timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
548741,53.89,55.0,54.1,56.0,0,0,16.72,18.87,20513,2,1,0,29.17
549247,53.89,55.0,54.1,56.0,0,0,16.72,18.87,21013,2,1,0,29.17
549753,53.82,55.0,54.1,56.0,0,0,16.83,18.87,21513,2,1,0,29.15
550259,53.75,55.0,54.1,56.0,0,0,16.85,18.84,22013,2,1,0,29.18
550765,53.73,55.0,54.1,56.0,0,0,17.17,18.83,23013,2,1,0,29.17
551271,53.73,55.0,54.1,56.0,0,0,17.17,18.83,23513,2,1,0,29.17
551777,53.73,55.0,54.1,56.0,0,0,17.17,18.83,24013,2,1,0,29.17
552283,53.73,55.0,54.1,56.0,0,0,17.17,18.83,24513,2,1,0,29.17
552789,53.66,55.0,54.1,56.0,0,0,17.07,18.82,25015,2,1,0,29.18
553295,53.66,55.0,54.1,56.0,0,0,17.07,18.82,25515,2,1,0,29.18
553801,53.62,55.0,54.1,56.0,0,0,16.98,18.78,26015,2,1,0,29.15
554307,53.62,55.0,54.1,56.0,0,0,16.98,18.78,26515,2,1,0,29.15
554813,53.54,55.0,54.1,56.0,0,0,17.24,18.75,27015,2,1,0,29.15
555319,53.6,55.0,54.1,56.0,0,0,17.35,18.8,27515,2,0,0,29.18
555825,53.6,55.0,54.1,56.0,0,0,17.35,18.8,28015,2,0,0,29.18
556331,53.53,55.0,54.1,56.0,0,0,17.71,18.78,28515,2,0,0,29.18
556837,53.52,55.0,54.1,56.0,0,0,17.54,18.75,29015,2,0,0,29.15
557343,53.56,55.0,54.1,56.0,0,0,17.52,18.79,29515,2,0,0,29.18
557849,53.56,55.0,54.1,56.0,0,0,17.8,18.76,30015,2,0,0,29.15
558355,53.56,55.0,54.1,56.0,0,0,17.8,18.76,30515,2,0,0,29.15
558861,53.56,55.0,54.1,56.0,0,0,17.8,18.76,31015,2,0,0,29.15
559367,53.56,55.0,54.1,56.0,0,0,17.8,18.76,31515,2,0,0,29.15
559874,53.47,55.0,54.1,56.0,0,0,18.21,18.76,32015,2,0,0,29.15
560381,53.47,55.0,54.1,56.0,0,0,18.21,18.73,32515,2,0,0,29.15
560887,53.47,55.0,54.1,56.0,0,0,18.21,18.73,33015,2,0,0,29.15
561393,53.47,55.0,54.1,56.0,0,0,18.04,18.75,33515,2,0,0,29.17
561899,53.47,55.0,54.1,56.0,0,0,18.04,18.75,34015,2,0,0,29.17
562405,53.45,55.0,54.1,56.0,0,0,17.97,18.75,34515,2,0,0,29.18
562911,53.48,55.0,54.1,56.0,0,0,18.16,18.75,35015,2,0,0,29.17
563417,53.46,55.0,54.1,56.0,0,0,18.14,18.73,35515,2,0,0,29.15
563923,53.46,55.0,54.1,56.0,0,0,18.14,18.73,36015,2,0,0,29.15
564429,53.5,55.0,54.1,56.0,0,0,18.27,18.74,36515,2,0,0,29.15
564935,53.5,55.0,54.1,56.0,0,0,18.88,18.77,37015,2,0,0,29.18
565441,53.48,55.0,54.1,56.0,0,0,18.51,18.77,37515,2,0,0,29.17
565947,53.48,55.0,54.1,56.0,0,0,18.51,18.75,38015,2,0,0,29.17
566453,53.51,55.0,54.1,56.0,0,0,18.53,18.75,38515,2,0,0,29.18
566959,53.51,55.0,54.1,56.0,0,0,18.53,18.77,39015,2,0,0,29.18
567465,53.51,55.0,54.1,56.0,0,0,18.51,18.74,39515,2,0,0,29.15
567971,53.51,55.0,54.1,56.0,0,0,18.51,18.74,40015,2,0,0,29.15
568477,53.51,55.0,54.1,56.0,0,0,18.72,18.74,40515,2,0,0,29.15
568983,53.51,55.0,54.1,56.0,0,0,18.66,18.74,41023,2,0,0,29.15
569489,53.54,55.0,54.1,56.0,0,0,18.75,18.74,41523,2,0,0,29.18
569995,53.54,55.0,54.1,56.0,0,0,18.75,18.78,42023,2,0,0,29.18
570501,53.54,55.0,54.1,56.0,0,0,18.01,18.75,42523,2,0,0,29.15
571007,53.54,55.0,54.1,56.0,0,0,18.01,18.75,43023,2,0,0,29.15
571513,53.55,55.0,54.1,56.0,0,0,18.88,18.78,43523,2,0,0,29.18
572023,53.55,55.0,54.1,56.0,0,0,18.88,18.78,44023,2,0,0,29.18
572529,53.55,55.0,54.1,56.0,0,0,18.88,18.78,44523,2,0,0,29.18
573035,53.62,55.0,54.1,56.0,0,0,19.22,18.78,45023,2,0,0,29.2
573541,53.62,55.0,54.1,56.0,0,0,19.22,18.82,45523,2,0,0,29.2
574047,53.62,55.0,54.1,56.0,0,0,19.22,18.82,46023,2,0,0,29.2
574553,53.64,55.0,54.1,56.0,0,0,19.28,18.8,46523,2,0,0,29.17
575059,53.64,55.0,54.1,56.0,0,0,19.28,18.8,47023,2,0,0,29.17
575565,53.64,55.0,54.1,56.0,0,0,19.28,18.8,47523,2,0,0,29.17
576071,53.7,55.0,54.1,56.0,0,0,19.24,18.83,48023,2,0,0,29.18
576577,53.7,55.0,54.1,56.0,0,0,19.26,18.83,48523,2,0,0,29.17
577083,53.7,55.0,54.1,56.0,0,0,19.26,18.82,49023,2,0,0,29.17
577589,53.7,55.0,54.1,56.0,0,0,19.26,18.82,49523,2,0,0,29.17
578095,53.77,55.0,54.1,56.0,0,0,19.35,18.82,50023,2,0,0,29.15
578601,53.77,55.0,54.1,56.0,0,0,19.35,18.82,50523,2,0,0,29.15
579107,53.81,55.0,54.1,56.0,0,0,19.48,18.82,51023,2,0,0,29.18
579613,53.81,55.0,54.1,56.0,0,0,19.48,18.86,51523,2,0,0,29.18
580119,53.81,55.0,54.1,56.0,0,0,19.48,18.86,52023,2,0,0,29.18
580625,53.81,55.0,54.1,56.0,0,0,19.48,18.86,52523,2,0,0,29.18
581131,53.81,55.0,54.1,56.0,0,0,19.54,18.85,53023,2,0,0,29.17
581637,53.81,55.0,54.1,56.0,0,0,19.54,18.85,53523,2,0,0,29.17
582143,53.87,55.0,54.1,56.0,0,0,19.72,18.85,54023,2,0,0,29.17
582649,53.87,55.0,54.1,56.0,0,0,19.72,18.87,54523,2,0,0,29.17
583155,53.87,55.0,54.1,56.0,0,0,19.72,18.87,55023,2,0,0,29.17
583661,53.93,55.0,54.1,56.0,0,0,19.84,18.87,55523,2,0,0,29.17
584167,53.93,55.0,54.1,56.0,0,0,19.84,18.88,56023,2,0,0,29.17
584673,53.97,55.0,54.1,56.0,0,0,20.08,18.91,56535,2,0,0,29.18
585179,53.97,55.0,54.1,56.0,0,0,20.08,18.91,57035,2,0,0,29.18
585685,53.97,55.0,54.1,56.0,0,0,20.08,18.91,57535,2,0,0,29.18
586191,53.97,55.0,54.1,56.0,0,0,20.08,18.91,58035,2,0,0,29.18
586697,53.97,55.0,54.1,56.0,0,0,20.08,18.91,58535,2,0,0,29.18
587203,54.08,55.0,54.1,56.0,0,0,20.04,18.91,59035,2,0,0,29.14
587709,54.08,55.0,54.1,56.0,0,0,20.04,18.9,59535,2,0,0,29.14
588215,54.08,55.0,54.1,56.0,0,0,20.04,18.9,60035,2,0,0,29.14
588721,54.11,55.0,54.1,56.0,1,0,20.15,18.94,0,2,0,0,29.17
589227,54.11,55.0,54.1,56.0,1,0,20.15,18.94,500,2,0,0,29.17
589733,54.11,55.0,54.1,56.0,1,0,20.15,18.94,1000,2,0,0,29.17
590239,54.19,55.0,54.1,56.0,1,0,19.95,18.94,1500,2,0,0,29.17
590746,54.22,55.0,54.1,56.0,1,0,20.28,18.96,2000,2,0,0,29.17
591253,54.22,55.0,54.1,56.0,1,0,20.28,18.97,2500,2,0,0,29.17
591759,54.24,55.0,54.1,56.0,1,0,20.28,18.97,3000,2,0,0,29.15
592265,54.24,55.0,54.1,56.0,1,0,20.28,18.96,3500,2,0,0,29.15
592771,54.24,55.0,54.1,56.0,1,0,20.28,18.96,4000,2,0,0,29.15
593277,54.32,55.0,54.1,56.0,1,0,20.43,18.96,4500,2,0,0,29.18
593783,54.32,55.0,54.1,56.0,1,0,20.43,19.01,5000,2,0,0,29.18
594289,54.36,55.0,54.1,56.0,1,0,20.08,19.01,5503,2,0,0,29.15
594795,54.45,55.0,54.1,56.0,1,0,20.17,19.0,6009,2,0,0,29.18
595301,54.45,55.0,54.1,56.0,1,0,20.17,19.05,6515,2,0,0,29.18
595807,54.44,55.0,54.1,56.0,1,0,20.21,19.05,7517,2,0,0,29.18
596313,54.49,55.0,54.1,56.0,1,0,20.1,19.05,8017,2,0,0,29.17
596819,54.49,55.0,54.1,56.0,1,0,20.1,19.05,8517,2,0,0,29.17
597325,54.51,55.0,54.1,56.0,1,0,19.95,19.08,9017,2,0,0,29.2
597831,54.51,55.0,54.1,56.0,1,0,19.95,19.08,9517,2,0,0,29.2
598337,54.55,55.0,54.1,56.0,1,0,19.84,19.05,10017,2,0,0,29.15
598843,54.6,55.0,54.1,56.0,1,0,19.8,19.07,10517,2,0,0,29.15
599349,54.6,55.0,54.1,56.0,1,0,19.8,19.07,11017,2,0,0,29.15
599855,54.65,55.0,54.1,56.0,1,0,19.65,19.12,11517,2,0,0,29.2
600361,54.65,55.0,54.1,56.0,1,0,19.65,19.12,12017,2,0,0,29.2
600867,54.67,55.0,54.1,56.0,1,0,19.46,19.09,12530,2,0,0,29.15
601373,54.67,55.0,54.1,56.0,1,0,19.46,19.09,13030,2,0,0,29.15
601879,54.73,55.0,54.1,56.0,1,0,19.41,19.13,13530,2,0,0,29.18
602385,54.73,55.0,54.1,56.0,1,0,19.46,19.13,14030,2,0,0,29.18
602891,54.75,55.0,54.1,56.0,1,0,19.22,19.11,14530,2,0,0,29.15
603397,54.75,55.0,54.1,56.0,1,0,19.22,19.11,15030,2,0,0,29.15
603903,54.81,55.0,54.1,56.0,1,0,19.2,19.13,15530,2,0,0,29.15
604409,54.81,55.0,54.1,56.0,1,0,19.2,19.13,16030,2,0,0,29.15
604915,54.88,55.0,54.1,56.0,1,0,18.92,19.18,16530,2,0,0,29.18
605421,54.88,55.0,54.1,56.0,1,0,18.92,19.18,17030,2,0,0,29.18
605927,54.98,55.0,54.1,56.0,1,0,19.18,19.18,17530,2,0,0,29.15
606433,54.99,55.0,54.1,56.0,1,0,18.79,19.2,18030,2,0,0,29.17
606940,54.99,55.0,54.1,56.0,1,0,18.79,19.2,18530,2,0,0,29.17
607447,55.08,55.0,54.1,56.0,1,0,18.62,19.22,19030,2,0,0,29.17
607953,55.05,55.0,54.1,56.0,1,0,18.55,19.22,19530,2,0,0,29.15
608459,55.05,55.0,54.1,56.0,1,0,18.55,19.2,20030,2,0,0,29.15
608965,55.13,55.0,54.1,56.0,1,0,18.42,19.25,20530,2,0,0,29.18
609471,55.13,55.0,54.1,56.0,1,0,18.42,19.25,21030,2,0,0,29.18
609977,55.16,55.0,54.1,56.0,1,0,18.47,19.26,21530,2,0,0,29.18
610483,55.16,55.0,54.1,56.0,1,0,18.47,19.26,22030,2,0,0,29.18
610989,55.16,55.0,54.1,56.0,1,0,18.47,19.26,22530,2,0,0,29.18
611495,55.16,55.0,54.1,56.0,1,0,18.47,19.26,23030,2,0,0,29.18
612001,55.16,55.0,54.1,56.0,1,0,18.47,19.26,23530,2,0,0,29.18
612507,55.3,55.0,54.1,56.0,1,0,18.01,19.26,24030,2,0,0,29.15
613013,55.35,55.0,54.1,56.0,1,0,18.08,19.27,24530,2,0,0,29.17
613519,55.35,55.0,54.1,56.0,1,0,18.08,19.3,25030,2,0,0,29.17
614025,55.32,55.0,54.1,56.0,1,0,17.91,19.28,25542,2,0,0,29.15
614532,55.31,55.0,54.1,56.0,1,0,17.71,19.28,26042,2,0,0,29.15
615039,55.31,55.0,54.1,56.0,1,0,17.71,19.27,26543,2,1,0,29.15
615545,55.4,55.0,54.1,56.0,1,0,17.58,19.33,27044,2,1,0,29.18
616051,55.4,55.0,54.1,56.0,1,0,17.58,19.33,27544,2,1,0,29.18
616557,55.4,55.0,54.1,56.0,1,0,17.58,19.33,28044,2,1,0,29.18
617063,55.4,55.0,54.1,56.0,1,0,17.58,19.33,28544,2,1,0,29.18
617569,55.37,55.0,54.1,56.0,1,0,17.5,19.31,29044,2,1,0,29.17
618075,55.37,55.0,54.1,56.0,1,0,17.5,19.31,29544,2,1,0,29.17
618581,55.41,55.0,54.1,56.0,1,0,17.24,19.3,30044,2,1,0,29.15
619087,55.38,55.0,54.1,56.0,1,0,17.24,19.3,30544,2,1,0,29.15
619593,55.4,55.0,54.1,56.0,1,0,17.02,19.3,31044,2,1,0,29.17
620099,55.4,55.0,54.1,56.0,1,0,17.02,19.31,31544,2,1,0,29.17
620605,55.41,55.0,54.1,56.0,1,0,16.98,19.3,32044,2,1,0,29.15
621111,55.41,55.0,54.1,56.0,1,0,16.98,19.3,32544,2,1,0,29.15
621627,55.36,55.0,54.1,56.0,1,0,16.83,19.3,33044,2,1,0,29.17
622134,55.36,55.0,54.1,56.0,1,0,16.83,19.3,33544,2,1,0,29.17
622640,55.36,55.0,54.1,56.0,1,0,16.83,19.3,34044,2,1,0,29.17
623146,55.37,55.0,54.1,56.0,1,0,16.61,19.3,34544,2,1,0,29.17
623652,55.37,55.0,54.1,56.0,1,0,16.61,19.31,35044,2,1,0,29.17
624158,55.37,55.0,54.1,56.0,1,0,16.61,19.31,35544,2,1,0,29.17
624664,55.34,55.0,54.1,56.0,1,0,16.55,19.31,36044,2,1,0,29.14
625170,55.29,55.0,54.1,56.0,1,0,16.33,19.27,36544,2,1,0,29.18
625676,55.29,55.0,54.1,56.0,1,0,16.33,19.3,37044,2,1,0,29.18
626182,55.29,55.0,54.1,56.0,1,0,16.2,19.3,37544,2,1,0,29.17
626688,55.26,55.0,54.1,56.0,1,0,16.33,19.28,38044,2,1,0,29.17
627194,55.26,55.0,54.1,56.0,1,0,16.33,19.27,38544,2,1,0,29.17
627700,55.21,55.0,54.1,56.0,1,0,16.07,19.27,39044,2,1,0,29.17
628206,55.21,55.0,54.1,56.0,1,0,15.71,19.26,39544,2,1,0,29.17
628712,55.21,55.0,54.1,56.0,0,0,15.71,19.26,0,2,1,0,29.17
629218,55.12,55.0,54.1,56.0,0,0,15.12,19.21,516,2,1,0,29.14
629738,55.09,55.0,54.1,56.0,0,0,15.88,19.21,1016,2,1,0,29.13
630245,55.09,55.0,54.1,56.0,0,0,15.88,19.19,1516,2,1,0,29.13
630751,55.1,55.0,54.1,56.0,0,0,15.77,19.21,2016,2,1,0,29.15
631257,55.1,55.0,54.1,56.0,0,0,15.77,19.21,2516,2,1,0,29.15
631763,55.02,55.0,54.1,56.0,0,0,15.9,19.21,3016,2,1,0,29.15
632269,54.97,55.0,54.1,56.0,0,0,15.64,19.19,3516,2,1,0,29.15
632775,54.97,55.0,54.1,56.0,0,0,15.64,19.18,4016,2,1,0,29.15
633281,54.97,55.0,54.1,56.0,0,0,15.92,19.2,4516,2,1,0,29.18
633795,54.94,55.0,54.1,56.0,0,0,15.64,19.2,5016,2,1,0,29.17
634302,54.94,55.0,54.1,56.0,0,0,15.64,19.18,5516,2,1,0,29.17
634808,54.85,55.0,54.1,56.0,0,0,15.62,19.18,6016,2,1,0,29.17
635314,54.85,55.0,54.1,56.0,0,0,15.62,19.16,6516,2,1,0,29.17
635820,54.8,55.0,54.1,56.0,0,0,15.9,19.16,7016,2,1,0,29.14
636326,54.76,55.0,54.1,56.0,0,0,15.77,19.11,7516,2,1,0,29.15
636832,54.76,55.0,54.1,56.0,0,0,15.77,19.11,8016,2,1,0,29.15
637339,54.76,55.0,54.1,56.0,0,0,15.77,19.11,8516,2,1,0,29.15
637846,54.76,55.0,54.1,56.0,0,0,15.77,19.11,9016,2,1,0,29.15
638352,54.76,55.0,54.1,56.0,0,0,15.77,19.11,10018,2,1,0,29.15
638858,54.59,55.0,54.1,56.0,0,0,15.84,19.05,10518,2,1,0,29.14
639364,54.59,55.0,54.1,56.0,0,0,15.84,19.05,11018,2,1,0,29.14
639870,54.57,55.0,54.1,56.0,0,0,15.92,19.06,11518,2,1,0,29.15
640376,54.57,55.0,54.1,56.0,0,0,15.92,19.06,12018,2,1,0,29.15
640882,54.57,55.0,54.1,56.0,0,0,15.92,19.06,12521,2,1,0,29.15
641388,54.57,55.0,54.1,56.0,0,0,15.92,19.06,13021,2,1,0,29.15
641894,54.41,55.0,54.1,56.0,0,0,16.16,19.0,13521,2,1,0,29.14
642400,54.38,55.0,54.1,56.0,0,0,16.05,18.99,14021,2,1,0,29.14
642906,54.3,55.0,54.1,56.0,0,0,16.2,18.98,14521,2,1,0,29.15
643412,54.25,55.0,54.1,56.0,0,0,16.14,18.95,15021,2,1,0,29.14
643918,54.25,55.0,54.1,56.0,0,0,16.14,18.95,15521,2,1,0,29.14
644424,54.25,55.0,54.1,56.0,0,0,16.35,18.95,16021,2,1,0,29.14
644931,54.19,55.0,54.1,56.0,0,0,15.79,18.95,16521,2,1,0,29.14
645438,54.19,55.0,54.1,56.0,0,0,15.79,18.93,17021,2,1,0,29.14
645944,54.19,55.0,54.1,56.0,0,0,15.79,18.93,17521,2,1,0,29.14
646450,54.19,55.0,54.1,56.0,0,0,15.79,18.93,18021,2,1,0,29.14
646956,54.11,55.0,54.1,56.0,0,0,16.46,18.9,18521,2,1,0,29.13
647462,54.04,55.0,54.1,56.0,0,0,16.72,18.89,19021,2,1,0,29.14
647968,54.01,55.0,54.1,56.0,0,0,16.68,18.87,19521,2,1,0,29.13
648474,53.95,55.0,54.1,56.0,0,0,16.89,18.87,20021,2,1,0,29.13
648980,53.95,55.0,54.1,56.0,0,0,16.89,18.85,20521,2,1,0,29.13
649486,53.9,55.0,54.1,56.0,0,0,16.53,18.85,21021,2,1,0,29.14
649992,53.91,55.0,54.1,56.0,0,0,16.81,18.85,21521,2,1,0,29.15
650498,53.91,55.0,54.1,56.0,0,0,16.81,18.86,22021,2,1,0,29.15
651004,53.85,55.0,54.1,56.0,0,0,16.98,18.85,22521,2,1,0,29.15
651510,53.79,55.0,54.1,56.0,0,0,17.17,18.82,23021,2,1,0,29.14
652016,53.79,55.0,54.1,56.0,0,0,17.17,18.82,23521,2,1,0,29.14
652522,53.77,55.0,54.1,56.0,0,0,17.04,18.82,24021,2,1,0,29.15
653028,53.73,55.0,54.1,56.0,0,0,17.2,18.82,24521,2,1,0,29.14
653543,53.72,55.0,54.1,56.0,0,0,17.39,18.8,25021,2,1,0,29.13
654050,53.72,55.0,54.1,56.0,0,0,17.39,18.78,25521,2,0,0,29.13
654556,53.72,55.0,54.1,56.0,0,0,17.39,18.78,26021,2,0,0,29.13
655062,53.65,55.0,54.1,56.0,0,0,17.52,18.77,26521,2,0,0,29.14
655568,53.67,55.0,54.1,56.0,0,0,17.54,18.78,27021,2,0,0,29.14
656074,53.65,55.0,54.1,56.0,0,0,17.63,18.78,27521,2,0,0,29.14
656580,53.6,55.0,54.1,56.0,0,0,17.65,18.77,28021,2,0,0,29.13
657086,53.6,55.0,54.1,56.0,0,0,17.65,18.75,28521,2,0,0,29.13
657592,53.6,55.0,54.1,56.0,0,0,17.65,18.75,29021,2,0,0,29.13
658098,53.62,55.0,54.1,56.0,0,0,17.67,18.75,29521,2,0,0,29.13
658604,53.56,55.0,54.1,56.0,0,0,17.69,18.74,30021,2,0,0,29.13
659110,53.57,55.0,54.1,56.0,0,0,17.35,18.74,30521,2,0,0,29.14
659616,53.54,55.0,54.1,56.0,0,0,17.84,18.75,31021,2,0,0,29.14
660122,53.54,55.0,54.1,56.0,0,0,17.84,18.74,31521,2,0,0,29.14
660628,53.53,55.0,54.1,56.0,0,0,17.99,18.74,32021,2,0,0,29.13
661134,53.49,55.0,54.1,56.0,0,0,18.01,18.73,32521,2,0,0,29.13
661640,53.49,55.0,54.1,56.0,0,0,18.01,18.71,33021,2,0,0,29.13
662146,53.52,55.0,54.1,56.0,0,0,18.19,18.73,33521,2,0,0,29.14
662652,53.53,55.0,54.1,56.0,0,0,18.21,18.73,34033,2,0,0,29.13
663158,53.53,55.0,54.1,56.0,0,0,18.21,18.73,34533,2,0,0,29.13
663664,53.53,55.0,54.1,56.0,0,0,18.21,18.73,35033,2,0,0,29.13
664170,53.49,55.0,54.1,56.0,0,0,18.51,18.73,35533,2,0,0,29.13
664676,53.49,55.0,54.1,56.0,0,0,18.51,18.71,36033,2,0,0,29.13
665182,53.5,55.0,54.1,56.0,0,0,18.36,18.71,36533,2,0,0,29.11
665688,53.52,55.0,54.1,56.0,0,0,18.53,18.7,37033,2,0,0,29.14
666195,53.52,55.0,54.1,56.0,0,0,18.53,18.73,37533,2,0,0,29.14
666701,53.52,55.0,54.1,56.0,0,0,18.53,18.73,38033,2,0,0,29.14
667207,53.55,55.0,54.1,56.0,0,0,18.53,18.73,38533,2,0,0,29.13
667713,53.55,55.0,54.1,56.0,0,0,18.53,18.73,39033,2,0,0,29.13
668219,53.55,55.0,54.1,56.0,0,0,18.53,18.73,39533,2,0,0,29.13
668725,53.55,55.0,54.1,56.0,0,0,18.64,18.73,40033,2,0,0,29.13
669231,53.54,55.0,54.1,56.0,0,0,18.66,18.73,40533,2,0,0,29.13
669737,53.55,55.0,54.1,56.0,0,0,18.66,18.73,41033,2,0,0,29.13
670243,53.55,55.0,54.1,56.0,0,0,18.66,18.73,41533,2,0,0,29.13
670749,53.57,55.0,54.1,56.0,0,0,18.83,18.73,42033,2,0,0,29.15
671255,53.57,55.0,54.1,56.0,0,0,18.83,18.76,42533,2,0,0,29.15
671761,53.57,55.0,54.1,56.0,0,0,18.83,18.76,43033,2,0,0,29.15
672267,53.59,55.0,54.1,56.0,0,0,19.09,18.76,43533,2,0,0,29.14
672773,53.59,55.0,54.1,56.0,0,0,19.09,18.76,44033,2,0,0,29.14
673280,53.64,55.0,54.1,56.0,0,0,19.2,18.76,44533,2,0,0,29.14
673787,53.64,55.0,54.1,56.0,0,0,19.2,18.77,45033,2,0,0,29.14
674293,53.63,55.0,54.1,56.0,0,0,19.22,18.77,45533,2,0,0,29.13
674799,53.63,55.0,54.1,56.0,0,0,19.22,18.76,46033,2,0,0,29.13
675305,53.68,55.0,54.1,56.0,0,0,19.44,18.76,46533,2,0,0,29.14
675811,53.7,55.0,54.1,56.0,0,0,19.22,18.78,47033,2,0,0,29.13
676317,53.69,55.0,54.1,56.0,0,0,19.37,18.78,47533,2,0,0,29.13
676823,53.74,55.0,54.1,56.0,0,0,19.16,18.77,48033,2,0,0,29.14
677329,53.74,55.0,54.1,56.0,0,0,19.16,18.8,48533,2,0,0,29.14
677835,53.74,55.0,54.1,56.0,0,0,19.16,18.8,49033,2,0,0,29.14
678341,53.74,55.0,54.1,56.0,0,0,19.16,18.8,49533,2,0,0,29.14
678847,53.73,55.0,54.1,56.0,0,0,19.65,18.8,50033,2,0,0,29.15
679353,53.8,55.0,54.1,56.0,0,0,19.56,18.81,50533,2,0,0,29.11
679859,53.78,55.0,54.1,56.0,0,0,19.56,18.79,51033,2,0,0,29.13
680365,53.8,55.0,54.1,56.0,0,0,19.52,18.8,51533,2,0,0,29.14
680871,53.8,55.0,54.1,56.0,0,0,19.52,18.82,52037,2,0,0,29.14
681392,53.8,55.0,54.1,56.0,0,0,20.02,18.82,53058,2,0,0,29.14
681899,53.8,55.0,54.1,56.0,0,0,20.02,18.82,53558,2,0,0,29.14
682405,53.84,55.0,54.1,56.0,0,0,19.67,18.83,54058,2,0,0,29.14
682911,53.84,55.0,54.1,56.0,0,0,19.67,18.83,54558,2,0,0,29.14
683417,53.9,55.0,54.1,56.0,0,0,19.89,18.84,55058,2,0,0,29.13
683923,53.93,55.0,54.1,56.0,0,0,19.93,18.87,55558,2,0,0,29.15
684429,53.96,55.0,54.1,56.0,0,0,20.02,18.87,56058,2,0,0,29.14
684935,53.96,55.0,54.1,56.0,0,0,20.02,18.87,56558,2,0,0,29.14
685441,53.92,55.0,54.1,56.0,0,0,20.02,18.83,57058,2,0,0,29.11
685947,53.92,55.0,54.1,56.0,0,0,20.02,18.83,57558,2,0,0,29.11
686453,53.99,55.0,54.1,56.0,0,0,20.21,18.86,58058,2,0,0,29.13
686959,53.99,55.0,54.1,56.0,0,0,20.21,18.86,58558,2,0,0,29.13
687465,53.99,55.0,54.1,56.0,0,0,20.21,18.86,59058,2,0,0,29.13
687971,54.05,55.0,54.1,56.0,0,0,20.15,18.88,59568,2,0,0,29.13
688477,54.05,55.0,54.1,56.0,0,0,20.15,18.88,60068,2,0,0,29.13
688983,54.05,55.0,54.1,56.0,0,0,19.97,18.89,60568,2,0,0,29.14
689489,54.11,55.0,54.1,56.0,1,0,20.38,18.9,0,2,0,0,29.13
689995,54.11,55.0,54.1,56.0,1,0,20.38,18.9,500,2,0,0,29.13
690501,54.15,55.0,54.1,56.0,1,0,20.28,18.91,1000,2,0,0,29.13
691007,54.21,55.0,54.1,56.0,1,0,20.43,18.91,1500,2,0,0,29.11
691513,54.21,55.0,54.1,56.0,1,0,20.43,18.92,2000,2,0,0,29.11
692019,54.21,55.0,54.1,56.0,1,0,20.43,18.92,2500,2,0,0,29.11
692525,54.25,55.0,54.1,56.0,1,0,20.38,18.95,3000,2,0,0,29.14
693044,54.32,55.0,54.1,56.0,1,0,20.43,18.95,3500,2,0,0,29.15
693551,54.32,55.0,54.1,56.0,1,0,20.43,18.98,4000,2,0,0,29.15
694057,54.3,55.0,54.1,56.0,1,0,20.4,18.95,4500,2,0,0,29.13
694563,54.35,55.0,54.1,56.0,1,0,20.06,18.95,5000,2,0,0,29.15
695069,54.35,55.0,54.1,56.0,1,0,20.06,18.99,5500,2,0,0,29.15
695575,54.35,55.0,54.1,56.0,1,0,20.06,18.99,6000,2,0,0,29.15
696081,54.41,55.0,54.1,56.0,1,0,20.34,18.99,6500,2,0,0,29.13
696587,54.39,55.0,54.1,56.0,1,0,20.3,18.97,7000,2,0,0,29.11
697093,54.39,55.0,54.1,56.0,1,0,20.3,18.97,7500,2,0,0,29.11
697599,54.39,55.0,54.1,56.0,1,0,20.3,18.97,8000,2,0,0,29.11
698105,54.52,55.0,54.1,56.0,1,0,20.19,18.97,8500,2,0,0,29.14
698611,54.52,55.0,54.1,56.0,1,0,20.19,19.03,9000,2,0,0,29.14
699117,54.55,55.0,54.1,56.0,1,0,19.95,19.03,9500,2,0,0,29.13
699623,54.55,55.0,54.1,56.0,1,0,19.95,19.03,10000,2,0,0,29.13
700129,54.57,55.0,54.1,56.0,1,0,19.89,19.03,10500,2,0,0,29.13
700635,54.57,55.0,54.1,56.0,1,0,19.89,19.03,11000,2,0,0,29.13
701141,54.68,55.0,54.1,56.0,1,0,19.74,19.03,11500,2,0,0,29.13
701647,54.68,55.0,54.1,56.0,1,0,19.74,19.07,12000,2,0,0,29.13
702153,54.68,55.0,54.1,56.0,1,0,19.61,19.08,12500,2,0,0,29.14
702659,54.72,55.0,54.1,56.0,1,0,19.46,19.09,13009,2,0,0,29.14
703165,54.73,55.0,54.1,56.0,1,0,19.44,19.09,13509,2,0,0,29.14
703671,54.73,55.0,54.1,56.0,1,0,19.44,19.09,14009,2,0,0,29.14
704177,54.78,55.0,54.1,56.0,1,0,19.46,19.1,14509,2,0,0,29.13
704683,54.78,55.0,54.1,56.0,1,0,19.46,19.1,15009,2,0,0,29.13
705189,54.84,55.0,54.1,56.0,1,0,18.94,19.11,15509,2,0,0,29.13
705695,54.88,55.0,54.1,56.0,1,0,19.11,19.14,16009,2,0,0,29.14
706201,54.88,55.0,54.1,56.0,1,0,19.11,19.14,16509,2,0,0,29.14
706707,54.95,55.0,54.1,56.0,1,0,18.96,19.14,17009,2,0,0,29.14
707213,54.95,55.0,54.1,56.0,1,0,18.96,19.16,17509,2,0,0,29.14
707719,54.97,55.0,54.1,56.0,1,0,18.57,19.16,18009,2,0,0,29.14
708225,55.02,55.0,54.1,56.0,1,0,18.79,19.16,18509,2,0,0,29.13
