timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1831978,49.9,50.0,49.7,50.3,1,0,21.81,20.14,7500,1,0,0,31.89
1832484,49.94,50.0,49.7,50.3,1,0,21.96,20.14,8000,1,0,0,31.87
1832990,49.94,50.0,49.7,50.3,1,0,21.96,20.13,8500,1,0,0,31.87
1833496,49.94,50.0,49.7,50.3,1,0,21.96,20.13,9000,1,0,0,31.87
1834002,50.01,50.0,49.7,50.3,1,0,21.98,20.13,9500,1,0,0,31.9
1834508,50.01,50.0,49.7,50.3,1,0,21.98,20.18,10000,1,0,0,31.9
1835014,49.96,50.0,49.7,50.3,1,0,21.87,20.18,10500,1,0,0,31.86
1835520,49.98,50.0,49.7,50.3,1,0,21.9,20.16,11504,1,0,0,31.89
1836026,50.01,50.0,49.7,50.3,1,0,21.57,20.17,12004,1,0,0,31.89
1836544,50.02,50.0,49.7,50.3,1,0,21.55,20.17,12504,1,0,0,31.89
1837051,50.02,50.0,49.7,50.3,1,0,21.55,20.18,13004,1,0,0,31.89
1837557,50.09,50.0,49.7,50.3,1,0,21.4,20.2,13519,1,0,0,31.89
1838063,50.09,50.0,49.7,50.3,1,0,21.4,20.2,14019,1,0,0,31.89
1838569,50.09,50.0,49.7,50.3,1,0,21.4,20.2,14519,1,0,0,31.89
1839075,50.09,50.0,49.7,50.3,1,0,21.4,20.2,15019,1,0,0,31.89
1839581,50.16,50.0,49.7,50.3,1,0,21.18,20.2,15519,1,0,0,31.87
1840087,50.16,50.0,49.7,50.3,1,0,21.18,20.2,16019,1,0,0,31.87
1840594,50.16,50.0,49.7,50.3,1,0,21.1,20.2,16519,1,0,0,31.87
1841100,50.21,50.0,49.7,50.3,1,0,20.84,20.22,17019,1,0,0,31.87
1841606,50.21,50.0,49.7,50.3,1,0,20.84,20.22,17519,1,0,0,31.87
1842112,50.15,50.0,49.7,50.3,1,0,20.23,20.23,18019,1,0,0,31.9
1842618,50.15,50.0,49.7,50.3,1,0,20.23,20.23,18519,1,0,0,31.9
1843124,50.24,50.0,49.7,50.3,1,0,20.69,20.23,19019,1,0,0,31.89
1843630,50.24,50.0,49.7,50.3,1,0,20.69,20.25,19519,1,0,0,31.89
1844136,50.29,50.0,49.7,50.3,1,0,20.64,20.28,20019,1,0,0,31.9
1844642,50.33,50.0,49.7,50.3,1,0,20.62,20.25,20519,1,0,0,31.86
1845148,50.33,50.0,49.7,50.3,1,0,20.62,20.25,21019,1,0,0,31.86
1845654,50.36,50.0,49.7,50.3,1,0,20.36,20.27,21519,1,0,0,31.87
1846160,50.36,50.0,49.7,50.3,1,0,20.36,20.27,22019,1,0,0,31.87
1846666,50.42,50.0,49.7,50.3,1,0,20.21,20.3,22519,1,0,0,31.89
1847172,50.42,50.0,49.7,50.3,1,0,20.21,20.3,23019,1,0,0,31.89
1847678,50.47,50.0,49.7,50.3,1,0,20.1,20.3,23519,1,0,0,31.87
1848185,50.47,50.0,49.7,50.3,1,0,20.1,20.3,24019,1,0,0,31.87
1848691,50.47,50.0,49.7,50.3,1,0,20.1,20.3,24519,1,0,0,31.87
1849197,50.54,50.0,49.7,50.3,1,0,20.02,20.3,25019,1,0,0,31.89
1849703,50.54,50.0,49.7,50.3,1,0,20.02,20.34,25519,1,0,0,31.89
1850209,50.54,50.0,49.7,50.3,1,0,20.02,20.34,26022,1,0,0,31.89
1850715,50.6,50.0,49.7,50.3,1,0,19.84,20.35,26524,1,0,0,31.87
1851221,50.63,50.0,49.7,50.3,1,0,19.72,20.37,27025,1,0,0,31.89
1851727,50.61,50.0,49.7,50.3,1,0,19.65,20.37,27525,1,0,0,31.87
1852233,50.61,50.0,49.7,50.3,1,0,19.65,20.35,28025,1,0,0,31.87
1852739,50.7,50.0,49.7,50.3,1,0,19.48,20.39,28525,1,0,0,31.89
1853245,50.7,50.0,49.7,50.3,1,0,19.48,20.39,29025,1,0,0,31.89
1853751,50.74,50.0,49.7,50.3,1,0,19.54,20.41,29525,1,0,0,31.89
1854257,50.74,50.0,49.7,50.3,1,0,19.54,20.41,30025,1,0,0,31.89
1854763,50.81,50.0,49.7,50.3,1,0,18.94,20.43,30525,1,0,0,31.89
1855269,50.83,50.0,49.7,50.3,1,0,19.18,20.42,31025,1,0,0,31.87
1855775,50.83,50.0,49.7,50.3,1,0,19.18,20.42,31525,1,0,0,31.87
1856281,50.89,50.0,49.7,50.3,1,0,19.03,20.44,32025,1,0,0,31.87
1856787,50.93,50.0,49.7,50.3,1,0,19.05,20.44,32525,1,0,0,31.87
1857293,50.9,50.0,49.7,50.3,1,0,18.92,20.45,33025,1,0,0,31.89
1857799,50.9,50.0,49.7,50.3,1,0,18.92,20.46,33525,1,1,0,31.89
1858305,50.93,50.0,49.7,50.3,1,0,18.83,20.45,34025,1,1,0,31.87
1858811,50.93,50.0,49.7,50.3,1,0,18.83,20.45,34525,1,1,0,31.87
1859317,51.01,50.0,49.7,50.3,1,0,18.85,20.48,35025,1,1,0,31.87
1859823,51.01,50.0,49.7,50.3,1,0,18.44,20.51,35525,1,1,0,31.9
1860336,51.07,50.0,49.7,50.3,1,0,18.53,20.51,36025,1,1,0,31.87
1860843,51.07,50.0,49.7,50.3,1,0,18.53,20.5,36525,1,1,0,31.87
1861349,51.03,50.0,49.7,50.3,1,0,18.53,20.5,37025,1,1,0,31.9
1861855,51.03,50.0,49.7,50.3,1,0,18.53,20.51,37525,1,1,0,31.9
1862361,51.13,50.0,49.7,50.3,1,0,18.51,20.53,38025,1,1,0,31.89
1862867,51.12,50.0,49.7,50.3,1,0,17.99,20.53,38525,1,1,0,31.89
1863373,51.12,50.0,49.7,50.3,1,0,17.99,20.53,39025,1,1,0,31.89
1863879,51.12,50.0,49.7,50.3,1,0,18.08,20.53,39525,1,1,0,31.89
1864385,51.12,50.0,49.7,50.3,1,0,18.06,20.53,40025,1,1,0,31.87
1864891,51.23,50.0,49.7,50.3,1,0,18.01,20.51,40525,1,1,0,31.86
1865397,51.23,50.0,49.7,50.3,1,0,18.01,20.54,41025,1,1,0,31.86
1865903,51.17,50.0,49.7,50.3,1,0,17.93,20.54,41525,1,1,0,31.86
1866409,51.17,50.0,49.7,50.3,1,0,17.93,20.52,42025,1,1,0,31.86
1866915,51.19,50.0,49.7,50.3,1,0,17.91,20.52,42525,1,1,0,31.86
1867421,51.21,50.0,49.7,50.3,1,0,17.88,20.52,43025,1,1,0,31.89
1867927,51.21,50.0,49.7,50.3,1,0,17.88,20.56,43525,1,1,0,31.89
1868433,51.25,50.0,49.7,50.3,1,0,17.69,20.53,44025,1,1,0,31.85
1868939,51.25,50.0,49.7,50.3,1,0,17.69,20.53,44525,1,1,0,31.85
1869445,51.25,50.0,49.7,50.3,1,0,17.69,20.53,45025,1,1,0,31.85
1869951,51.26,50.0,49.7,50.3,1,0,17.48,20.53,45525,1,1,0,31.86
1870457,51.26,50.0,49.7,50.3,1,0,17.48,20.55,46025,1,1,0,31.86
1870963,51.25,50.0,49.7,50.3,1,0,17.58,20.55,46525,1,1,0,31.87
1871469,51.25,50.0,49.7,50.3,1,0,17.3,20.55,47025,1,1,0,31.86
1871975,51.25,50.0,49.7,50.3,1,0,17.3,20.54,47525,1,1,0,31.86
1872481,51.25,50.0,49.7,50.3,1,0,17.3,20.54,48025,1,1,0,31.86
1872987,51.25,50.0,49.7,50.3,1,0,17.3,20.54,48525,1,1,0,31.86
1873493,51.21,50.0,49.7,50.3,1,0,17.28,20.54,49025,1,1,0,31.86
1873999,51.17,50.0,49.7,50.3,1,0,17.11,20.53,49525,1,1,0,31.87
1874505,51.17,50.0,49.7,50.3,1,0,17.11,20.53,50025,1,1,0,31.87
1875011,51.18,50.0,49.7,50.3,1,0,16.98,20.53,50525,1,1,0,31.87
1875518,51.18,50.0,49.7,50.3,1,0,16.98,20.53,51025,1,1,0,31.87
1876025,51.18,50.0,49.7,50.3,1,0,16.98,20.53,51525,1,1,0,31.87
1876531,51.18,50.0,49.7,50.3,1,0,16.98,20.53,52025,1,1,0,31.87
1877037,51.18,50.0,49.7,50.3,1,0,16.98,20.53,52525,1,1,0,31.87
1877543,51.14,50.0,49.7,50.3,1,0,17.22,20.51,53527,1,1,0,31.86
1878050,51.14,50.0,49.7,50.3,1,0,17.22,20.51,54027,1,1,0,31.86
1878556,51.12,50.0,49.7,50.3,1,0,16.61,20.53,54527,1,1,0,31.89
1879062,51.1,50.0,49.7,50.3,1,0,16.55,20.51,55029,1,1,0,31.87
1879568,51.1,50.0,49.7,50.3,1,0,16.55,20.51,55529,1,1,0,31.87
1880074,51.1,50.0,49.7,50.3,1,0,16.59,20.49,56029,1,1,0,31.86
1880580,51.1,50.0,49.7,50.3,1,0,16.59,20.49,56529,1,1,0,31.86
1881086,51.06,50.0,49.7,50.3,1,0,16.53,20.49,57029,1,1,0,31.87
1881592,51.06,50.0,49.7,50.3,1,0,16.53,20.49,57529,1,1,0,31.87
1882098,51.02,50.0,49.7,50.3,1,0,16.4,20.46,58029,1,1,0,31.85
1882604,51.02,50.0,49.7,50.3,1,0,16.4,20.46,58529,1,1,0,31.85
1883110,51.05,50.0,49.7,50.3,1,0,16.22,20.49,59029,1,1,0,31.87
1883616,50.98,50.0,49.7,50.3,1,0,16.44,20.47,59529,1,1,0,31.87
1884122,50.98,50.0,49.7,50.3,1,0,16.44,20.47,60029,1,1,0,31.87
1884628,50.98,50.0,49.7,50.3,1,0,16.44,20.47,60529,1,1,0,31.87
1885134,50.91,50.0,49.7,50.3,1,0,16.05,20.45,61029,1,1,0,31.87
1885640,50.9,50.0,49.7,50.3,1,0,16.33,20.46,61542,1,1,0,31.89
1886156,50.9,50.0,49.7,50.3,1,0,15.64,20.46,62042,1,1,0,31.87
1886663,50.9,50.0,49.7,50.3,1,0,15.64,20.44,62542,1,1,0,31.87
1887169,50.82,50.0,49.7,50.3,1,0,15.97,20.4,63042,1,1,0,31.86
1887675,50.79,50.0,49.7,50.3,1,0,15.86,20.4,63542,1,1,0,31.86
1888181,50.83,50.0,49.7,50.3,1,0,15.73,20.41,64042,1,1,0,31.86
1888687,50.8,50.0,49.7,50.3,1,0,15.84,20.41,64542,1,1,0,31.87
1889193,50.8,50.0,49.7,50.3,1,0,15.84,20.41,65042,1,1,0,31.87
1889699,50.8,50.0,49.7,50.3,1,0,15.84,20.41,65542,1,1,0,31.87
1890205,50.71,50.0,49.7,50.3,1,0,15.88,20.38,66042,1,1,0,31.87
1890711,50.71,50.0,49.7,50.3,1,0,15.88,20.38,66542,1,1,0,31.87
1891217,50.65,50.0,49.7,50.3,1,0,15.73,20.34,67042,1,1,0,31.85
1891723,50.59,50.0,49.7,50.3,1,0,15.34,20.37,67542,1,1,0,31.9
1892229,50.59,50.0,49.7,50.3,1,0,15.34,20.37,68042,1,1,0,31.9
1892735,50.53,50.0,49.7,50.3,1,0,16.16,20.33,68542,1,1,0,31.87
1893241,50.53,50.0,49.7,50.3,1,0,16.16,20.33,69042,1,1,0,31.87
1893747,50.59,50.0,49.7,50.3,1,0,15.38,20.33,69555,1,1,0,31.86
1894265,50.54,50.0,49.7,50.3,1,0,15.27,20.33,70055,1,1,0,31.89
1894772,50.54,50.0,49.7,50.3,1,0,15.27,20.34,70555,1,1,0,31.89
1895278,50.44,50.0,49.7,50.3,1,0,15.4,20.28,71055,1,1,0,31.86
1895784,50.42,50.0,49.7,50.3,1,0,15.21,20.28,71555,1,1,0,31.89
1896290,50.42,50.0,49.7,50.3,1,0,15.21,20.3,72055,1,1,0,31.89
1896796,50.35,50.0,49.7,50.3,1,0,15.14,20.3,72555,1,1,0,31.87
1897302,50.35,50.0,49.7,50.3,1,0,15.14,20.27,73055,1,1,0,31.87
1897808,50.33,50.0,49.7,50.3,1,0,15.08,20.28,73555,1,1,0,31.89
1898314,50.33,50.0,49.7,50.3,1,0,15.08,20.28,74055,1,1,0,31.89
1898820,50.25,50.0,49.7,50.3,1,0,15.12,20.28,74555,1,1,0,31.85
1899326,50.25,50.0,49.7,50.3,0,0,15.12,20.21,0,1,1,0,31.85
1899832,50.22,50.0,49.7,50.3,0,0,15.19,20.23,500,1,1,0,31.87
1900338,50.21,50.0,49.7,50.3,0,0,15.21,20.23,1000,1,1,0,31.87
1900844,50.21,50.0,49.7,50.3,0,0,15.21,20.22,1500,1,1,0,31.87
1901350,50.21,50.0,49.7,50.3,0,0,15.21,20.22,2000,1,1,0,31.87
1901856,50.1,50.0,49.7,50.3,0,0,14.82,20.16,2501,1,1,0,31.85
1902362,50.1,50.0,49.7,50.3,0,0,14.82,20.16,3001,1,1,0,31.85
1902868,50.07,50.0,49.7,50.3,0,0,14.82,20.16,3501,1,1,0,31.86
1903374,50.07,50.0,49.7,50.3,0,0,14.82,20.17,4001,1,1,0,31.86
1903880,50.04,50.0,49.7,50.3,0,0,15.06,20.17,4501,1,1,0,31.87
1904386,50.02,50.0,49.7,50.3,0,0,14.86,20.15,5001,1,1,0,31.86
1904892,50.02,50.0,49.7,50.3,0,0,14.86,20.15,5501,1,1,0,31.86
1905398,49.94,50.0,49.7,50.3,0,0,14.8,20.12,6001,1,1,0,31.86
1905904,49.83,50.0,49.7,50.3,0,0,14.49,20.12,6501,1,1,0,31.86
1906410,49.83,50.0,49.7,50.3,0,0,14.49,20.09,7001,1,1,0,31.86
1906916,49.83,50.0,49.7,50.3,0,0,14.49,20.09,7501,1,1,0,31.86
1907422,49.82,50.0,49.7,50.3,0,0,15.21,20.09,8001,1,1,0,31.86
1907928,49.82,50.0,49.7,50.3,0,0,15.21,20.08,8501,1,1,0,31.86
1908434,49.8,50.0,49.7,50.3,0,0,15.27,20.08,9001,1,1,0,31.86
1908940,49.71,50.0,49.7,50.3,0,0,15.34,20.05,9504,1,1,0,31.86
1909446,49.65,50.0,49.7,50.3,0,0,15.49,20.05,10004,1,1,0,31.86
1909952,49.65,50.0,49.7,50.3,0,0,15.49,20.03,10504,1,1,0,31.86
1910458,49.59,50.0,49.7,50.3,0,0,15.38,20.03,11004,1,1,0,31.86
1910964,49.59,50.0,49.7,50.3,0,0,15.38,20.01,11504,1,1,0,31.86
1911470,49.52,50.0,49.7,50.3,0,0,15.75,20.01,12004,1,1,0,31.87
1911976,49.52,50.0,49.7,50.3,0,0,15.75,20.0,12504,1,1,0,31.87
1912482,49.52,50.0,49.7,50.3,0,0,15.6,20.0,13004,1,1,0,31.86
1912988,49.53,50.0,49.7,50.3,0,0,15.64,19.99,13504,1,1,0,31.86
1913494,49.53,50.0,49.7,50.3,0,0,15.64,19.99,14004,1,1,0,31.86
1914000,49.41,50.0,49.7,50.3,0,0,16.14,19.99,14504,1,1,0,31.86
1914506,49.42,50.0,49.7,50.3,0,0,15.86,19.95,15004,1,1,0,31.85
1915013,49.37,50.0,49.7,50.3,0,0,15.94,19.94,15504,1,1,0,31.86
1915520,49.37,50.0,49.7,50.3,0,0,15.94,19.94,16004,1,1,0,31.86
1916026,49.39,50.0,49.7,50.3,0,0,16.03,19.94,16504,1,1,0,31.85
1916532,49.26,50.0,49.7,50.3,0,0,16.07,19.93,17004,1,1,0,31.86
1917038,49.26,50.0,49.7,50.3,0,0,16.07,19.9,17504,1,1,0,31.86
1917544,49.26,50.0,49.7,50.3,0,0,16.29,19.9,18004,1,1,0,31.87
1918050,49.24,50.0,49.7,50.3,0,0,16.55,19.91,18504,1,1,0,31.86
1918556,49.24,50.0,49.7,50.3,0,0,16.55,19.89,19004,1,1,0,31.86
1919062,49.21,50.0,49.7,50.3,0,0,16.51,19.89,19504,1,1,0,31.86
1919568,49.21,50.0,49.7,50.3,0,0,16.51,19.88,20005,1,1,0,31.86
1920074,49.18,50.0,49.7,50.3,0,0,16.76,19.88,20505,1,1,0,31.87
1920580,49.16,50.0,49.7,50.3,0,0,16.83,19.88,21509,1,1,0,31.87
1921086,49.08,50.0,49.7,50.3,0,0,16.79,19.84,22009,1,1,0,31.86
1921592,49.08,50.0,49.7,50.3,0,0,16.79,19.84,22509,1,1,0,31.86
1922098,49.08,50.0,49.7,50.3,0,0,16.79,19.84,23009,1,1,0,31.86
1922604,49.08,50.0,49.7,50.3,0,0,16.94,19.84,23509,1,1,0,31.86
1923110,49.08,50.0,49.7,50.3,0,0,16.96,19.83,24009,1,1,0,31.85
1923616,49.1,50.0,49.7,50.3,0,0,17.17,19.86,24509,1,1,0,31.87
1924126,49.06,50.0,49.7,50.3,0,0,17.2,19.86,25009,1,1,0,31.87
1924633,49.06,50.0,49.7,50.3,0,0,17.2,19.85,25509,1,1,0,31.87
1925139,48.99,50.0,49.7,50.3,0,0,17.35,19.85,26009,1,1,0,31.85
1925645,48.99,50.0,49.7,50.3,0,0,17.35,19.8,26509,1,1,0,31.85
1926151,49.07,50.0,49.7,50.3,0,0,17.43,19.84,27009,1,1,0,31.86
1926657,49.07,50.0,49.7,50.3,0,0,17.43,19.84,27509,1,1,0,31.86
1927163,48.94,50.0,49.7,50.3,0,0,17.65,19.8,28009,1,1,0,31.86
1927670,48.94,50.0,49.7,50.3,0,0,17.65,19.8,28509,1,1,0,31.86
1928177,48.94,50.0,49.7,50.3,0,0,17.65,19.8,29009,1,1,0,31.86
1928683,48.94,50.0,49.7,50.3,0,0,17.65,19.8,29509,1,1,0,31.86
1929189,48.98,50.0,49.7,50.3,0,0,17.84,19.8,30009,1,1,0,31.86
1929695,48.98,50.0,49.7,50.3,0,0,17.84,19.81,30509,1,1,0,31.86
1930201,48.94,50.0,49.7,50.3,0,0,18.01,19.8,31009,1,1,0,31.86
1930707,48.94,50.0,49.7,50.3,0,0,18.01,19.8,31509,1,1,0,31.86
1931213,48.92,50.0,49.7,50.3,0,0,18.44,19.8,32009,1,1,0,31.86
1931719,48.92,50.0,49.7,50.3,0,0,18.44,19.79,32509,1,0,0,31.86
1932225,48.91,50.0,49.7,50.3,0,0,18.25,19.79,33009,1,1,0,31.86
1932731,48.91,50.0,49.7,50.3,0,0,18.25,19.79,33509,1,1,0,31.86
1933237,48.91,50.0,49.7,50.3,0,0,18.25,19.79,34009,1,1,0,31.86
1933743,48.96,50.0,49.7,50.3,0,0,18.6,19.8,34509,1,0,0,31.86
1934249,48.96,50.0,49.7,50.3,0,0,18.6,19.8,35009,1,0,0,31.86
1934755,48.96,50.0,49.7,50.3,0,0,18.6,19.8,35509,1,0,0,31.86
1935261,48.96,50.0,49.7,50.3,0,0,18.6,19.8,36009,1,0,0,31.86
1935767,48.95,50.0,49.7,50.3,0,0,18.81,19.8,36509,1,0,0,31.86
1936273,48.95,50.0,49.7,50.3,0,0,18.7,19.8,37009,1,0,0,31.86
1936779,48.95,50.0,49.7,50.3,0,0,18.7,19.8,37509,1,0,0,31.86
1937285,48.95,50.0,49.7,50.3,0,0,18.7,19.8,38009,1,0,0,31.86
1937791,48.94,50.0,49.7,50.3,0,0,18.85,19.82,38509,1,0,0,31.89
1938297,48.98,50.0,49.7,50.3,0,0,19.16,19.81,39010,1,0,0,31.86
1938803,48.95,50.0,49.7,50.3,0,0,19.24,19.8,39512,1,0,0,31.86
1939309,48.95,50.0,49.7,50.3,0,0,19.24,19.8,40012,1,0,0,31.86
1939815,48.95,50.0,49.7,50.3,0,0,19.24,19.8,40512,1,0,0,31.86
1940321,48.96,50.0,49.7,50.3,0,0,19.11,19.79,41012,1,0,0,31.85
1940827,48.96,50.0,49.7,50.3,0,0,19.11,19.79,41512,1,0,0,31.85
1941333,49.02,50.0,49.7,50.3,0,0,19.35,19.82,42012,1,0,0,31.86
1941839,49.02,50.0,49.7,50.3,0,0,19.35,19.82,42512,1,0,0,31.86
1942345,48.97,50.0,49.7,50.3,0,0,19.41,19.82,43012,1,0,0,31.85
1942851,48.99,50.0,49.7,50.3,0,0,19.35,19.79,43512,1,0,0,31.89
1943357,49.06,50.0,49.7,50.3,0,0,19.56,19.84,44012,1,0,0,31.87
1943863,49.06,50.0,49.7,50.3,0,0,19.56,19.85,44512,1,0,0,31.87
1944369,49.06,50.0,49.7,50.3,0,0,19.56,19.85,45014,1,0,0,31.87
1944875,49.05,50.0,49.7,50.3,0,0,19.65,19.84,45515,1,0,0,31.87
1945382,49.01,50.0,49.7,50.3,0,0,19.74,19.84,46015,1,0,0,31.87
1945889,49.01,50.0,49.7,50.3,0,0,19.74,19.83,46515,1,0,0,31.87
1946395,49.06,50.0,49.7,50.3,0,0,20.02,19.84,47017,1,0,0,31.86
1946901,49.06,50.0,49.7,50.3,0,0,20.02,19.84,47517,1,0,0,31.86
1947407,49.03,50.0,49.7,50.3,0,0,19.89,19.84,48017,1,0,0,31.87
1947913,49.03,50.0,49.7,50.3,0,0,19.89,19.84,48517,1,0,0,31.87
1948419,49.03,50.0,49.7,50.3,0,0,19.89,19.84,49017,1,0,0,31.87
1948925,49.03,50.0,49.7,50.3,0,0,19.89,19.84,49517,1,0,0,31.87
1949431,49.1,50.0,49.7,50.3,0,0,19.8,19.84,50017,1,0,0,31.87
1949937,49.1,50.0,49.7,50.3,0,0,19.8,19.86,50517,1,0,0,31.87
1950443,49.14,50.0,49.7,50.3,0,0,20.23,19.86,51032,1,0,0,31.86
1950949,49.14,50.0,49.7,50.3,0,0,20.23,19.86,51532,1,0,0,31.86
1951455,49.17,50.0,49.7,50.3,0,0,20.17,19.86,52032,1,0,0,31.86
1951961,49.18,50.0,49.7,50.3,0,0,20.38,19.87,52532,1,0,0,31.85
1952467,49.18,50.0,49.7,50.3,0,0,20.38,19.86,53032,1,0,0,31.85
1952973,49.17,50.0,49.7,50.3,0,0,20.56,19.9,53532,1,0,0,31.89
1953479,49.22,50.0,49.7,50.3,0,0,20.62,19.9,54032,1,0,0,31.86
1953985,49.22,50.0,49.7,50.3,0,0,20.69,19.89,54532,1,0,0,31.87
1954491,49.22,50.0,49.7,50.3,0,0,20.69,19.9,55032,1,0,0,31.87
1954997,49.26,50.0,49.7,50.3,0,0,20.88,19.9,55532,1,0,0,31.87
1955503,49.26,50.0,49.7,50.3,0,0,20.88,19.91,56032,1,0,0,31.87
1956009,49.28,50.0,49.7,50.3,0,0,20.73,19.91,56532,1,0,0,31.86
1956528,49.29,50.0,49.7,50.3,0,0,21.51,19.91,57032,1,0,0,31.86
1957035,49.29,50.0,49.7,50.3,0,0,21.51,19.91,57532,1,0,0,31.86
1957541,49.3,50.0,49.7,50.3,0,0,21.05,19.91,58032,1,0,0,31.86
1958047,49.3,50.0,49.7,50.3,0,0,21.05,19.91,58532,1,0,0,31.86
1958553,49.33,50.0,49.7,50.3,0,0,21.2,19.91,59032,1,0,0,31.87
1959059,49.33,50.0,49.7,50.3,0,0,21.2,19.94,59533,1,0,0,31.87
1959565,49.36,50.0,49.7,50.3,0,0,21.29,19.96,60034,1,0,0,31.89
1960084,49.37,50.0,49.7,50.3,0,0,21.18,19.96,60534,1,0,0,31.87
1960591,49.37,50.0,49.7,50.3,0,0,21.18,19.95,61034,1,0,0,31.87
1961097,49.39,50.0,49.7,50.3,0,0,21.42,19.95,61534,1,0,0,31.87
1961603,49.42,50.0,49.7,50.3,0,0,21.44,19.95,62034,1,0,0,31.85
1962109,49.42,50.0,49.7,50.3,0,0,21.44,19.94,63038,1,0,0,31.85
1962615,49.47,50.0,49.7,50.3,0,0,21.33,19.98,63538,1,0,0,31.87
1963121,49.47,50.0,49.7,50.3,0,0,21.33,19.98,64038,1,0,0,31.87
1963628,49.47,50.0,49.7,50.3,0,0,21.33,19.98,64538,1,0,0,31.87
1964135,49.47,50.0,49.7,50.3,0,0,21.48,19.98,65038,1,0,0,31.87
1964641,49.47,50.0,49.7,50.3,0,0,21.48,19.98,65541,1,0,0,31.87
1965147,49.47,50.0,49.7,50.3,0,0,21.48,19.98,66041,1,0,0,31.87
1965653,49.51,50.0,49.7,50.3,0,0,21.66,19.99,66541,1,0,0,31.87
1966159,49.54,50.0,49.7,50.3,0,0,21.68,19.98,67041,1,0,0,31.85
1966665,49.52,50.0,49.7,50.3,0,0,21.55,19.99,67541,1,0,0,31.86
1967171,49.52,50.0,49.7,50.3,0,0,21.55,19.99,68041,1,0,0,31.86
1967677,49.6,50.0,49.7,50.3,0,0,22.03,20.01,68541,1,0,0,31.86
1968183,49.6,50.0,49.7,50.3,0,0,22.03,20.01,69041,1,0,0,31.86
1968689,49.62,50.0,49.7,50.3,0,0,22.07,20.04,69541,1,0,0,31.89
1969195,49.67,50.0,49.7,50.3,0,0,21.98,20.04,70041,1,0,0,31.86
1969701,49.67,50.0,49.7,50.3,0,0,21.98,20.03,70541,1,0,0,31.86
1970207,49.67,50.0,49.7,50.3,0,0,21.94,20.03,71041,1,0,0,31.86
1970713,49.66,50.0,49.7,50.3,0,0,21.81,20.04,71541,1,0,0,31.87
1971219,49.66,50.0,49.7,50.3,0,0,21.81,20.04,72041,1,0,0,31.87
1971725,49.72,50.0,49.7,50.3,1,0,22.13,20.06,0,1,0,0,31.87
1972231,49.71,50.0,49.7,50.3,1,0,22.31,20.06,500,1,0,0,31.87
1972737,49.71,50.0,49.7,50.3,1,0,22.31,20.06,1000,1,0,0,31.87
1973243,49.71,50.0,49.7,50.3,1,0,22.22,20.06,1500,1,0,0,31.87
1973749,49.74,50.0,49.7,50.3,1,0,22.26,20.08,2000,1,0,0,31.89
1974255,49.74,50.0,49.7,50.3,1,0,22.26,20.08,2501,1,0,0,31.89
1974761,49.79,50.0,49.7,50.3,1,0,22.48,20.09,3002,1,0,0,31.87
1975267,49.79,50.0,49.7,50.3,1,0,22.48,20.09,3502,1,0,0,31.87
1975773,49.8,50.0,49.7,50.3,1,0,22.29,20.09,4002,1,0,0,31.87
1976279,49.85,50.0,49.7,50.3,1,0,22.26,20.09,4502,1,0,0,31.89
1976785,49.85,50.0,49.7,50.3,1,0,22.26,20.12,5002,1,0,0,31.89
1977291,49.85,50.0,49.7,50.3,1,0,22.26,20.12,5502,1,0,0,31.89
1977797,49.85,50.0,49.7,50.3,1,0,22.26,20.12,6002,1,0,0,31.89
1978303,49.88,50.0,49.7,50.3,1,0,22.22,20.1,6502,1,0,0,31.86
1978809,49.84,50.0,49.7,50.3,1,0,22.22,20.1,7002,1,0,0,31.87
1979315,49.84,50.0,49.7,50.3,1,0,22.22,20.1,7502,1,0,0,31.87
1979821,49.95,50.0,49.7,50.3,1,0,22.03,20.1,8004,1,0,0,31.89
1980327,49.95,50.0,49.7,50.3,1,0,22.03,20.15,8504,1,0,0,31.89
1980833,49.97,50.0,49.7,50.3,1,0,22.03,20.14,9004,1,0,0,31.87
1981339,49.97,50.0,49.7,50.3,1,0,22.03,20.14,9504,1,0,0,31.87
1981845,50.01,50.0,49.7,50.3,1,0,21.81,20.18,10004,1,0,0,31.9
1982351,50.01,50.0,49.7,50.3,1,0,21.81,20.18,10504,1,0,0,31.9
1982857,50.01,50.0,49.7,50.3,1,0,21.81,20.18,11004,1,0,0,31.9
1983363,50.03,50.0,49.7,50.3,1,0,21.7,20.15,11504,1,0,0,31.86
1983870,50.06,50.0,49.7,50.3,1,0,21.98,20.15,12004,1,0,0,31.87
1984377,50.06,50.0,49.7,50.3,1,0,21.98,20.17,12504,1,0,0,31.87
1984883,50.1,50.0,49.7,50.3,1,0,21.51,20.17,13004,1,0,0,31.89
1985389,50.1,50.0,49.7,50.3,1,0,21.51,20.2,13504,1,0,0,31.89
1985895,50.1,50.0,49.7,50.3,1,0,21.51,20.2,14004,1,0,0,31.89
1986401,50.1,50.0,49.7,50.3,1,0,21.51,20.2,14504,1,0,0,31.89
1986907,50.15,50.0,49.7,50.3,1,0,21.79,20.2,15004,1,0,0,31.89
1987413,50.1,50.0,49.7,50.3,1,0,21.38,20.22,15504,1,0,0,31.89
1987920,50.13,50.0,49.7,50.3,1,0,20.77,20.2,16005,1,0,0,31.86
