timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
177668,58.93,60.0,59.1,61.0,0,0,21.25,19.6,58520,2,0,0,28.41
178174,58.93,60.0,59.1,61.0,0,0,21.07,19.6,59020,2,0,0,28.39
178681,58.98,60.0,59.1,61.0,0,0,21.22,19.59,59520,2,0,0,28.39
179188,58.98,60.0,59.1,61.0,0,0,21.22,19.6,60020,2,0,0,28.39
179694,58.98,60.0,59.1,61.0,0,0,21.22,19.6,60520,2,0,0,28.39
180200,59.02,60.0,59.1,61.0,0,0,21.29,19.6,61020,2,0,0,28.41
180706,59.02,60.0,59.1,61.0,0,0,21.29,19.62,61520,2,0,0,28.41
181212,59.02,60.0,59.1,61.0,0,0,21.29,19.62,62020,2,0,0,28.41
181718,59.03,60.0,59.1,61.0,0,0,21.38,19.61,62520,2,0,0,28.39
182224,59.04,60.0,59.1,61.0,0,0,21.27,19.66,63020,2,0,0,28.44
182730,59.03,60.0,59.1,61.0,0,0,21.55,19.66,63520,2,0,0,28.41
183236,59.03,60.0,59.1,61.0,0,0,21.55,19.63,64020,2,0,0,28.41
183742,59.05,60.0,59.1,61.0,0,0,21.64,19.62,64520,2,0,0,28.39
184248,59.09,60.0,59.1,61.0,0,0,21.38,19.62,65020,2,0,0,28.41
184754,59.09,60.0,59.1,61.0,0,0,21.38,19.64,65520,2,0,0,28.41
185260,59.09,60.0,59.1,61.0,0,0,21.64,19.66,66020,2,0,0,28.42
185766,59.18,60.0,59.1,61.0,1,0,21.44,19.66,0,2,0,0,28.39
186272,59.17,60.0,59.1,61.0,1,0,21.53,19.67,500,2,0,0,28.41
186778,59.18,60.0,59.1,61.0,1,0,21.55,19.67,1000,2,0,0,28.42
187284,59.18,60.0,59.1,61.0,1,0,21.55,19.68,1500,2,0,0,28.42
187790,59.19,60.0,59.1,61.0,1,0,21.7,19.67,2000,2,0,0,28.41
188296,59.19,60.0,59.1,61.0,1,0,21.7,19.67,2500,2,0,0,28.41
188802,59.19,60.0,59.1,61.0,1,0,21.7,19.67,3000,2,0,0,28.41
189308,59.27,60.0,59.1,61.0,1,0,21.57,19.68,3500,2,0,0,28.39
189814,59.27,60.0,59.1,61.0,1,0,21.59,19.68,4000,2,0,0,28.38
190320,59.27,60.0,59.1,61.0,1,0,21.59,19.67,4500,2,0,0,28.38
190826,59.31,60.0,59.1,61.0,1,0,21.55,19.72,5000,2,0,0,28.42
191346,59.35,60.0,59.1,61.0,1,0,21.53,19.72,5500,2,0,0,28.44
191853,59.35,60.0,59.1,61.0,1,0,21.53,19.74,6002,2,0,0,28.44
192359,59.4,60.0,59.1,61.0,1,0,21.48,19.74,6502,2,0,0,28.42
192865,59.4,60.0,59.1,61.0,1,0,21.48,19.74,7002,2,0,0,28.42
193371,59.36,60.0,59.1,61.0,1,0,21.42,19.72,7502,2,0,0,28.41
193877,59.36,60.0,59.1,61.0,1,0,21.42,19.72,8002,2,0,0,28.41
194383,59.36,60.0,59.1,61.0,1,0,21.42,19.72,8502,2,0,0,28.41
194889,59.36,60.0,59.1,61.0,1,0,21.42,19.72,9002,2,0,0,28.41
195395,59.49,60.0,59.1,61.0,1,0,21.07,19.72,9502,2,0,0,28.42
195901,59.49,60.0,59.1,61.0,1,0,21.07,19.77,10002,2,0,0,28.42
196407,59.52,60.0,59.1,61.0,1,0,20.9,19.77,10502,2,0,0,28.42
196913,59.52,60.0,59.1,61.0,1,0,20.9,19.77,11002,2,0,0,28.42
197419,59.52,60.0,59.1,61.0,1,0,20.9,19.77,11502,2,0,0,28.42
197925,59.58,60.0,59.1,61.0,1,0,20.43,19.77,12002,2,0,0,28.38
198431,59.58,60.0,59.1,61.0,1,0,20.43,19.75,12502,2,0,0,28.38
198937,59.62,60.0,59.1,61.0,1,0,20.58,19.75,13002,2,0,0,28.39
199443,59.62,60.0,59.1,61.0,1,0,20.58,19.78,13502,2,0,0,28.39
199949,59.62,60.0,59.1,61.0,1,0,20.58,19.78,14002,2,0,0,28.39
200455,59.67,60.0,59.1,61.0,1,0,20.49,19.78,14502,2,0,0,28.39
200961,59.67,60.0,59.1,61.0,1,0,20.49,19.79,15002,2,0,0,28.39
201467,59.72,60.0,59.1,61.0,1,0,20.28,19.79,15502,2,0,0,28.39
201974,59.75,60.0,59.1,61.0,1,0,20.34,19.8,16002,2,0,0,28.42
202481,59.75,60.0,59.1,61.0,1,0,20.34,19.84,16502,2,0,0,28.42
202987,59.79,60.0,59.1,61.0,1,0,19.78,19.84,17002,2,0,0,28.41
203493,59.79,60.0,59.1,61.0,1,0,19.78,19.83,17502,2,0,0,28.41
203999,59.79,60.0,59.1,61.0,1,0,19.78,19.83,18002,2,0,0,28.41
204505,59.86,60.0,59.1,61.0,1,0,19.76,19.83,18502,2,0,0,28.41
205011,59.86,60.0,59.1,61.0,1,0,19.76,19.85,19002,2,0,0,28.41
205517,59.89,60.0,59.1,61.0,1,0,19.78,19.85,19502,2,0,0,28.42
206023,59.89,60.0,59.1,61.0,1,0,19.78,19.87,20002,2,0,0,28.42
206529,59.98,60.0,59.1,61.0,1,0,19.52,19.87,20502,2,0,0,28.39
207035,59.98,60.0,59.1,61.0,1,0,19.52,19.87,21002,2,0,0,28.39
207541,60.08,60.0,59.1,61.0,1,0,19.35,19.87,21502,2,0,0,28.41
208047,60.03,60.0,59.1,61.0,1,0,18.92,19.91,22002,2,0,0,28.41
208553,60.03,60.0,59.1,61.0,1,0,18.92,19.9,23005,2,0,0,28.41
209059,60.15,60.0,59.1,61.0,1,0,19.11,19.94,23505,2,0,0,28.42
209565,60.16,60.0,59.1,61.0,1,0,19.11,19.93,24005,2,0,0,28.41
210071,60.16,60.0,59.1,61.0,1,0,18.94,19.93,24505,2,0,0,28.41
210577,60.16,60.0,59.1,61.0,1,0,18.94,19.93,25005,2,0,0,28.41
211083,60.16,60.0,59.1,61.0,1,0,18.94,19.93,25505,2,0,0,28.41
211589,60.23,60.0,59.1,61.0,1,0,18.79,19.97,26005,2,0,0,28.42
212095,60.23,60.0,59.1,61.0,1,0,18.79,19.97,26505,2,0,0,28.42
212601,60.23,60.0,59.1,61.0,1,0,18.79,19.97,27005,2,0,0,28.42
213107,60.27,60.0,59.1,61.0,1,0,18.53,19.96,27505,2,0,0,28.41
213613,60.27,60.0,59.1,61.0,1,0,18.53,19.96,28005,2,0,0,28.41
214119,60.33,60.0,59.1,61.0,1,0,18.47,19.98,28505,2,1,0,28.41
214625,60.34,60.0,59.1,61.0,1,0,18.36,19.98,29005,2,1,0,28.42
215131,60.34,60.0,59.1,61.0,1,0,18.36,20.0,29505,2,1,0,28.42
215637,60.34,60.0,59.1,61.0,1,0,18.36,20.0,30005,2,1,0,28.42
216143,60.37,60.0,59.1,61.0,1,0,18.21,19.99,30505,2,1,0,28.41
216649,60.38,60.0,59.1,61.0,1,0,17.97,19.99,31018,2,1,0,28.41
217164,60.43,60.0,59.1,61.0,1,0,18.04,19.99,31518,2,1,0,28.41
217671,60.43,60.0,59.1,61.0,1,0,18.04,20.01,32018,2,1,0,28.41
218177,60.41,60.0,59.1,61.0,1,0,17.99,20.03,32518,2,1,0,28.44
218683,60.43,60.0,59.1,61.0,1,0,17.76,19.99,33018,2,1,0,28.39
219189,60.44,60.0,59.1,61.0,1,0,17.73,20.02,33518,2,1,0,28.42
219695,60.44,60.0,59.1,61.0,1,0,17.73,20.02,34018,2,1,0,28.42
220201,60.44,60.0,59.1,61.0,1,0,17.63,20.05,34518,2,1,0,28.45
220707,60.43,60.0,59.1,61.0,1,0,17.76,20.02,35018,2,1,0,28.42
221213,60.39,60.0,59.1,61.0,1,0,17.39,20.02,35518,2,1,0,28.42
221719,60.39,60.0,59.1,61.0,1,0,17.39,20.01,36018,2,1,0,28.42
222225,60.38,60.0,59.1,61.0,1,0,17.22,20.01,36518,2,1,0,28.42
222731,60.38,60.0,59.1,61.0,1,0,17.22,20.01,37018,2,1,0,28.42
223237,60.38,60.0,59.1,61.0,1,0,17.22,20.01,37518,2,1,0,28.42
223743,60.38,60.0,59.1,61.0,1,0,17.22,20.01,38018,2,1,0,28.42
224249,60.39,60.0,59.1,61.0,1,0,17.02,19.98,38518,2,1,0,28.39
224755,60.39,60.0,59.1,61.0,1,0,17.02,19.98,39018,2,1,0,28.39
225261,60.39,60.0,59.1,61.0,1,0,17.0,19.98,39518,2,1,0,28.39
225767,60.39,60.0,59.1,61.0,0,0,17.0,19.98,0,2,1,0,28.39
226273,60.39,60.0,59.1,61.0,0,0,17.0,19.98,500,2,1,0,28.39
226779,60.28,60.0,59.1,61.0,0,0,16.68,19.98,1000,2,1,0,28.39
227285,60.28,60.0,59.1,61.0,0,0,16.68,19.95,1500,2,1,0,28.39
227791,60.27,60.0,59.1,61.0,0,0,16.51,19.95,2000,2,1,0,28.39
228297,60.27,60.0,59.1,61.0,0,0,16.51,19.95,2500,2,1,0,28.39
228803,60.22,60.0,59.1,61.0,0,0,16.46,19.95,3000,2,1,0,28.41
229309,60.22,60.0,59.1,61.0,0,0,16.46,19.95,3500,2,1,0,28.41
229815,60.22,60.0,59.1,61.0,0,0,16.46,19.95,4000,2,1,0,28.41
230321,60.16,60.0,59.1,61.0,0,0,16.55,19.92,4500,2,1,0,28.39
230827,60.08,60.0,59.1,61.0,0,0,16.42,19.92,5000,2,1,0,28.38
231333,60.08,60.0,59.1,61.0,0,0,16.42,19.89,5500,2,1,0,28.38
231839,60.08,60.0,59.1,61.0,0,0,16.42,19.89,6000,2,1,0,28.38
232345,60.02,60.0,59.1,61.0,0,0,16.51,19.89,6500,2,1,0,28.41
232851,60.02,60.0,59.1,61.0,0,0,16.51,19.9,7000,2,1,0,28.41
233357,59.92,60.0,59.1,61.0,0,0,16.51,19.86,7500,2,1,0,28.39
233863,59.93,60.0,59.1,61.0,0,0,16.57,19.86,8000,2,1,0,28.41
234369,59.87,60.0,59.1,61.0,0,0,16.53,19.87,8500,2,1,0,28.39
234875,59.87,60.0,59.1,61.0,0,0,16.53,19.84,9000,2,1,0,28.39
235381,59.83,60.0,59.1,61.0,0,0,16.61,19.84,9500,2,1,0,28.41
235887,59.83,60.0,59.1,61.0,0,0,16.61,19.85,10000,2,1,0,28.41
236393,59.77,60.0,59.1,61.0,0,0,16.63,19.85,10500,2,1,0,28.39
236899,59.77,60.0,59.1,61.0,0,0,16.63,19.82,11000,2,1,0,28.39
237405,59.7,60.0,59.1,61.0,0,0,16.53,19.82,11500,2,1,0,28.39
237911,59.7,60.0,59.1,61.0,0,0,16.53,19.8,12000,2,1,0,28.39
238417,59.61,60.0,59.1,61.0,0,0,16.72,19.76,12516,2,1,0,28.38
238923,59.57,60.0,59.1,61.0,0,0,17.0,19.76,13016,2,1,0,28.39
239429,59.57,60.0,59.1,61.0,0,0,17.0,19.76,13516,2,1,0,28.39
239935,59.53,60.0,59.1,61.0,0,0,16.94,19.74,14016,2,1,0,28.38
240441,59.47,60.0,59.1,61.0,0,0,17.0,19.72,14516,2,1,0,28.38
240947,59.45,60.0,59.1,61.0,0,0,17.02,19.72,15016,2,1,0,28.39
241453,59.36,60.0,59.1,61.0,0,0,17.3,19.73,15516,2,1,0,28.36
241959,59.32,60.0,59.1,61.0,0,0,17.02,19.68,16016,2,1,0,28.36
242466,59.31,60.0,59.1,61.0,0,0,17.07,19.67,16516,2,1,0,28.38
242973,59.31,60.0,59.1,61.0,0,0,17.07,19.68,17016,2,1,0,28.38
243479,59.33,60.0,59.1,61.0,0,0,17.35,19.68,17516,2,1,0,28.42
243985,59.22,60.0,59.1,61.0,0,0,17.17,19.72,18016,2,1,0,28.41
244491,59.21,60.0,59.1,61.0,0,0,17.39,19.68,18516,2,1,0,28.39
244997,59.21,60.0,59.1,61.0,0,0,17.39,19.67,19016,2,1,0,28.39
245503,59.15,60.0,59.1,61.0,0,0,17.41,19.67,19516,2,1,0,28.39
246009,59.15,60.0,59.1,61.0,0,0,17.41,19.65,20016,2,1,0,28.39
246515,59.09,60.0,59.1,61.0,0,0,17.41,19.62,20516,2,1,0,28.38
247021,59.09,60.0,59.1,61.0,0,0,17.41,19.62,21016,2,1,0,28.38
247527,59.09,60.0,59.1,61.0,0,0,17.41,19.62,21516,2,1,0,28.38
248033,58.97,60.0,59.1,61.0,0,0,17.52,19.62,22016,2,1,0,28.39
248539,58.97,60.0,59.1,61.0,0,0,17.52,19.6,22516,2,1,0,28.39
249045,58.93,60.0,59.1,61.0,0,0,17.63,19.55,23024,2,1,0,28.35
249551,58.93,60.0,59.1,61.0,0,0,17.63,19.55,23524,2,1,0,28.35
250057,58.83,60.0,59.1,61.0,0,0,17.76,19.55,24024,2,1,0,28.36
250563,58.82,60.0,59.1,61.0,0,0,17.91,19.53,24524,2,1,0,28.39
251069,58.82,60.0,59.1,61.0,0,0,17.91,19.56,25024,2,1,0,28.39
251575,58.82,60.0,59.1,61.0,0,0,17.91,19.56,25524,2,1,0,28.39
252081,58.74,60.0,59.1,61.0,0,0,17.63,19.56,26024,2,1,0,28.38
252587,58.74,60.0,59.1,61.0,0,0,17.63,19.52,26524,2,1,0,28.38
253093,58.68,60.0,59.1,61.0,0,0,18.55,19.49,27527,2,0,0,28.36
253599,58.68,60.0,59.1,61.0,0,0,18.55,19.49,28027,2,0,0,28.36
254105,58.68,60.0,59.1,61.0,0,0,18.55,19.49,28527,2,0,0,28.36
254611,58.61,60.0,59.1,61.0,0,0,18.14,19.51,29028,2,0,0,28.41
255117,58.6,60.0,59.1,61.0,0,0,18.51,19.49,29528,2,0,0,28.38
255623,58.58,60.0,59.1,61.0,0,0,18.34,19.46,30030,2,0,0,28.36
256129,58.58,60.0,59.1,61.0,0,0,18.34,19.46,30530,2,0,0,28.36
256635,58.55,60.0,59.1,61.0,0,0,18.34,19.47,31030,2,0,0,28.38
257141,58.52,60.0,59.1,61.0,0,0,18.53,19.46,31530,2,0,0,28.38
257647,58.52,60.0,59.1,61.0,0,0,18.53,19.46,32030,2,0,0,28.38
258153,58.54,60.0,59.1,61.0,0,0,17.95,19.45,32530,2,1,0,28.36
258659,58.54,60.0,59.1,61.0,0,0,17.95,19.45,33030,2,1,0,28.36
259165,58.47,60.0,59.1,61.0,0,0,18.77,19.45,33530,2,1,0,28.38
259671,58.47,60.0,59.1,61.0,0,0,18.77,19.45,34030,2,0,0,28.38
260177,58.42,60.0,59.1,61.0,0,0,18.62,19.43,34530,2,0,0,28.38
260683,58.42,60.0,59.1,61.0,0,0,18.72,19.43,35030,2,0,0,28.38
261189,58.4,60.0,59.1,61.0,0,0,18.75,19.4,35530,2,0,0,28.35
261695,58.39,60.0,59.1,61.0,0,0,18.7,19.44,36030,2,0,0,28.39
262201,58.39,60.0,59.1,61.0,0,0,18.7,19.44,36530,2,0,0,28.39
262707,58.41,60.0,59.1,61.0,0,0,18.88,19.42,37030,2,0,0,28.36
263213,58.39,60.0,59.1,61.0,0,0,18.98,19.44,37530,2,0,0,28.39
263719,58.34,60.0,59.1,61.0,0,0,19.09,19.44,38030,2,0,0,28.41
264226,58.37,60.0,59.1,61.0,0,0,19.11,19.44,38530,2,0,0,28.39
264733,58.37,60.0,59.1,61.0,0,0,19.11,19.43,39030,2,0,0,28.39
265239,58.37,60.0,59.1,61.0,0,0,18.94,19.42,39530,2,0,0,28.38
265745,58.36,60.0,59.1,61.0,0,0,19.28,19.42,40030,2,0,0,28.39
266251,58.36,60.0,59.1,61.0,0,0,19.28,19.43,40530,2,0,0,28.39
266757,58.33,60.0,59.1,61.0,0,0,19.13,19.42,41030,2,0,0,28.39
267263,58.35,60.0,59.1,61.0,0,0,18.66,19.42,41530,2,0,0,28.36
267769,58.35,60.0,59.1,61.0,0,0,18.66,19.4,42030,2,0,0,28.36
268275,58.35,60.0,59.1,61.0,0,0,18.66,19.4,42530,2,0,0,28.36
268781,58.35,60.0,59.1,61.0,0,0,19.13,19.42,43030,2,0,0,28.38
269287,58.35,60.0,59.1,61.0,0,0,19.13,19.42,43530,2,0,0,28.38
269793,58.35,60.0,59.1,61.0,0,0,19.78,19.39,44030,2,0,0,28.35
270299,58.37,60.0,59.1,61.0,0,0,19.61,19.42,44530,2,0,0,28.38
270805,58.37,60.0,59.1,61.0,0,0,19.61,19.42,45030,2,0,0,28.38
271311,58.35,60.0,59.1,61.0,0,0,19.52,19.43,45530,2,0,0,28.39
271817,58.38,60.0,59.1,61.0,0,0,19.56,19.43,46030,2,0,0,28.38
272323,58.4,60.0,59.1,61.0,0,0,19.74,19.43,46530,2,0,0,28.39
272829,58.4,60.0,59.1,61.0,0,0,19.74,19.44,47030,2,0,0,28.39
273335,58.4,60.0,59.1,61.0,0,0,19.74,19.44,47530,2,0,0,28.39
273841,58.37,60.0,59.1,61.0,0,0,19.61,19.42,48030,2,0,0,28.38
274347,58.36,60.0,59.1,61.0,0,0,19.74,19.42,48533,2,0,0,28.38
274853,58.36,60.0,59.1,61.0,0,0,19.74,19.42,49034,2,0,0,28.38
275359,58.37,60.0,59.1,61.0,0,0,19.76,19.42,49535,2,0,0,28.38
275865,58.37,60.0,59.1,61.0,0,0,19.76,19.42,50035,2,0,0,28.38
276371,58.39,60.0,59.1,61.0,0,0,20.02,19.41,50535,2,0,0,28.36
276877,58.38,60.0,59.1,61.0,0,0,20.04,19.41,51035,2,0,0,28.36
277383,58.44,60.0,59.1,61.0,0,0,20.08,19.41,51535,2,0,0,28.38
277889,58.44,60.0,59.1,61.0,0,0,20.08,19.44,52035,2,0,0,28.38
278395,58.44,60.0,59.1,61.0,0,0,20.08,19.44,52535,2,0,0,28.38
278901,58.45,60.0,59.1,61.0,0,0,20.15,19.44,53035,2,0,0,28.39
279407,58.45,60.0,59.1,61.0,0,0,20.15,19.46,53535,2,0,0,28.39
279913,58.45,60.0,59.1,61.0,0,0,20.15,19.46,54035,2,0,0,28.39
280419,58.44,60.0,59.1,61.0,0,0,20.25,19.46,54535,2,0,0,28.39
280925,58.44,60.0,59.1,61.0,0,0,20.25,19.45,55035,2,0,0,28.39
281431,58.44,60.0,59.1,61.0,0,0,20.25,19.45,55535,2,0,0,28.39
281937,58.5,60.0,59.1,61.0,0,0,20.23,19.46,56035,2,0,0,28.38
282443,58.5,60.0,59.1,61.0,0,0,20.04,19.46,56535,2,0,0,28.39
282949,58.5,60.0,59.1,61.0,0,0,20.04,19.47,57035,2,0,0,28.39
283455,58.51,60.0,59.1,61.0,0,0,19.72,19.45,57535,2,0,0,28.36
283961,58.53,60.0,59.1,61.0,0,0,20.38,19.45,58035,2,0,0,28.36
284477,58.54,60.0,59.1,61.0,0,0,20.53,19.45,58535,2,0,0,28.36
284984,58.54,60.0,59.1,61.0,0,0,20.53,19.45,59035,2,0,0,28.36
285490,58.58,60.0,59.1,61.0,0,0,20.62,19.45,59535,2,0,0,28.39
285996,58.59,60.0,59.1,61.0,0,0,20.53,19.49,60035,2,0,0,28.39
286502,58.59,60.0,59.1,61.0,0,0,20.53,19.5,60535,2,0,0,28.39
287008,58.59,60.0,59.1,61.0,0,0,20.69,19.5,61035,2,0,0,28.39
287514,58.59,60.0,59.1,61.0,0,0,20.69,19.5,61535,2,0,0,28.39
288020,58.63,60.0,59.1,61.0,0,0,20.77,19.5,62035,2,0,0,28.36
288526,58.6,60.0,59.1,61.0,0,0,20.75,19.48,62535,2,0,0,28.36
289032,58.6,60.0,59.1,61.0,0,0,20.75,19.47,63035,2,0,0,28.36
289538,58.69,60.0,59.1,61.0,0,0,21.18,19.47,63535,2,0,0,28.38
290044,58.67,60.0,59.1,61.0,0,0,20.86,19.51,64035,2,0,0,28.38
290550,58.69,60.0,59.1,61.0,0,0,20.92,19.5,64535,2,0,0,28.36
291056,58.69,60.0,59.1,61.0,0,0,20.92,19.49,65035,2,0,0,28.36
291562,58.69,60.0,59.1,61.0,0,0,20.92,19.49,65535,2,0,0,28.36
292068,58.76,60.0,59.1,61.0,0,0,20.99,19.49,66035,2,0,0,28.39
292574,58.71,60.0,59.1,61.0,0,0,20.99,19.54,66535,2,0,0,28.38
293080,58.76,60.0,59.1,61.0,0,0,21.03,19.52,67035,2,0,0,28.36
293586,58.76,60.0,59.1,61.0,0,0,21.03,19.51,67535,2,0,0,28.36
294092,58.82,60.0,59.1,61.0,0,0,21.12,19.51,68035,2,0,0,28.39
294598,58.82,60.0,59.1,61.0,0,0,21.12,19.56,68535,2,0,0,28.39
295104,58.82,60.0,59.1,61.0,0,0,21.12,19.56,69538,2,0,0,28.39
295610,58.83,60.0,59.1,61.0,0,0,21.1,19.56,70038,2,0,0,28.39
296116,58.83,60.0,59.1,61.0,0,0,21.1,19.56,70538,2,0,0,28.39
296622,58.85,60.0,59.1,61.0,0,0,21.57,19.55,71038,2,0,0,28.38
297128,58.9,60.0,59.1,61.0,0,0,21.25,19.57,71538,2,0,0,28.38
297634,58.9,60.0,59.1,61.0,0,0,21.25,19.57,72038,2,0,0,28.38
298140,58.9,60.0,59.1,61.0,0,0,21.25,19.57,72539,2,0,0,28.38
298646,58.93,60.0,59.1,61.0,0,0,21.25,19.59,73040,2,0,0,28.39
299152,58.93,60.0,59.1,61.0,0,0,21.25,19.59,73540,2,0,0,28.39
299658,58.97,60.0,59.1,61.0,0,0,21.14,19.6,74040,2,0,0,28.39
300164,58.97,60.0,59.1,61.0,0,0,21.14,19.6,74540,2,0,0,28.39
300670,59.01,60.0,59.1,61.0,0,0,21.46,19.61,75040,2,0,0,28.39
301176,58.98,60.0,59.1,61.0,0,0,21.46,19.59,75540,2,0,0,28.38
301682,59.05,60.0,59.1,61.0,0,0,21.57,19.58,76040,2,0,0,28.35
302188,59.05,60.0,59.1,61.0,0,0,21.57,19.58,76540,2,0,0,28.35
302694,59.04,60.0,59.1,61.0,0,0,21.59,19.61,77040,2,0,0,28.38
303200,59.1,60.0,59.1,61.0,1,0,21.66,19.61,0,2,0,0,28.36
303706,59.13,60.0,59.1,61.0,1,0,21.48,19.64,500,2,0,0,28.39
304212,59.14,60.0,59.1,61.0,1,0,21.14,19.64,1000,2,0,0,28.36
304718,59.14,60.0,59.1,61.0,1,0,21.14,19.62,1500,2,0,0,28.36
305224,59.13,60.0,59.1,61.0,1,0,21.53,19.64,2000,2,0,0,28.39
305730,59.13,60.0,59.1,61.0,1,0,21.53,19.64,2500,2,0,0,28.39
306236,59.2,60.0,59.1,61.0,1,0,21.61,19.66,3000,2,0,0,28.39
306742,59.25,60.0,59.1,61.0,1,0,21.38,19.66,3500,2,0,0,28.38
307248,59.22,60.0,59.1,61.0,1,0,21.74,19.66,4000,2,0,0,28.38
307755,59.22,60.0,59.1,61.0,1,0,21.74,19.66,4500,2,0,0,28.38
308261,59.26,60.0,59.1,61.0,1,0,21.44,19.67,5000,2,0,0,28.38
308767,59.28,60.0,59.1,61.0,1,0,21.48,19.66,5500,2,0,0,28.36
309273,59.28,60.0,59.1,61.0,1,0,21.48,19.66,6000,2,0,0,28.36
309779,59.28,60.0,59.1,61.0,1,0,21.48,19.66,6500,2,0,0,28.36
310285,59.36,60.0,59.1,61.0,1,0,21.44,19.69,7000,2,0,0,28.38
310792,59.36,60.0,59.1,61.0,1,0,21.44,19.69,7500,2,0,0,28.38
311299,59.36,60.0,59.1,61.0,1,0,21.44,19.69,8000,2,0,0,28.38
311805,59.42,60.0,59.1,61.0,1,0,21.29,19.69,8500,2,0,0,28.36
312311,59.47,60.0,59.1,61.0,1,0,21.12,19.74,9000,2,0,0,28.39
312817,59.46,60.0,59.1,61.0,1,0,21.31,19.73,9500,2,0,0,28.39
313323,59.46,60.0,59.1,61.0,1,0,21.31,19.73,10000,2,0,0,28.39
313829,59.46,60.0,59.1,61.0,1,0,21.31,19.73,10500,2,0,0,28.39
314335,59.5,60.0,59.1,61.0,1,0,20.84,19.72,11000,2,0,0,28.36
314841,59.5,60.0,59.1,61.0,1,0,20.84,19.72,11500,2,0,0,28.36
315347,59.55,60.0,59.1,61.0,1,0,20.19,19.72,12000,2,0,0,28.39
315853,59.55,60.0,59.1,61.0,1,0,20.19,19.76,12500,2,0,0,28.39
316359,59.58,60.0,59.1,61.0,1,0,20.49,19.76,13000,2,0,0,28.38
316865,59.62,60.0,59.1,61.0,1,0,20.45,19.75,13500,2,0,0,28.36
317371,59.62,60.0,59.1,61.0,1,0,20.45,19.75,14000,2,0,0,28.36
317878,59.62,60.0,59.1,61.0,1,0,20.45,19.75,14500,2,0,0,28.36
318385,59.71,60.0,59.1,61.0,1,0,20.23,19.75,15000,2,0,0,28.36
318891,59.71,60.0,59.1,61.0,1,0,20.23,19.77,15500,2,0,0,28.36
319397,59.7,60.0,59.1,61.0,1,0,20.06,19.77,16000,2,0,0,28.36
319903,59.76,60.0,59.1,61.0,1,0,20.02,19.77,16500,2,0,0,28.36
320409,59.78,60.0,59.1,61.0,1,0,19.91,19.79,17000,2,0,0,28.38
320915,59.78,60.0,59.1,61.0,1,0,19.91,19.81,17500,2,0,0,28.38
321421,59.83,60.0,59.1,61.0,1,0,19.74,19.83,18000,2,0,0,28.39
321927,59.83,60.0,59.1,61.0,1,0,19.72,19.82,18500,2,0,0,28.38
322433,59.88,60.0,59.1,61.0,1,0,19.65,19.82,19000,2,0,0,28.39
322946,59.95,60.0,59.1,61.0,1,0,19.59,19.85,19500,2,0,0,28.36
323453,59.95,60.0,59.1,61.0,1,0,19.59,19.84,20000,2,0,0,28.36
323959,59.95,60.0,59.1,61.0,1,0,19.59,19.84,20500,2,0,0,28.36
324465,59.97,60.0,59.1,61.0,1,0,19.22,19.86,21000,2,0,0,28.38
324971,59.97,60.0,59.1,61.0,1,0,19.22,19.86,21500,2,0,0,28.38
325477,60.08,60.0,59.1,61.0,1,0,19.2,19.86,22000,2,0,0,28.38
325983,60.08,60.0,59.1,61.0,1,0,19.2,19.89,22500,2,0,0,28.38
326489,60.13,60.0,59.1,61.0,1,0,19.05,19.89,23000,2,0,0,28.38
326995,60.18,60.0,59.1,61.0,1,0,18.9,19.9,23500,2,0,0,28.41
327501,60.18,60.0,59.1,61.0,1,0,18.9,19.94,24000,2,0,0,28.41
328007,60.19,60.0,59.1,61.0,1,0,18.79,19.94,24500,2,0,0,28.35
328513,60.24,60.0,59.1,61.0,1,0,18.75,19.89,25000,2,0,0,28.38
329019,60.24,60.0,59.1,61.0,1,0,18.75,19.93,25500,2,0,0,28.38
329525,60.25,60.0,59.1,61.0,1,0,18.55,19.93,26000,2,0,0,28.38
330031,60.25,60.0,59.1,61.0,1,0,18.55,19.93,26500,2,0,0,28.38
330538,60.25,60.0,59.1,61.0,1,0,18.55,19.93,27000,2,0,0,28.38
331045,60.3,60.0,59.1,61.0,1,0,18.1,19.93,27500,2,0,0,28.39
331551,60.36,60.0,59.1,61.0,1,0,18.21,19.96,28000,2,1,0,28.38
332057,60.36,60.0,59.1,61.0,1,0,18.21,19.96,28500,2,1,0,28.38
332563,60.35,60.0,59.1,61.0,1,0,18.14,19.96,29000,2,1,0,28.38
333069,60.35,60.0,59.1,61.0,1,0,18.14,19.96,29500,2,1,0,28.38
333575,60.35,60.0,59.1,61.0,1,0,18.14,19.96,30000,2,1,0,28.38
334081,60.35,60.0,59.1,61.0,1,0,18.14,19.96,30500,2,1,0,28.38
334587,60.4,60.0,59.1,61.0,1,0,17.8,19.96,31000,2,1,0,28.39
335093,60.41,60.0,59.1,61.0,1,0,17.78,19.99,31500,2,1,0,28.35
335599,60.41,60.0,59.1,61.0,1,0,17.78,19.95,32000,2,1,0,28.35
336105,60.41,60.0,59.1,61.0,1,0,17.86,19.95,32500,2,1,0,28.38
336611,60.41,60.0,59.1,61.0,1,0,17.86,19.98,33505,2,1,0,28.38
337117,60.41,60.0,59.1,61.0,1,0,17.65,19.98,34005,2,1,0,28.38
