timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
654521,59.54,60.0,59.1,61.0,0,0,18.01,23.04,9003,2,1,0,31.9
655027,59.45,60.0,59.1,61.0,0,0,18.06,23.03,9503,2,1,0,31.92
655534,59.42,60.0,59.1,61.0,0,0,18.14,23.03,10003,2,1,0,31.92
656041,59.42,60.0,59.1,61.0,0,0,18.14,23.01,10503,2,1,0,31.92
656547,59.36,60.0,59.1,61.0,0,0,17.45,22.96,11003,2,1,0,31.87
657053,59.37,60.0,59.1,61.0,0,0,18.23,22.98,11503,2,1,0,31.89
657559,59.37,60.0,59.1,61.0,0,0,18.23,22.98,12003,2,1,0,31.89
658065,59.24,60.0,59.1,61.0,0,0,18.36,22.95,12503,2,1,0,31.9
658571,59.16,60.0,59.1,61.0,0,0,18.62,22.95,13003,2,1,0,31.9
659077,59.16,60.0,59.1,61.0,0,0,18.62,22.93,13503,2,1,0,31.9
659583,59.11,60.0,59.1,61.0,0,0,18.49,22.92,14003,2,1,0,31.9
660089,59.11,60.0,59.1,61.0,0,0,18.49,22.92,14503,2,1,0,31.9
660595,59.09,60.0,59.1,61.0,0,0,18.51,22.91,15003,2,1,0,31.9
661101,58.99,60.0,59.1,61.0,0,0,18.79,22.91,15503,2,1,0,31.92
661607,58.99,60.0,59.1,61.0,0,0,18.79,22.9,16003,2,1,0,31.92
662113,58.93,60.0,59.1,61.0,0,0,18.81,22.87,16503,2,1,0,31.9
662619,58.87,60.0,59.1,61.0,0,0,18.4,22.87,17003,2,1,0,31.9
663125,58.87,60.0,59.1,61.0,0,0,18.4,22.85,17503,2,1,0,31.9
663631,58.79,60.0,59.1,61.0,0,0,19.67,22.82,18015,2,1,0,31.89
664137,58.77,60.0,59.1,61.0,0,0,18.98,22.82,18515,2,1,0,31.93
664643,58.76,60.0,59.1,61.0,0,0,19.31,22.85,19015,2,1,0,31.9
665149,58.76,60.0,59.1,61.0,0,0,19.31,22.82,19515,2,1,0,31.9
665655,58.65,60.0,59.1,61.0,0,0,19.18,22.82,20015,2,1,0,31.9
666161,58.65,60.0,59.1,61.0,0,0,19.18,22.79,20515,2,1,0,31.9
666667,58.58,60.0,59.1,61.0,0,0,19.28,22.79,21015,2,1,0,31.89
667173,58.58,60.0,59.1,61.0,0,0,19.28,22.76,21515,2,1,0,31.89
667679,58.58,60.0,59.1,61.0,0,0,19.28,22.76,22015,2,1,0,31.89
668185,58.52,60.0,59.1,61.0,0,0,19.5,22.76,22515,2,1,0,31.9
668691,58.52,60.0,59.1,61.0,0,0,19.5,22.75,23015,2,1,0,31.9
669197,58.42,60.0,59.1,61.0,0,0,19.72,22.75,23515,2,1,0,31.89
669703,58.42,60.0,59.1,61.0,0,0,19.72,22.71,24015,2,1,0,31.89
670209,58.41,60.0,59.1,61.0,0,0,19.74,22.71,24517,2,1,0,31.87
670715,58.36,60.0,59.1,61.0,0,0,19.95,22.69,25018,2,1,0,31.89
671221,58.36,60.0,59.1,61.0,0,0,19.95,22.69,25519,2,1,0,31.89
671742,58.28,60.0,59.1,61.0,0,0,19.89,22.69,26019,2,1,0,31.9
672249,58.28,60.0,59.1,61.0,0,0,19.89,22.68,26519,2,1,0,31.9
672755,58.26,60.0,59.1,61.0,0,0,20.12,22.68,27019,2,1,0,31.92
673261,58.26,60.0,59.1,61.0,0,0,20.12,22.69,27519,2,1,0,31.92
673767,58.26,60.0,59.1,61.0,0,0,20.12,22.69,28019,2,1,0,31.92
674273,58.22,60.0,59.1,61.0,0,0,20.3,22.69,28519,2,1,0,31.89
674779,58.21,60.0,59.1,61.0,0,0,20.19,22.65,29019,2,1,0,31.89
675286,58.21,60.0,59.1,61.0,0,0,20.19,22.65,29519,2,1,0,31.89
675793,58.17,60.0,59.1,61.0,0,0,20.36,22.65,30019,2,1,0,31.9
676299,58.17,60.0,59.1,61.0,0,0,20.36,22.65,30519,2,1,0,31.9
676805,58.13,60.0,59.1,61.0,0,0,20.43,22.65,31019,2,1,0,31.92
677311,58.13,60.0,59.1,61.0,0,0,20.43,22.66,31519,2,1,0,31.92
677817,58.09,60.0,59.1,61.0,0,0,20.6,22.66,32019,2,1,0,31.89
678323,58.09,60.0,59.1,61.0,0,0,20.6,22.62,32519,2,1,0,31.89
678829,58.09,60.0,59.1,61.0,0,0,20.6,22.62,33019,2,1,0,31.89
679335,58.09,60.0,59.1,61.0,0,0,20.6,22.62,33519,2,1,0,31.89
679841,58.03,60.0,59.1,61.0,0,0,20.69,22.62,34019,2,1,0,31.89
680347,58.03,60.0,59.1,61.0,0,0,20.69,22.6,34519,2,1,0,31.89
680853,58.02,60.0,59.1,61.0,0,0,20.97,22.6,35019,2,1,0,31.92
681359,58.02,60.0,59.1,61.0,0,0,20.97,22.62,36019,2,1,0,31.92
681865,58.02,60.0,59.1,61.0,0,0,20.97,22.62,36519,2,1,0,31.92
682371,57.98,60.0,59.1,61.0,0,0,20.99,22.59,37019,2,1,0,31.89
682877,58.0,60.0,59.1,61.0,0,0,21.03,22.59,37519,2,1,0,31.89
683383,58.0,60.0,59.1,61.0,0,0,21.03,22.59,38019,2,1,0,31.89
683889,58.0,60.0,59.1,61.0,0,0,21.03,22.59,38519,2,1,0,31.89
684395,57.95,60.0,59.1,61.0,0,0,21.38,22.56,39019,2,0,0,31.87
684902,57.95,60.0,59.1,61.0,0,0,21.38,22.56,39519,2,0,0,31.87
685408,57.97,60.0,59.1,61.0,0,0,21.42,22.58,40019,2,0,0,31.89
685914,57.94,60.0,59.1,61.0,0,0,21.46,22.58,40519,2,0,0,31.89
686420,57.94,60.0,59.1,61.0,0,0,21.46,22.58,41019,2,0,0,31.89
686926,57.9,60.0,59.1,61.0,0,0,21.42,22.56,41519,2,0,0,31.89
687432,57.97,60.0,59.1,61.0,0,0,21.51,22.61,42019,2,0,0,31.92
687938,57.97,60.0,59.1,61.0,0,0,21.51,22.61,42519,2,0,0,31.92
688444,57.9,60.0,59.1,61.0,0,0,21.81,22.56,43019,2,0,0,31.89
688950,58.0,60.0,59.1,61.0,0,0,21.64,22.6,43519,2,0,0,31.9
689456,57.92,60.0,59.1,61.0,0,0,21.74,22.57,44031,2,0,0,31.89
689962,57.92,60.0,59.1,61.0,0,0,21.74,22.57,44531,2,0,0,31.89
690468,57.92,60.0,59.1,61.0,0,0,21.74,22.57,45031,2,0,0,31.89
690974,57.97,60.0,59.1,61.0,0,0,21.85,22.6,45531,2,0,0,31.9
691480,57.91,60.0,59.1,61.0,0,0,22.13,22.57,46031,2,0,0,31.89
691986,57.93,60.0,59.1,61.0,0,0,22.05,22.57,46531,2,0,0,31.89
692492,57.93,60.0,59.1,61.0,0,0,22.05,22.57,47031,2,0,0,31.89
692998,57.93,60.0,59.1,61.0,0,0,22.05,22.57,47531,2,0,0,31.89
693504,57.92,60.0,59.1,61.0,0,0,22.0,22.57,48031,2,0,0,31.89
694010,57.92,60.0,59.1,61.0,0,0,22.0,22.57,48531,2,0,0,31.89
694516,57.95,60.0,59.1,61.0,0,0,22.03,22.57,49031,2,0,0,31.9
695022,57.95,60.0,59.1,61.0,0,0,22.03,22.59,49531,2,0,0,31.9
695528,57.98,60.0,59.1,61.0,0,0,22.2,22.59,50041,2,0,0,31.89
696034,57.98,60.0,59.1,61.0,0,0,22.2,22.59,50541,2,0,0,31.89
696540,57.92,60.0,59.1,61.0,0,0,22.29,22.59,51041,2,0,0,31.9
697047,57.92,60.0,59.1,61.0,0,0,22.29,22.58,51541,2,0,0,31.9
697553,57.92,60.0,59.1,61.0,0,0,22.29,22.58,52041,2,0,0,31.9
698059,57.98,60.0,59.1,61.0,0,0,22.05,22.61,52541,2,0,0,31.92
698565,57.97,60.0,59.1,61.0,0,0,22.7,22.61,53041,2,0,0,31.92
699071,57.97,60.0,59.1,61.0,0,0,22.7,22.61,53541,2,0,0,31.92
699577,57.97,60.0,59.1,61.0,0,0,22.48,22.58,54041,2,0,0,31.89
700083,58.01,60.0,59.1,61.0,0,0,22.52,22.58,54541,2,0,0,31.9
700589,58.01,60.0,59.1,61.0,0,0,22.52,22.61,55041,2,0,0,31.9
701096,57.97,60.0,59.1,61.0,0,0,22.7,22.61,55541,2,0,0,31.92
701603,57.97,60.0,59.1,61.0,0,0,22.7,22.61,56041,2,0,0,31.92
702109,58.01,60.0,59.1,61.0,0,0,22.81,22.61,56541,2,0,0,31.9
702615,58.02,60.0,59.1,61.0,0,0,22.78,22.61,57041,2,0,0,31.89
703121,58.02,60.0,59.1,61.0,0,0,22.78,22.6,57542,2,0,0,31.89
703627,58.02,60.0,59.1,61.0,0,0,22.78,22.6,58042,2,0,0,31.89
704133,58.05,60.0,59.1,61.0,0,0,22.94,22.6,58542,2,0,0,31.9
704639,58.06,60.0,59.1,61.0,0,0,23.0,22.62,59042,2,0,0,31.9
705154,58.1,60.0,59.1,61.0,0,0,23.09,22.62,59542,2,0,0,31.92
705661,58.1,60.0,59.1,61.0,0,0,23.09,22.64,60042,2,0,0,31.92
706167,58.12,60.0,59.1,61.0,0,0,23.61,22.66,60542,2,0,0,31.93
706673,58.12,60.0,59.1,61.0,0,0,23.61,22.66,61042,2,0,0,31.93
707179,58.08,60.0,59.1,61.0,0,0,23.26,22.66,61542,2,0,0,31.92
707685,58.08,60.0,59.1,61.0,0,0,23.26,22.64,62042,2,0,0,31.92
708191,58.11,60.0,59.1,61.0,0,0,23.22,22.64,62542,2,0,0,31.89
708698,58.11,60.0,59.1,61.0,0,0,23.22,22.62,63042,2,0,0,31.89
709205,58.11,60.0,59.1,61.0,0,0,23.22,22.62,63542,2,0,0,31.89
709711,58.16,60.0,59.1,61.0,0,0,23.31,22.65,64042,2,0,0,31.9
710217,58.16,60.0,59.1,61.0,0,0,23.31,22.65,64542,2,0,0,31.9
710723,58.15,60.0,59.1,61.0,0,0,23.39,22.65,65042,2,0,0,31.9
711229,58.18,60.0,59.1,61.0,0,0,23.22,22.65,65542,2,0,0,31.9
711735,58.18,60.0,59.1,61.0,0,0,23.22,22.66,66042,2,0,0,31.9
712241,58.2,60.0,59.1,61.0,0,0,23.5,22.66,66542,2,0,0,31.9
712747,58.22,60.0,59.1,61.0,0,0,23.61,22.67,67042,2,0,0,31.9
713253,58.21,60.0,59.1,61.0,0,0,24.07,22.67,67542,2,0,0,31.89
713759,58.21,60.0,59.1,61.0,0,0,24.07,22.65,68042,2,0,0,31.89
714265,58.22,60.0,59.1,61.0,0,0,23.57,22.65,68542,2,0,0,31.89
714771,58.26,60.0,59.1,61.0,0,0,23.74,22.65,69042,2,0,0,31.9
715277,58.23,60.0,59.1,61.0,0,0,23.89,22.68,69542,2,0,0,31.89
715783,58.23,60.0,59.1,61.0,0,0,23.89,22.66,70042,2,0,0,31.89
716289,58.23,60.0,59.1,61.0,0,0,23.89,22.66,70542,2,0,0,31.89
716795,58.27,60.0,59.1,61.0,0,0,23.79,22.65,71042,2,0,0,31.87
717301,58.24,60.0,59.1,61.0,0,0,23.57,22.65,71542,2,0,0,31.89
717807,58.35,60.0,59.1,61.0,0,0,23.92,22.66,72042,2,0,0,31.89
718313,58.35,60.0,59.1,61.0,0,0,23.92,22.69,72542,2,0,0,31.89
718819,58.34,60.0,59.1,61.0,0,0,23.89,22.69,73042,2,0,0,31.92
719325,58.34,60.0,59.1,61.0,0,0,23.89,22.71,73542,2,0,0,31.92
719831,58.36,60.0,59.1,61.0,0,0,24.24,22.71,74042,2,0,0,31.9
720337,58.36,60.0,59.1,61.0,0,0,24.24,22.71,74542,2,0,0,31.9
720843,58.38,60.0,59.1,61.0,0,0,24.29,22.71,75042,2,0,0,31.89
721350,58.38,60.0,59.1,61.0,0,0,24.29,22.7,75542,2,0,0,31.89
721857,58.38,60.0,59.1,61.0,0,0,24.29,22.7,76042,2,0,0,31.89
722363,58.37,60.0,59.1,61.0,0,0,24.16,22.7,76542,2,0,0,31.9
722869,58.37,60.0,59.1,61.0,0,0,24.16,22.71,77042,2,0,0,31.9
723375,58.37,60.0,59.1,61.0,0,0,24.16,22.71,77542,2,0,0,31.9
723881,58.45,60.0,59.1,61.0,0,0,24.38,22.71,78042,2,0,0,31.9
724387,58.45,60.0,59.1,61.0,0,0,24.38,22.73,79047,2,0,0,31.9
724893,58.45,60.0,59.1,61.0,0,0,24.38,22.73,79547,2,0,0,31.9
725399,58.47,60.0,59.1,61.0,0,0,24.0,22.75,80047,2,0,0,31.92
725905,58.47,60.0,59.1,61.0,0,0,24.0,22.75,80547,2,0,0,31.92
726411,58.54,60.0,59.1,61.0,0,0,24.46,22.76,81047,2,0,0,31.9
726917,58.48,60.0,59.1,61.0,0,0,24.44,22.74,81547,2,0,0,31.9
727423,58.48,60.0,59.1,61.0,0,0,24.44,22.74,82047,2,0,0,31.9
727929,58.55,60.0,59.1,61.0,0,0,24.6,22.77,82547,2,0,0,31.92
728436,58.6,60.0,59.1,61.0,0,0,24.75,22.77,83047,2,0,0,31.92
728943,58.6,60.0,59.1,61.0,0,0,24.75,22.79,83547,2,0,0,31.92
729449,58.57,60.0,59.1,61.0,0,0,24.79,22.78,84047,2,0,0,31.92
729955,58.57,60.0,59.1,61.0,0,0,24.79,22.78,84547,2,0,0,31.92
730461,58.6,60.0,59.1,61.0,0,0,24.62,22.78,85047,2,0,0,31.92
730967,58.6,60.0,59.1,61.0,0,0,24.62,22.79,85547,2,0,0,31.92
731473,58.6,60.0,59.1,61.0,0,0,24.62,22.79,86047,2,0,0,31.92
731979,58.62,60.0,59.1,61.0,0,0,24.84,22.78,86548,2,0,0,31.9
732485,58.66,60.0,59.1,61.0,0,0,24.84,22.79,87049,2,0,0,31.9
732992,58.65,60.0,59.1,61.0,0,0,24.77,22.79,87549,2,0,0,31.89
733499,58.65,60.0,59.1,61.0,0,0,24.77,22.77,88050,2,0,0,31.89
734005,58.68,60.0,59.1,61.0,0,0,24.9,22.8,88551,2,0,0,31.9
734511,58.67,60.0,59.1,61.0,0,0,24.99,22.79,89052,2,0,0,31.9
735017,58.68,60.0,59.1,61.0,0,0,24.88,22.81,89554,2,0,0,31.92
735523,58.74,60.0,59.1,61.0,0,0,25.01,22.81,90054,2,0,0,31.9
736029,58.74,60.0,59.1,61.0,0,0,25.01,22.81,90554,2,0,0,31.9
736535,58.72,60.0,59.1,61.0,0,0,24.68,22.81,91054,2,0,0,31.9
737041,58.72,60.0,59.1,61.0,0,0,24.68,22.81,91554,2,0,0,31.9
737547,58.73,60.0,59.1,61.0,0,0,25.03,22.82,92054,2,0,0,31.92
738054,58.73,60.0,59.1,61.0,0,0,25.17,22.82,92554,2,0,0,31.89
738561,58.73,60.0,59.1,61.0,0,0,25.17,22.8,93054,2,0,0,31.89
739067,58.78,60.0,59.1,61.0,0,0,25.06,22.83,93554,2,0,0,31.9
739573,58.78,60.0,59.1,61.0,0,0,25.06,22.83,94054,2,0,0,31.9
740079,58.83,60.0,59.1,61.0,0,0,25.21,22.83,94554,2,0,0,31.92
740585,58.83,60.0,59.1,61.0,0,0,25.21,22.85,95054,2,0,0,31.92
741091,58.83,60.0,59.1,61.0,0,0,25.21,22.85,95554,2,0,0,31.92
741597,58.85,60.0,59.1,61.0,0,0,25.25,22.83,96054,2,0,0,31.89
742104,58.85,60.0,59.1,61.0,0,0,25.5,22.83,96557,2,0,0,31.9
742611,58.85,60.0,59.1,61.0,0,0,25.5,22.84,97057,2,0,0,31.9
743117,58.87,60.0,59.1,61.0,0,0,25.32,22.86,97557,2,0,0,31.92
743623,58.9,60.0,59.1,61.0,0,0,25.39,22.86,98057,2,0,0,31.9
744129,58.9,60.0,59.1,61.0,0,0,25.39,22.86,98557,2,0,0,31.9
744635,58.89,60.0,59.1,61.0,0,0,25.47,22.85,99057,2,0,0,31.9
745141,58.89,60.0,59.1,61.0,0,0,25.47,22.85,99557,2,0,0,31.9
745647,58.95,60.0,59.1,61.0,0,0,25.43,22.87,100057,2,0,0,31.9
746153,58.95,60.0,59.1,61.0,0,0,25.5,22.87,100557,2,0,0,31.92
746659,58.95,60.0,59.1,61.0,0,0,25.5,22.89,101057,2,0,0,31.92
747165,58.89,60.0,59.1,61.0,0,0,25.59,22.89,101557,2,0,0,31.92
747671,58.89,60.0,59.1,61.0,0,0,25.59,22.87,102057,2,0,0,31.92
748177,58.96,60.0,59.1,61.0,0,0,25.52,22.87,102557,2,0,0,31.89
748683,58.96,60.0,59.1,61.0,0,0,25.52,22.86,103057,2,0,0,31.89
749189,59.0,60.0,59.1,61.0,0,0,25.67,22.9,103557,2,0,0,31.92
749695,59.0,60.0,59.1,61.0,0,0,25.67,22.9,104057,2,0,0,31.92
750201,59.0,60.0,59.1,61.0,0,0,25.67,22.9,104559,2,0,0,31.92
750707,59.04,60.0,59.1,61.0,0,0,25.76,22.9,105059,2,0,0,31.9
751213,59.04,60.0,59.1,61.0,0,0,25.76,22.9,105559,2,0,0,31.9
751719,59.04,60.0,59.1,61.0,0,0,25.76,22.9,106059,2,0,0,31.9
752225,59.02,60.0,59.1,61.0,0,0,25.72,22.9,106559,2,0,0,31.89
752731,59.03,60.0,59.1,61.0,0,0,25.72,22.88,107059,2,0,0,31.92
753239,59.03,60.0,59.1,61.0,0,0,25.72,22.91,107559,2,0,0,31.92
753745,59.03,60.0,59.1,61.0,0,0,25.72,22.91,108059,2,0,0,31.92
754251,59.04,60.0,59.1,61.0,0,0,25.83,22.91,108559,2,0,0,31.93
754757,59.04,60.0,59.1,61.0,0,0,25.83,22.92,109059,2,0,0,31.93
755263,59.07,60.0,59.1,61.0,0,0,25.85,22.92,109559,2,0,0,31.9
755769,59.09,60.0,59.1,61.0,0,0,26.16,22.91,110060,2,0,0,31.9
756275,59.09,60.0,59.1,61.0,0,0,26.16,22.91,110561,2,0,0,31.9
756781,59.09,60.0,59.1,61.0,0,0,26.16,22.91,111061,2,0,0,31.9
757287,59.09,60.0,59.1,61.0,0,0,25.89,22.91,111561,2,0,0,31.9
757793,59.14,60.0,59.1,61.0,0,0,25.94,22.91,112061,2,0,0,31.9
758299,59.14,60.0,59.1,61.0,1,0,25.94,22.92,0,2,0,0,31.9
758805,59.09,60.0,59.1,61.0,1,0,25.81,22.92,500,2,0,0,31.92
759311,59.11,60.0,59.1,61.0,1,0,26.07,22.92,1000,2,0,0,31.92
759817,59.13,60.0,59.1,61.0,1,0,26.27,22.93,1500,2,0,0,31.9
760323,59.13,60.0,59.1,61.0,1,0,26.27,22.92,2000,2,0,0,31.9
760829,59.13,60.0,59.1,61.0,1,0,26.27,22.92,2500,2,0,0,31.9
761335,59.15,60.0,59.1,61.0,1,0,26.01,22.92,3000,2,0,0,31.92
761841,59.15,60.0,59.1,61.0,1,0,26.01,22.94,3500,2,0,0,31.92
762347,59.14,60.0,59.1,61.0,1,0,26.01,22.94,4003,2,0,0,31.89
762853,59.14,60.0,59.1,61.0,1,0,26.01,22.91,4504,2,0,0,31.89
763359,59.19,60.0,59.1,61.0,1,0,26.03,22.91,5004,2,0,0,31.92
763865,59.19,60.0,59.1,61.0,1,0,26.03,22.95,5504,2,0,0,31.92
764371,59.19,60.0,59.1,61.0,1,0,26.03,22.95,6004,2,0,0,31.92
764877,59.2,60.0,59.1,61.0,1,0,25.85,22.95,6504,2,0,0,31.92
765383,59.2,60.0,59.1,61.0,1,0,25.85,22.96,7004,2,0,0,31.92
765889,59.2,60.0,59.1,61.0,1,0,25.85,22.96,7504,2,0,0,31.92
766395,59.23,60.0,59.1,61.0,1,0,25.59,22.96,8004,2,0,0,31.93
766901,59.23,60.0,59.1,61.0,1,0,25.59,22.98,8504,2,0,0,31.93
767407,59.23,60.0,59.1,61.0,1,0,25.59,22.98,9010,2,0,0,31.93
767913,59.24,60.0,59.1,61.0,1,0,25.39,22.95,10012,2,0,0,31.9
768419,59.24,60.0,59.1,61.0,1,0,25.39,22.95,10512,2,0,0,31.9
768925,59.24,60.0,59.1,61.0,1,0,25.39,22.95,11012,2,0,0,31.9
769431,59.24,60.0,59.1,61.0,1,0,25.39,22.95,11512,2,0,0,31.9
769938,59.24,60.0,59.1,61.0,1,0,25.01,22.95,12012,2,0,0,31.92
770445,59.24,60.0,59.1,61.0,1,0,25.01,22.97,12512,2,0,0,31.92
770951,59.27,60.0,59.1,61.0,1,0,24.99,22.96,13012,2,0,0,31.9
771457,59.24,60.0,59.1,61.0,1,0,24.77,22.95,13512,2,0,0,31.9
771963,59.24,60.0,59.1,61.0,1,0,24.77,22.95,14012,2,0,0,31.9
772469,59.25,60.0,59.1,61.0,1,0,24.64,22.97,14513,2,0,0,31.92
772975,59.25,60.0,59.1,61.0,1,0,24.64,22.97,15013,2,0,0,31.92
773481,59.29,60.0,59.1,61.0,1,0,24.51,22.98,15513,2,0,0,31.92
773996,59.31,60.0,59.1,61.0,1,0,24.44,22.98,16013,2,0,0,31.9
774503,59.31,60.0,59.1,61.0,1,0,24.44,22.97,16513,2,0,0,31.9
775009,59.3,60.0,59.1,61.0,1,0,24.29,22.98,17013,2,0,0,31.92
775515,59.34,60.0,59.1,61.0,1,0,24.09,22.98,17513,2,0,0,31.92
776021,59.34,60.0,59.1,61.0,1,0,24.09,22.99,18013,2,0,0,31.92
776527,59.32,60.0,59.1,61.0,1,0,24.14,23.0,18513,2,0,0,31.93
777033,59.36,60.0,59.1,61.0,1,0,24.22,23.0,19013,2,0,0,31.9
777539,59.36,60.0,59.1,61.0,1,0,24.22,22.99,19513,2,0,0,31.9
778045,59.35,60.0,59.1,61.0,1,0,23.72,23.0,20013,2,0,0,31.92
778551,59.38,60.0,59.1,61.0,1,0,23.63,23.03,20513,2,0,0,31.95
779057,59.38,60.0,59.1,61.0,1,0,23.55,22.98,21013,2,0,0,31.89
779563,59.41,60.0,59.1,61.0,1,0,23.39,22.98,21513,2,0,0,31.9
780070,59.41,60.0,59.1,61.0,1,0,23.5,23.0,22013,2,0,0,31.89
780577,59.41,60.0,59.1,61.0,1,0,23.5,22.99,22513,2,0,0,31.89
781083,59.44,60.0,59.1,61.0,1,0,23.2,22.99,23013,2,0,0,31.92
781589,59.44,60.0,59.1,61.0,1,0,23.2,23.02,23513,2,0,0,31.92
782095,59.44,60.0,59.1,61.0,1,0,23.2,23.02,24013,2,0,0,31.92
782601,59.44,60.0,59.1,61.0,1,0,23.2,23.02,24513,2,0,0,31.92
783107,59.52,60.0,59.1,61.0,1,0,22.85,23.04,25013,2,0,0,31.92
783613,59.56,60.0,59.1,61.0,1,0,22.78,23.04,25513,2,0,0,31.93
784119,59.56,60.0,59.1,61.0,1,0,22.78,23.07,26013,2,0,0,31.93
784625,59.55,60.0,59.1,61.0,1,0,22.63,23.05,26513,2,0,0,31.92
785131,59.61,60.0,59.1,61.0,1,0,22.65,23.05,27013,2,0,0,31.9
785637,59.63,60.0,59.1,61.0,1,0,22.52,23.06,27513,2,0,0,31.9
786143,59.63,60.0,59.1,61.0,1,0,22.52,23.06,28013,2,0,0,31.9
786649,59.63,60.0,59.1,61.0,1,0,22.52,23.06,28513,2,0,0,31.9
787155,59.71,60.0,59.1,61.0,1,0,22.26,23.1,29013,2,0,0,31.92
787661,59.75,60.0,59.1,61.0,1,0,22.13,23.1,29513,2,0,0,31.92
788167,59.75,60.0,59.1,61.0,1,0,22.13,23.11,30013,2,0,0,31.92
788673,59.8,60.0,59.1,61.0,1,0,21.98,23.11,30513,2,0,0,31.92
789179,59.85,60.0,59.1,61.0,1,0,21.9,23.12,31013,2,0,0,31.9
789685,59.85,60.0,59.1,61.0,1,0,21.9,23.12,31513,2,0,0,31.9
790191,59.92,60.0,59.1,61.0,1,0,21.81,23.12,32013,2,0,0,31.92
790697,59.92,60.0,59.1,61.0,1,0,21.81,23.15,32513,2,0,0,31.92
791203,59.9,60.0,59.1,61.0,1,0,21.57,23.15,33013,2,1,0,31.92
791709,59.9,60.0,59.1,61.0,1,0,21.57,23.15,33513,2,1,0,31.92
792215,59.9,60.0,59.1,61.0,1,0,21.57,23.15,34013,2,1,0,31.92
792721,60.0,60.0,59.1,61.0,1,0,21.42,23.16,34513,2,1,0,31.9
793227,60.0,60.0,59.1,61.0,1,0,21.42,23.16,35013,2,1,0,31.9
793733,60.09,60.0,59.1,61.0,1,0,21.22,23.16,35513,2,1,0,31.92
794239,60.09,60.0,59.1,61.0,1,0,21.22,23.2,36013,2,1,0,31.92
794745,60.13,60.0,59.1,61.0,1,0,21.12,23.2,36513,2,1,0,31.9
795251,60.13,60.0,59.1,61.0,1,0,21.12,23.2,37013,2,1,0,31.9
795757,60.13,60.0,59.1,61.0,1,0,21.12,23.2,37513,2,1,0,31.9
796263,60.27,60.0,59.1,61.0,1,0,20.99,23.2,38017,2,1,0,31.93
796769,60.27,60.0,59.1,61.0,1,0,20.99,23.26,38518,2,1,0,31.93
797275,60.27,60.0,59.1,61.0,1,0,20.99,23.26,39018,2,1,0,31.93
797781,60.28,60.0,59.1,61.0,1,0,20.71,23.26,39518,2,1,0,31.92
798287,60.33,60.0,59.1,61.0,0,0,20.36,23.25,0,2,1,0,31.92
798793,60.3,60.0,59.1,61.0,0,0,20.53,23.27,500,2,1,0,31.92
799299,60.3,60.0,59.1,61.0,0,0,20.53,23.26,1000,2,1,0,31.92
799805,60.3,60.0,59.1,61.0,0,0,20.53,23.26,1500,2,1,0,31.92
800311,60.33,60.0,59.1,61.0,0,0,20.49,23.28,2000,2,1,0,31.93
800817,60.34,60.0,59.1,61.0,0,0,20.28,23.28,2500,2,1,0,31.9
801323,60.34,60.0,59.1,61.0,0,0,20.28,23.26,3000,2,1,0,31.9
801829,60.36,60.0,59.1,61.0,0,0,20.28,23.26,3500,2,1,0,31.9
802336,60.36,60.0,59.1,61.0,0,0,20.28,23.26,4000,2,1,0,31.9
802843,60.4,60.0,59.1,61.0,0,0,20.17,23.26,4500,2,1,0,31.9
803349,60.4,60.0,59.1,61.0,0,0,20.17,23.28,5000,2,1,0,31.9
803855,60.4,60.0,59.1,61.0,0,0,20.17,23.28,5500,2,1,0,31.9
804361,60.4,60.0,59.1,61.0,0,0,20.17,23.28,6000,2,1,0,31.9
804867,60.4,60.0,59.1,61.0,0,0,20.28,23.28,6500,2,1,0,31.9
805373,60.39,60.0,59.1,61.0,0,0,20.17,23.28,7000,2,1,0,31.92
805879,60.41,60.0,59.1,61.0,0,0,20.19,23.29,7500,2,1,0,31.93
806385,60.41,60.0,59.1,61.0,0,0,20.19,23.3,8000,2,1,0,31.93
806891,60.42,60.0,59.1,61.0,0,0,20.23,23.3,8500,2,1,0,31.92
807397,60.42,60.0,59.1,61.0,0,0,20.23,23.29,9000,2,1,0,31.92
807903,60.42,60.0,59.1,61.0,0,0,20.23,23.29,9500,2,1,0,31.92
808409,60.4,60.0,59.1,61.0,0,0,20.34,23.29,10000,2,1,0,31.93
808915,60.4,60.0,59.1,61.0,0,0,20.34,23.3,10500,2,1,0,31.93
809421,60.34,60.0,59.1,61.0,0,0,20.32,23.3,11006,2,1,0,31.9
809928,60.33,60.0,59.1,61.0,0,0,20.9,23.26,11512,2,1,0,31.89
810435,60.33,60.0,59.1,61.0,0,0,20.9,23.24,12020,2,1,0,31.89
810941,60.34,60.0,59.1,61.0,0,0,20.71,23.28,13022,2,1,0,31.93
811447,60.33,60.0,59.1,61.0,0,0,20.62,23.28,13522,2,1,0,31.93
811953,60.33,60.0,59.1,61.0,0,0,20.62,23.28,14022,2,1,0,31.93
812459,60.33,60.0,59.1,61.0,0,0,20.62,23.28,14522,2,1,0,31.93
812965,60.27,60.0,59.1,61.0,0,0,20.92,23.24,15022,2,1,0,31.9
813471,60.27,60.0,59.1,61.0,0,0,20.92,23.24,15522,2,1,0,31.9
813978,60.23,60.0,59.1,61.0,0,0,21.25,23.24,16022,2,1,0,31.92
