timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
180219,54.58,55.0,54.1,56.0,1,0,17.39,21.44,37518,2,1,0,31.73
180725,54.58,55.0,54.1,56.0,1,0,17.39,21.45,38018,2,1,0,31.73
181231,54.58,55.0,54.1,56.0,1,0,17.54,21.45,38518,2,1,0,31.73
181737,54.58,55.0,54.1,56.0,1,0,17.54,21.45,39018,2,1,0,31.73
182243,54.57,55.0,54.1,56.0,1,0,17.24,21.43,39518,2,1,0,31.72
182749,54.53,55.0,54.1,56.0,0,0,17.24,21.43,0,2,1,0,31.73
183255,54.54,55.0,54.1,56.0,0,0,17.26,21.44,500,2,1,0,31.72
183761,54.54,55.0,54.1,56.0,0,0,17.26,21.43,1000,2,1,0,31.72
184267,54.54,55.0,54.1,56.0,0,0,17.26,21.43,1500,2,1,0,31.72
184773,54.46,55.0,54.1,56.0,0,0,17.0,21.43,2000,2,1,0,31.73
185279,54.46,55.0,54.1,56.0,0,0,17.0,21.41,2500,2,1,0,31.73
185785,54.45,55.0,54.1,56.0,0,0,17.04,21.41,3000,2,1,0,31.73
186291,54.45,55.0,54.1,56.0,0,0,17.04,21.41,3500,2,1,0,31.73
186797,54.44,55.0,54.1,56.0,0,0,16.92,21.42,4000,2,1,0,31.75
187303,54.4,55.0,54.1,56.0,0,0,17.09,21.41,4515,2,1,0,31.75
187809,54.38,55.0,54.1,56.0,0,0,17.15,21.41,5015,2,1,0,31.73
188315,54.38,55.0,54.1,56.0,0,0,17.15,21.39,5515,2,1,0,31.73
188821,54.32,55.0,54.1,56.0,0,0,17.17,21.39,6015,2,1,0,31.71
189327,54.32,55.0,54.1,56.0,0,0,17.17,21.34,6515,2,1,0,31.71
189833,54.3,55.0,54.1,56.0,0,0,17.09,21.34,7015,2,1,0,31.71
190339,54.3,55.0,54.1,56.0,0,0,17.09,21.34,7515,2,1,0,31.71
190845,54.27,55.0,54.1,56.0,0,0,17.26,21.34,8015,2,1,0,31.72
191364,54.26,55.0,54.1,56.0,0,0,16.48,21.34,8515,2,1,0,31.73
191871,54.26,55.0,54.1,56.0,0,0,16.48,21.35,9015,2,1,0,31.73
192377,54.2,55.0,54.1,56.0,0,0,17.15,21.34,9515,2,1,0,31.73
192883,54.2,55.0,54.1,56.0,0,0,17.15,21.34,10015,2,1,0,31.73
193389,54.16,55.0,54.1,56.0,0,0,17.52,21.32,10515,2,1,0,31.73
193895,54.17,55.0,54.1,56.0,0,0,17.54,21.32,11015,2,1,0,31.73
194401,54.17,55.0,54.1,56.0,0,0,17.54,21.33,11515,2,1,0,31.73
194921,54.09,55.0,54.1,56.0,0,0,17.54,21.33,12015,2,1,0,31.75
195428,54.09,55.0,54.1,56.0,0,0,17.54,21.31,12515,2,1,0,31.75
195934,54.05,55.0,54.1,56.0,0,0,17.65,21.31,13015,2,1,0,31.73
196440,54.01,55.0,54.1,56.0,0,0,17.84,21.29,13515,2,1,0,31.76
196946,54.01,55.0,54.1,56.0,0,0,17.84,21.3,14015,2,1,0,31.76
197452,54.01,55.0,54.1,56.0,0,0,17.84,21.3,14515,2,1,0,31.76
197958,54.01,55.0,54.1,56.0,0,0,17.84,21.3,15015,2,1,0,31.76
198464,54.01,55.0,54.1,56.0,0,0,17.84,21.3,15515,2,1,0,31.76
198970,53.92,55.0,54.1,56.0,0,0,18.1,21.3,16015,2,1,0,31.73
199476,53.85,55.0,54.1,56.0,0,0,17.93,21.25,16515,2,1,0,31.72
199982,53.85,55.0,54.1,56.0,0,0,17.93,21.22,17015,2,1,0,31.72
200488,53.85,55.0,54.1,56.0,0,0,17.93,21.22,17515,2,1,0,31.72
200994,53.85,55.0,54.1,56.0,0,0,17.93,21.22,18018,2,1,0,31.72
201500,53.8,55.0,54.1,56.0,0,0,18.53,21.23,18519,2,1,0,31.75
202006,53.74,55.0,54.1,56.0,0,0,18.4,21.23,19019,2,1,0,31.75
202512,53.77,55.0,54.1,56.0,0,0,18.4,21.21,19519,2,1,0,31.75
203018,53.77,55.0,54.1,56.0,0,0,18.4,21.22,20019,2,1,0,31.75
203524,53.72,55.0,54.1,56.0,0,0,18.53,21.2,20520,2,1,0,31.75
204030,53.74,55.0,54.1,56.0,0,0,18.81,21.2,21020,2,1,0,31.73
204536,53.69,55.0,54.1,56.0,0,0,18.64,21.2,21520,2,1,0,31.73
205042,53.69,55.0,54.1,56.0,0,0,18.64,21.18,22020,2,1,0,31.73
205548,53.69,55.0,54.1,56.0,0,0,18.64,21.18,22520,2,1,0,31.73
206056,53.69,55.0,54.1,56.0,0,0,18.64,21.18,23020,2,1,0,31.73
206562,53.62,55.0,54.1,56.0,0,0,19.03,21.18,23520,2,1,0,31.75
207068,53.62,55.0,54.1,56.0,0,0,19.03,21.17,24020,2,1,0,31.75
207574,53.62,55.0,54.1,56.0,0,0,19.03,21.17,24520,2,1,0,31.75
208080,53.56,55.0,54.1,56.0,0,0,19.28,21.17,25020,2,1,0,31.73
208586,53.53,55.0,54.1,56.0,0,0,19.16,21.14,25520,2,1,0,31.75
209092,53.53,55.0,54.1,56.0,0,0,19.16,21.15,26020,2,1,0,31.75
209598,53.52,55.0,54.1,56.0,0,0,19.24,21.15,26520,2,1,0,31.72
210104,53.52,55.0,54.1,56.0,0,0,19.24,21.11,27020,2,1,0,31.72
210610,53.49,55.0,54.1,56.0,0,0,19.31,21.11,27520,2,1,0,31.73
211116,53.53,55.0,54.1,56.0,0,0,18.72,21.15,28521,2,1,0,31.75
211622,53.47,55.0,54.1,56.0,0,0,19.65,21.12,29021,2,0,0,31.73
212128,53.47,55.0,54.1,56.0,0,0,19.65,21.12,29521,2,0,0,31.73
212634,53.48,55.0,54.1,56.0,0,0,19.59,21.13,30021,2,1,0,31.75
213140,53.48,55.0,54.1,56.0,0,0,19.59,21.13,30521,2,1,0,31.75
213646,53.44,55.0,54.1,56.0,0,0,19.78,21.11,31021,2,0,0,31.73
214152,53.41,55.0,54.1,56.0,0,0,19.8,21.11,31521,2,0,0,31.75
214658,53.41,55.0,54.1,56.0,0,0,19.8,21.11,32021,2,0,0,31.75
215164,53.42,55.0,54.1,56.0,0,0,20.43,21.11,32521,2,0,0,31.75
215670,53.42,55.0,54.1,56.0,0,0,20.43,21.11,33021,2,0,0,31.75
216176,53.37,55.0,54.1,56.0,0,0,20.15,21.1,33521,2,0,0,31.75
216682,53.43,55.0,54.1,56.0,0,0,20.0,21.12,34033,2,0,0,31.75
217188,53.43,55.0,54.1,56.0,0,0,20.0,21.12,34533,2,0,0,31.75
217696,53.43,55.0,54.1,56.0,0,0,20.0,21.12,35033,2,0,0,31.75
218203,53.43,55.0,54.1,56.0,0,0,20.0,21.12,35533,2,0,0,31.75
218709,53.37,55.0,54.1,56.0,0,0,20.4,21.08,36033,2,0,0,31.73
219215,53.38,55.0,54.1,56.0,0,0,20.53,21.1,36533,2,0,0,31.75
219721,53.34,55.0,54.1,56.0,0,0,20.64,21.1,37033,2,0,0,31.73
220227,53.34,55.0,54.1,56.0,0,0,20.64,21.08,37533,2,0,0,31.73
220733,53.39,55.0,54.1,56.0,0,0,20.64,21.09,38033,2,0,0,31.73
221239,53.39,55.0,54.1,56.0,0,0,20.64,21.09,38533,2,0,0,31.73
221745,53.36,55.0,54.1,56.0,0,0,20.84,21.09,39033,2,0,0,31.75
222251,53.36,55.0,54.1,56.0,0,0,20.84,21.09,39533,2,0,0,31.75
222757,53.35,55.0,54.1,56.0,0,0,20.62,21.08,40033,2,0,0,31.73
223263,53.33,55.0,54.1,56.0,0,0,20.69,21.07,40545,2,0,0,31.73
223769,53.35,55.0,54.1,56.0,0,0,20.77,21.07,41045,2,0,0,31.76
224275,53.35,55.0,54.1,56.0,0,0,20.77,21.1,41545,2,0,0,31.76
224781,53.37,55.0,54.1,56.0,0,0,20.38,21.08,42045,2,0,0,31.73
225287,53.34,55.0,54.1,56.0,0,0,20.9,21.08,42545,2,0,0,31.73
225793,53.34,55.0,54.1,56.0,0,0,20.9,21.08,43045,2,0,0,31.73
226299,53.36,55.0,54.1,56.0,0,0,20.99,21.09,43545,2,0,0,31.75
226805,53.35,55.0,54.1,56.0,0,0,21.2,21.09,44045,2,0,0,31.75
227311,53.35,55.0,54.1,56.0,0,0,21.2,21.09,44545,2,0,0,31.75
227817,53.36,55.0,54.1,56.0,0,0,21.27,21.09,45045,2,0,0,31.77
228323,53.36,55.0,54.1,56.0,0,0,21.27,21.12,45545,2,0,0,31.77
228829,53.36,55.0,54.1,56.0,0,0,21.27,21.12,46045,2,0,0,31.77
229335,53.42,55.0,54.1,56.0,0,0,21.31,21.13,46545,2,0,0,31.76
229841,53.33,55.0,54.1,56.0,0,0,21.31,21.13,47045,2,0,0,31.75
230348,53.33,55.0,54.1,56.0,0,0,21.31,21.09,47545,2,0,0,31.75
230855,53.35,55.0,54.1,56.0,0,0,21.68,21.08,48045,2,0,0,31.73
231361,53.35,55.0,54.1,56.0,0,0,21.68,21.08,48545,2,0,0,31.73
231867,53.35,55.0,54.1,56.0,0,0,21.68,21.08,49045,2,0,0,31.73
232373,53.35,55.0,54.1,56.0,0,0,21.68,21.08,49545,2,0,0,31.73
232879,53.37,55.0,54.1,56.0,0,0,21.81,21.08,50045,2,0,0,31.75
233385,53.4,55.0,54.1,56.0,0,0,21.83,21.1,50545,2,0,0,31.76
233891,53.4,55.0,54.1,56.0,0,0,21.83,21.12,51045,2,0,0,31.76
234397,53.4,55.0,54.1,56.0,0,0,21.83,21.12,51545,2,0,0,31.76
234903,53.4,55.0,54.1,56.0,0,0,21.85,21.12,52045,2,0,0,31.75
235409,53.4,55.0,54.1,56.0,0,0,21.85,21.11,52545,2,0,0,31.75
235915,53.41,55.0,54.1,56.0,0,0,22.03,21.12,53045,2,0,0,31.76
236421,53.43,55.0,54.1,56.0,0,0,21.87,21.12,53545,2,0,0,31.75
236927,53.43,55.0,54.1,56.0,0,0,21.87,21.12,54047,2,0,0,31.75
237433,53.41,55.0,54.1,56.0,0,0,21.92,21.1,54547,2,0,0,31.73
237940,53.5,55.0,54.1,56.0,0,0,21.9,21.1,55047,2,0,0,31.75
238447,53.5,55.0,54.1,56.0,0,0,21.9,21.14,55549,2,0,0,31.75
238953,53.45,55.0,54.1,56.0,0,0,21.85,21.13,56051,2,0,0,31.76
239459,53.45,55.0,54.1,56.0,0,0,21.85,21.13,56551,2,0,0,31.76
239965,53.46,55.0,54.1,56.0,0,0,22.78,21.13,57051,2,0,0,31.76
240471,53.46,55.0,54.1,56.0,0,0,22.78,21.14,57551,2,0,0,31.76
240977,53.48,55.0,54.1,56.0,0,0,22.31,21.14,58051,2,0,0,31.75
241484,53.48,55.0,54.1,56.0,0,0,22.31,21.13,58551,2,0,0,31.75
241991,53.48,55.0,54.1,56.0,0,0,22.39,21.13,59051,2,0,0,31.75
242497,53.48,55.0,54.1,56.0,0,0,22.39,21.13,59551,2,0,0,31.75
243003,53.47,55.0,54.1,56.0,0,0,22.65,21.13,60051,2,0,0,31.75
243509,53.47,55.0,54.1,56.0,0,0,22.65,21.13,60551,2,0,0,31.75
244015,53.47,55.0,54.1,56.0,0,0,22.65,21.13,61051,2,0,0,31.75
244521,53.5,55.0,54.1,56.0,0,0,22.59,21.15,61551,2,0,0,31.76
245027,53.47,55.0,54.1,56.0,0,0,22.63,21.13,62053,2,0,0,31.75
245533,53.47,55.0,54.1,56.0,0,0,22.63,21.13,62553,2,0,0,31.75
246039,53.47,55.0,54.1,56.0,0,0,22.63,21.13,63053,2,0,0,31.75
246545,53.47,55.0,54.1,56.0,0,0,22.76,21.13,63553,2,0,0,31.76
247051,53.47,55.0,54.1,56.0,0,0,22.76,21.14,64053,2,0,0,31.76
247557,53.56,55.0,54.1,56.0,0,0,22.98,21.14,64553,2,0,0,31.73
248063,53.56,55.0,54.1,56.0,0,0,22.98,21.14,65053,2,0,0,31.73
248569,53.51,55.0,54.1,56.0,0,0,22.91,21.14,65553,2,0,0,31.76
249075,53.51,55.0,54.1,56.0,0,0,22.91,21.15,66053,2,0,0,31.76
249581,53.56,55.0,54.1,56.0,0,0,23.15,21.15,66553,2,0,0,31.75
250087,53.56,55.0,54.1,56.0,0,0,23.15,21.15,67053,2,0,0,31.75
250593,53.54,55.0,54.1,56.0,0,0,23.02,21.15,67553,2,0,0,31.75
251099,53.54,55.0,54.1,56.0,0,0,23.02,21.15,68053,2,0,0,31.75
251605,53.54,55.0,54.1,56.0,0,0,23.02,21.15,68553,2,0,0,31.75
252111,53.54,55.0,54.1,56.0,0,0,23.02,21.15,69053,2,0,0,31.75
252617,53.54,55.0,54.1,56.0,0,0,23.02,21.15,69553,2,0,0,31.75
253123,53.54,55.0,54.1,56.0,0,0,23.02,21.15,70053,2,0,0,31.75
253629,53.56,55.0,54.1,56.0,0,0,23.44,21.15,70553,2,0,0,31.76
254135,53.58,55.0,54.1,56.0,0,0,23.42,21.17,71053,2,0,0,31.75
254641,53.58,55.0,54.1,56.0,0,0,23.42,21.16,71553,2,0,0,31.75
255147,53.6,55.0,54.1,56.0,0,0,23.48,21.16,72056,2,0,0,31.77
255653,53.62,55.0,54.1,56.0,0,0,23.44,21.19,72562,2,0,0,31.77
256159,53.62,55.0,54.1,56.0,0,0,23.44,21.2,73068,2,0,0,31.77
256665,53.62,55.0,54.1,56.0,0,0,23.44,21.2,74070,2,0,0,31.77
257171,53.62,55.0,54.1,56.0,0,0,23.44,21.2,74570,2,0,0,31.77
257677,53.61,55.0,54.1,56.0,0,0,23.7,21.2,75070,2,0,0,31.77
258183,53.61,55.0,54.1,56.0,0,0,23.7,21.2,75570,2,0,0,31.77
258689,53.62,55.0,54.1,56.0,0,0,23.52,21.17,76070,2,0,0,31.75
259195,53.61,55.0,54.1,56.0,0,0,23.63,21.17,76570,2,0,0,31.75
259701,53.61,55.0,54.1,56.0,0,0,23.63,21.17,77070,2,0,0,31.75
260207,53.66,55.0,54.1,56.0,0,0,23.72,21.2,77570,2,0,0,31.76
260713,53.66,55.0,54.1,56.0,0,0,23.72,21.2,78070,2,0,0,31.76
261219,53.66,55.0,54.1,56.0,0,0,23.94,21.19,78570,2,0,0,31.75
261725,53.63,55.0,54.1,56.0,0,0,23.81,21.18,79070,2,0,0,31.75
262231,53.63,55.0,54.1,56.0,0,0,23.81,21.18,79570,2,0,0,31.75
262737,53.67,55.0,54.1,56.0,0,0,23.81,21.2,80070,2,0,0,31.76
263243,53.67,55.0,54.1,56.0,0,0,23.81,21.2,80570,2,0,0,31.76
263749,53.67,55.0,54.1,56.0,0,0,23.81,21.2,81070,2,0,0,31.76
264255,53.7,55.0,54.1,56.0,0,0,23.96,21.2,81570,2,0,0,31.75
264761,53.71,55.0,54.1,56.0,0,0,23.96,21.2,82070,2,0,0,31.75
265267,53.71,55.0,54.1,56.0,0,0,23.96,21.2,82570,2,0,0,31.75
265773,53.72,55.0,54.1,56.0,0,0,23.98,21.22,83070,2,0,0,31.76
266279,53.74,55.0,54.1,56.0,0,0,24.07,21.22,83570,2,0,0,31.76
266785,53.74,55.0,54.1,56.0,0,0,24.07,21.22,84070,2,0,0,31.76
267291,53.74,55.0,54.1,56.0,0,0,24.07,21.22,84570,2,0,0,31.76
267797,53.72,55.0,54.1,56.0,0,0,24.42,21.22,85083,2,0,0,31.76
268303,53.72,55.0,54.1,56.0,0,0,24.42,21.22,85583,2,0,0,31.76
268809,53.7,55.0,54.1,56.0,0,0,24.16,21.2,86083,2,0,0,31.75
269315,53.7,55.0,54.1,56.0,0,0,24.16,21.2,86583,2,0,0,31.75
269821,53.79,55.0,54.1,56.0,0,0,24.42,21.25,87083,2,0,0,31.77
270328,53.79,55.0,54.1,56.0,0,0,24.42,21.25,87583,2,0,0,31.77
270835,53.74,55.0,54.1,56.0,0,0,24.51,21.21,88083,2,0,0,31.75
271341,53.74,55.0,54.1,56.0,0,0,24.51,21.21,88583,2,0,0,31.75
271847,53.74,55.0,54.1,56.0,0,0,24.51,21.21,89083,2,0,0,31.75
272353,53.74,55.0,54.1,56.0,0,0,24.51,21.21,89583,2,0,0,31.75
272859,53.8,55.0,54.1,56.0,0,0,24.44,21.24,90083,2,0,0,31.76
273365,53.76,55.0,54.1,56.0,0,0,24.49,21.24,90583,2,0,0,31.77
273871,53.76,55.0,54.1,56.0,0,0,24.49,21.24,91083,2,0,0,31.77
274377,53.79,55.0,54.1,56.0,0,0,24.51,21.24,91583,2,0,0,31.76
274883,53.79,55.0,54.1,56.0,0,0,24.51,21.24,92083,2,0,0,31.76
275389,53.79,55.0,54.1,56.0,0,0,24.51,21.24,92583,2,0,0,31.76
275895,53.81,55.0,54.1,56.0,0,0,24.81,21.24,93083,2,0,0,31.76
276401,53.81,55.0,54.1,56.0,0,0,24.81,21.24,93583,2,0,0,31.76
276907,53.81,55.0,54.1,56.0,0,0,24.81,21.24,94083,2,0,0,31.76
277413,53.81,55.0,54.1,56.0,0,0,24.81,21.24,94583,2,0,0,31.76
277919,53.81,55.0,54.1,56.0,0,0,24.86,21.24,95083,2,0,0,31.76
278425,53.81,55.0,54.1,56.0,0,0,24.86,21.24,95583,2,0,0,31.76
278931,53.81,55.0,54.1,56.0,0,0,24.86,21.24,96083,2,0,0,31.76
279437,53.81,55.0,54.1,56.0,0,0,24.62,21.26,96583,2,0,0,31.77
279943,53.84,55.0,54.1,56.0,0,0,24.7,21.26,97083,2,0,0,31.77
280449,53.87,55.0,54.1,56.0,0,0,24.88,21.26,97583,2,0,0,31.77
280955,53.87,55.0,54.1,56.0,0,0,24.88,21.27,98083,2,0,0,31.77
281461,53.87,55.0,54.1,56.0,0,0,24.88,21.27,98583,2,0,0,31.77
281967,53.87,55.0,54.1,56.0,0,0,25.43,21.27,99083,2,0,0,31.77
282473,53.87,55.0,54.1,56.0,0,0,25.43,21.27,99583,2,0,0,31.77
282979,53.89,55.0,54.1,56.0,0,0,25.08,21.27,100083,2,0,0,31.77
283485,53.88,55.0,54.1,56.0,0,0,25.61,21.28,100583,2,0,0,31.79
283991,53.9,55.0,54.1,56.0,0,0,25.01,21.29,101083,2,0,0,31.76
284497,53.9,55.0,54.1,56.0,0,0,25.01,21.27,101583,2,0,0,31.76
285003,53.89,55.0,54.1,56.0,0,0,25.19,21.28,102083,2,0,0,31.77
285509,53.92,55.0,54.1,56.0,0,0,25.32,21.28,102583,2,0,0,31.75
286015,53.92,55.0,54.1,56.0,0,0,25.32,21.27,103083,2,0,0,31.75
286521,53.89,55.0,54.1,56.0,0,0,25.1,21.27,103583,2,0,0,31.76
287027,53.89,55.0,54.1,56.0,0,0,25.1,21.27,104083,2,0,0,31.76
287533,53.89,55.0,54.1,56.0,0,0,25.1,21.27,104583,2,0,0,31.76
288039,53.97,55.0,54.1,56.0,0,0,25.3,21.27,105083,2,0,0,31.76
288545,53.94,55.0,54.1,56.0,0,0,25.25,21.29,105583,2,0,0,31.77
289051,53.94,55.0,54.1,56.0,0,0,25.25,21.29,106083,2,0,0,31.77
289557,53.97,55.0,54.1,56.0,0,0,25.3,21.29,106583,2,0,0,31.75
290063,54.0,55.0,54.1,56.0,0,0,25.41,21.28,107083,2,0,0,31.76
290569,54.0,55.0,54.1,56.0,0,0,25.41,21.3,107583,2,0,0,31.76
291075,54.0,55.0,54.1,56.0,0,0,25.52,21.3,108083,2,0,0,31.77
291581,54.0,55.0,54.1,56.0,0,0,25.52,21.31,108583,2,0,0,31.77
292088,54.0,55.0,54.1,56.0,0,0,25.52,21.31,109083,2,0,0,31.77
292595,53.99,55.0,54.1,56.0,0,0,25.28,21.31,109583,2,0,0,31.77
293101,54.01,55.0,54.1,56.0,0,0,25.5,21.31,110083,2,0,0,31.77
293607,54.01,55.0,54.1,56.0,0,0,25.5,21.32,110583,2,0,0,31.77
294113,54.01,55.0,54.1,56.0,0,0,25.52,21.29,111088,2,0,0,31.75
294619,54.03,55.0,54.1,56.0,0,0,25.56,21.29,111588,2,0,0,31.77
295125,54.07,55.0,54.1,56.0,0,0,25.47,21.32,112088,2,0,0,31.76
295631,54.07,55.0,54.1,56.0,0,0,25.47,21.32,112588,2,0,0,31.76
296152,54.05,55.0,54.1,56.0,0,0,25.32,21.32,113088,2,0,0,31.79
296659,54.05,55.0,54.1,56.0,0,0,25.32,21.34,113588,2,0,0,31.79
297165,54.05,55.0,54.1,56.0,0,0,25.32,21.34,114088,2,0,0,31.79
297671,54.05,55.0,54.1,56.0,0,0,25.5,21.34,114588,2,0,0,31.77
298177,54.1,55.0,54.1,56.0,0,0,25.92,21.33,115088,2,0,0,31.77
298683,54.1,55.0,54.1,56.0,1,0,25.92,21.34,500,2,0,0,31.77
299189,54.1,55.0,54.1,56.0,1,0,25.7,21.34,1000,2,0,0,31.77
299695,54.14,55.0,54.1,56.0,1,0,25.74,21.34,1500,2,0,0,31.76
300201,54.14,55.0,54.1,56.0,1,0,25.74,21.34,2000,2,0,0,31.76
300707,54.09,55.0,54.1,56.0,1,0,25.72,21.36,2500,2,0,0,31.79
301213,54.09,55.0,54.1,56.0,1,0,25.72,21.36,3000,2,0,0,31.79
301719,54.17,55.0,54.1,56.0,1,0,25.76,21.38,3500,2,0,0,31.79
302225,54.17,55.0,54.1,56.0,1,0,25.76,21.38,4000,2,0,0,31.79
302731,54.17,55.0,54.1,56.0,1,0,25.76,21.38,4500,2,0,0,31.79
303237,54.23,55.0,54.1,56.0,1,0,25.67,21.4,5000,2,0,0,31.79
303743,54.17,55.0,54.1,56.0,1,0,25.65,21.35,5500,2,0,0,31.76
304249,54.17,55.0,54.1,56.0,1,0,25.65,21.35,6000,2,0,0,31.76
304755,54.17,55.0,54.1,56.0,1,0,25.65,21.35,6500,2,0,0,31.76
305261,54.21,55.0,54.1,56.0,1,0,25.43,21.36,7000,2,0,0,31.76
305767,54.29,55.0,54.1,56.0,1,0,25.23,21.39,7500,2,0,0,31.76
306273,54.22,55.0,54.1,56.0,1,0,25.39,21.41,8000,2,0,0,31.8
306779,54.22,55.0,54.1,56.0,1,0,25.39,21.41,8500,2,0,0,31.8
307285,54.28,55.0,54.1,56.0,1,0,25.17,21.41,9000,2,0,0,31.79
307801,54.29,55.0,54.1,56.0,1,0,25.1,21.41,9500,2,0,0,31.77
308308,54.29,55.0,54.1,56.0,1,0,25.1,21.4,10000,2,0,0,31.77
308814,54.3,55.0,54.1,56.0,1,0,24.97,21.4,10500,2,0,0,31.77
309320,54.3,55.0,54.1,56.0,1,0,24.97,21.4,11000,2,0,0,31.77
309826,54.33,55.0,54.1,56.0,1,0,24.79,21.41,11501,2,0,0,31.77
310332,54.33,55.0,54.1,56.0,1,0,24.79,21.41,12001,2,0,0,31.77
310838,54.33,55.0,54.1,56.0,1,0,24.79,21.41,12501,2,0,0,31.77
311345,54.38,55.0,54.1,56.0,1,0,24.62,21.41,13001,2,0,0,31.77
311852,54.38,55.0,54.1,56.0,1,0,24.62,21.43,13501,2,0,0,31.77
312358,54.38,55.0,54.1,56.0,1,0,24.62,21.43,14001,2,0,0,31.77
312864,54.42,55.0,54.1,56.0,1,0,24.29,21.44,14501,2,0,0,31.77
313370,54.38,55.0,54.1,56.0,1,0,24.27,21.44,15001,2,0,0,31.77
313876,54.38,55.0,54.1,56.0,1,0,24.27,21.43,15501,2,0,0,31.77
314382,54.44,55.0,54.1,56.0,1,0,24.18,21.47,16001,2,0,0,31.8
314888,54.45,55.0,54.1,56.0,1,0,24.16,21.45,16501,2,0,0,31.77
315394,54.45,55.0,54.1,56.0,1,0,24.16,21.45,17001,2,0,0,31.77
315900,54.45,55.0,54.1,56.0,1,0,24.16,21.45,17501,2,0,0,31.77
316406,54.46,55.0,54.1,56.0,1,0,24.0,21.45,18001,2,0,0,31.77
316912,54.46,55.0,54.1,56.0,1,0,24.0,21.45,18501,2,0,0,31.77
317418,54.5,55.0,54.1,56.0,1,0,23.48,21.48,19001,2,0,0,31.79
317924,54.5,55.0,54.1,56.0,1,0,23.48,21.48,19501,2,0,0,31.79
318435,54.54,55.0,54.1,56.0,1,0,23.55,21.48,20001,2,0,0,31.79
318942,54.54,55.0,54.1,56.0,1,0,23.55,21.49,20501,2,0,0,31.79
319448,54.54,55.0,54.1,56.0,1,0,23.55,21.49,21001,2,0,0,31.79
319954,54.57,55.0,54.1,56.0,1,0,23.24,21.49,21501,2,0,0,31.76
320460,54.57,55.0,54.1,56.0,1,0,23.24,21.47,22001,2,0,0,31.76
320966,54.57,55.0,54.1,56.0,1,0,23.24,21.47,22504,2,0,0,31.76
321472,54.63,55.0,54.1,56.0,1,0,23.09,21.52,23005,2,0,0,31.79
321978,54.65,55.0,54.1,56.0,1,0,22.96,21.52,23505,2,0,0,31.77
322484,54.65,55.0,54.1,56.0,1,0,22.96,21.51,24005,2,0,0,31.77
322990,54.65,55.0,54.1,56.0,1,0,22.96,21.51,24505,2,0,0,31.77
323496,54.7,55.0,54.1,56.0,1,0,22.7,21.53,25005,2,0,0,31.77
324002,54.73,55.0,54.1,56.0,1,0,22.65,21.53,25505,2,0,0,31.79
324508,54.75,55.0,54.1,56.0,1,0,22.44,21.55,26005,2,0,0,31.8
325014,54.75,55.0,54.1,56.0,1,0,22.44,21.56,26505,2,0,0,31.8
325520,54.77,55.0,54.1,56.0,1,0,22.31,21.56,27005,2,0,0,31.79
326026,54.77,55.0,54.1,56.0,1,0,22.31,21.56,27505,2,0,0,31.79
326532,54.77,55.0,54.1,56.0,1,0,22.31,21.56,28005,2,0,0,31.79
327038,54.77,55.0,54.1,56.0,1,0,22.31,21.56,28505,2,0,0,31.77
327544,54.77,55.0,54.1,56.0,1,0,22.31,21.54,29005,2,0,0,31.77
328050,54.86,55.0,54.1,56.0,1,0,21.9,21.57,29505,2,0,0,31.77
328556,54.84,55.0,54.1,56.0,1,0,21.96,21.57,30016,2,0,0,31.77
329062,54.89,55.0,54.1,56.0,1,0,21.79,21.57,30516,2,0,0,31.77
329568,54.89,55.0,54.1,56.0,1,0,21.79,21.58,31016,2,0,0,31.77
330075,54.94,55.0,54.1,56.0,1,0,21.68,21.58,31516,2,0,0,31.79
330582,54.94,55.0,54.1,56.0,1,0,21.68,21.61,32016,2,0,0,31.79
331088,54.98,55.0,54.1,56.0,1,0,21.74,21.61,32516,2,0,0,31.79
331594,54.98,55.0,54.1,56.0,1,0,21.74,21.62,33016,2,0,0,31.79
332100,55.03,55.0,54.1,56.0,1,0,21.61,21.62,33516,2,0,0,31.79
332606,55.03,55.0,54.1,56.0,1,0,21.61,21.64,34016,2,0,0,31.79
333112,55.03,55.0,54.1,56.0,1,0,21.61,21.64,34516,2,0,0,31.79
333618,55.12,55.0,54.1,56.0,1,0,20.99,21.64,35016,2,0,0,31.77
334124,55.12,55.0,54.1,56.0,1,0,20.99,21.65,35516,2,0,0,31.77
334630,55.12,55.0,54.1,56.0,1,0,20.99,21.65,36016,2,0,0,31.77
335136,55.19,55.0,54.1,56.0,1,0,21.48,21.65,36516,2,0,0,31.77
335642,55.19,55.0,54.1,56.0,1,0,21.48,21.67,37016,2,0,0,31.77
336148,55.19,55.0,54.1,56.0,1,0,21.48,21.67,37516,2,0,0,31.77
336654,55.19,55.0,54.1,56.0,1,0,21.48,21.67,38016,2,0,0,31.77
337160,55.33,55.0,54.1,56.0,1,0,20.56,21.67,38516,2,0,0,31.8
337666,55.33,55.0,54.1,56.0,1,0,20.56,21.74,39016,2,0,0,31.8
338172,55.33,55.0,54.1,56.0,1,0,20.56,21.74,39516,2,0,0,31.8
338678,55.41,55.0,54.1,56.0,1,0,20.56,21.74,40016,2,0,0,31.79
339184,55.46,55.0,54.1,56.0,1,0,21.1,21.75,40516,2,0,0,31.77
339690,55.47,55.0,54.1,56.0,1,0,19.72,21.75,41016,2,0,0,31.77
