timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
867180,44.32,43.0,42.7,43.3,1,0,15.53,17.43,44515,1,1,0,31.0
867686,44.38,43.0,42.7,43.3,1,0,15.19,17.43,45015,1,1,0,31.01
868192,44.38,43.0,42.7,43.3,1,0,15.19,17.46,45515,1,1,0,31.01
868698,44.4,43.0,42.7,43.3,1,0,15.42,17.46,46015,1,1,0,30.98
869204,44.4,43.0,42.7,43.3,1,0,15.42,17.45,46515,1,1,0,30.98
869710,44.4,43.0,42.7,43.3,1,0,15.42,17.45,47015,1,1,0,30.98
870216,44.43,43.0,42.7,43.3,1,0,15.49,17.45,47515,1,1,0,31.0
870722,44.43,43.0,42.7,43.3,1,0,15.49,17.47,48015,1,1,0,31.0
871228,44.43,43.0,42.7,43.3,1,0,14.84,17.47,48515,1,1,0,31.0
871734,44.43,43.0,42.7,43.3,1,0,15.01,17.47,49015,1,1,0,31.0
872240,44.39,43.0,42.7,43.3,1,0,14.82,17.47,49515,1,1,0,31.0
872746,44.39,43.0,42.7,43.3,1,0,14.82,17.46,50015,1,1,0,31.0
873252,44.42,43.0,42.7,43.3,1,0,14.51,17.46,50515,1,1,0,31.0
873758,44.4,43.0,42.7,43.3,1,0,14.84,17.47,51015,1,1,0,31.0
874264,44.4,43.0,42.7,43.3,1,0,14.84,17.46,51515,1,1,0,31.0
874770,44.4,43.0,42.7,43.3,1,0,14.88,17.46,52015,1,1,0,31.0
875276,44.4,43.0,42.7,43.3,1,0,14.64,17.46,52515,1,1,0,30.97
875782,44.44,43.0,42.7,43.3,1,0,14.67,17.43,53015,1,1,0,30.97
876288,44.44,43.0,42.7,43.3,1,0,14.67,17.45,53515,1,1,0,30.97
876794,44.45,43.0,42.7,43.3,1,0,14.73,17.45,54015,1,1,0,30.97
877306,44.38,43.0,42.7,43.3,1,0,14.56,17.45,54515,1,1,0,31.01
877813,44.38,43.0,42.7,43.3,1,0,14.56,17.46,55015,1,1,0,31.01
878319,44.38,43.0,42.7,43.3,1,0,14.56,17.46,55515,1,1,0,31.01
878825,44.46,43.0,42.7,43.3,1,0,14.34,17.47,56028,1,1,0,30.98
879331,44.46,43.0,42.7,43.3,1,0,14.34,17.47,56528,1,1,0,30.98
879837,44.46,43.0,42.7,43.3,1,0,14.34,17.47,57028,1,1,0,30.98
880343,44.43,43.0,42.7,43.3,1,0,14.32,17.47,57528,1,1,0,31.0
880849,44.38,43.0,42.7,43.3,1,0,13.99,17.47,58028,1,1,0,31.01
881355,44.4,43.0,42.7,43.3,1,0,14.4,17.46,58528,1,1,0,30.98
881862,44.37,43.0,42.7,43.3,1,0,14.32,17.45,59028,1,1,0,31.0
882369,44.37,43.0,42.7,43.3,1,0,14.32,17.45,59528,1,1,0,31.0
882875,44.37,43.0,42.7,43.3,1,0,14.32,17.45,60028,1,1,0,31.0
883381,44.41,43.0,42.7,43.3,1,0,14.23,17.45,60528,1,1,0,30.97
883887,44.41,43.0,42.7,43.3,1,0,14.23,17.44,61028,1,1,0,30.97
884393,44.34,43.0,42.7,43.3,1,0,14.25,17.45,62028,1,1,0,31.01
884899,44.34,43.0,42.7,43.3,1,0,14.25,17.45,62528,1,1,0,31.01
885405,44.32,43.0,42.7,43.3,1,0,14.12,17.46,63028,1,1,0,31.03
885911,44.35,43.0,42.7,43.3,1,0,14.08,17.44,63528,1,1,0,31.0
886417,44.35,43.0,42.7,43.3,1,0,14.08,17.44,64028,1,1,0,31.0
886923,44.27,43.0,42.7,43.3,1,0,13.86,17.43,64528,1,1,0,31.01
887429,44.3,43.0,42.7,43.3,1,0,13.95,17.44,65036,1,1,0,31.01
887935,44.3,43.0,42.7,43.3,1,0,13.95,17.44,65536,1,1,0,31.01
888441,44.28,43.0,42.7,43.3,1,0,13.84,17.39,66036,1,1,0,30.97
888947,44.28,43.0,42.7,43.3,1,0,13.84,17.39,66536,1,1,0,30.97
889453,44.28,43.0,42.7,43.3,1,0,13.73,17.43,67036,1,1,0,31.01
889959,44.21,43.0,42.7,43.3,1,0,13.71,17.39,67536,1,1,0,31.0
890465,44.21,43.0,42.7,43.3,1,0,13.71,17.39,68036,1,1,0,31.0
890971,44.21,43.0,42.7,43.3,1,0,13.71,17.39,68536,1,1,0,31.0
891477,44.22,43.0,42.7,43.3,1,0,13.69,17.39,69036,1,1,0,31.01
891983,44.22,43.0,42.7,43.3,1,0,13.69,17.41,69536,1,1,0,31.01
892489,44.22,43.0,42.7,43.3,1,0,13.69,17.41,70036,1,1,0,31.01
892995,44.18,43.0,42.7,43.3,1,0,13.53,17.39,70536,1,1,0,31.01
893501,44.15,43.0,42.7,43.3,1,0,13.6,17.38,71036,1,1,0,31.01
894007,44.13,43.0,42.7,43.3,1,0,13.42,17.38,71536,1,1,0,31.01
894516,44.13,43.0,42.7,43.3,1,0,13.58,17.38,72036,1,1,0,31.0
895023,44.13,43.0,42.7,43.3,1,0,13.58,17.36,72536,1,1,0,31.0
895529,44.13,43.0,42.7,43.3,1,0,13.58,17.36,73036,1,1,0,31.0
896035,44.13,43.0,42.7,43.3,1,0,13.58,17.36,73536,1,1,0,31.0
896541,44.11,43.0,42.7,43.3,1,0,13.38,17.37,74036,1,1,0,31.01
897047,44.07,43.0,42.7,43.3,1,0,13.25,17.35,74536,1,1,0,31.01
897553,44.07,43.0,42.7,43.3,1,1,13.25,17.35,75036,1,1,1,31.01
898059,44.04,43.0,42.7,43.3,1,1,13.23,17.35,75536,1,1,1,31.0
898566,44.04,43.0,42.7,43.3,1,1,13.23,17.33,76036,1,1,1,31.0
899072,44.05,43.0,42.7,43.3,1,1,13.95,17.33,76536,1,1,1,30.98
899578,44.05,43.0,42.7,43.3,1,1,13.95,17.32,77036,1,1,1,30.98
900084,44.04,43.0,42.7,43.3,1,1,13.66,17.32,77536,1,1,1,30.98
900590,44.04,43.0,42.7,43.3,1,1,13.66,17.32,78036,1,1,1,30.98
901096,44.05,43.0,42.7,43.3,1,1,13.9,17.35,78536,1,1,1,31.01
901602,43.87,43.0,42.7,43.3,1,1,14.3,17.35,79036,1,1,1,30.98
902108,43.87,43.0,42.7,43.3,1,1,14.3,17.26,79536,1,1,1,30.98
902614,43.65,43.0,42.7,43.3,1,1,14.21,17.16,80036,1,1,1,30.97
903120,43.65,43.0,42.7,43.3,1,1,14.21,17.16,80536,1,1,1,30.97
903626,43.15,43.0,42.7,43.3,0,0,14.95,16.96,0,1,1,0,30.94
904132,43.15,43.0,42.7,43.3,0,0,14.95,16.96,500,1,1,0,30.94
904638,42.66,43.0,42.7,43.3,0,0,14.71,16.96,1000,1,1,0,30.94
905144,42.66,43.0,42.7,43.3,0,0,14.71,16.78,1500,1,1,0,30.94
905650,42.36,43.0,42.7,43.3,0,0,14.62,16.78,2000,1,1,0,30.92
906156,42.22,43.0,42.7,43.3,0,0,14.3,16.64,2500,1,1,0,30.92
906663,42.22,43.0,42.7,43.3,0,0,14.3,16.59,3000,1,1,0,30.92
907169,42.11,43.0,42.7,43.3,0,0,14.1,16.54,3500,1,1,0,30.9
907675,42.06,43.0,42.7,43.3,0,0,14.19,16.54,4000,1,1,0,30.93
908181,42.06,43.0,42.7,43.3,0,0,14.19,16.54,4500,1,1,0,30.93
908687,41.92,43.0,42.7,43.3,0,0,14.03,16.54,5000,1,1,0,30.89
909193,41.86,43.0,42.7,43.3,0,0,14.01,16.45,5500,1,1,0,30.89
909699,41.86,43.0,42.7,43.3,0,0,14.01,16.43,6000,1,1,0,30.89
910205,41.89,43.0,42.7,43.3,0,0,14.01,16.44,6500,1,1,0,30.89
910711,41.86,43.0,42.7,43.3,0,0,13.84,16.44,7000,1,1,0,30.89
911217,41.84,43.0,42.7,43.3,0,0,14.03,16.43,7500,1,1,0,30.92
911723,41.79,43.0,42.7,43.3,0,0,14.17,16.45,8000,1,1,0,30.89
912229,41.79,43.0,42.7,43.3,0,0,14.17,16.4,8500,1,1,0,30.89
912735,41.82,43.0,42.7,43.3,0,0,13.86,16.42,9000,1,1,0,30.89
913241,41.82,43.0,42.7,43.3,0,0,13.86,16.42,9500,1,1,0,30.89
913747,41.85,43.0,42.7,43.3,0,0,13.99,16.42,10000,1,1,0,30.87
914253,41.85,43.0,42.7,43.3,0,0,13.99,16.41,10500,1,1,0,30.87
914759,41.85,43.0,42.7,43.3,0,0,14.54,16.41,11000,1,1,0,30.87
915265,41.86,43.0,42.7,43.3,0,0,14.03,16.41,11500,1,1,0,30.89
915771,41.86,43.0,42.7,43.3,0,0,14.03,16.43,12000,1,1,0,30.89
916281,41.91,43.0,42.7,43.3,0,0,14.21,16.43,12500,1,1,0,30.89
916788,41.91,43.0,42.7,43.3,0,0,14.21,16.45,13000,1,1,0,30.89
917294,41.89,43.0,42.7,43.3,0,0,14.34,16.45,13500,1,1,0,30.89
917800,41.89,43.0,42.7,43.3,0,0,14.34,16.44,14000,1,1,0,30.89
918306,41.92,43.0,42.7,43.3,0,0,14.4,16.44,14500,1,1,0,30.89
918812,41.92,43.0,42.7,43.3,0,0,14.54,16.45,15000,1,1,0,30.9
919318,41.92,43.0,42.7,43.3,0,0,14.54,16.47,15500,1,1,0,30.9
919824,41.95,43.0,42.7,43.3,0,0,14.62,16.47,16000,1,1,0,30.87
920330,41.95,43.0,42.7,43.3,0,0,14.62,16.45,16500,1,1,0,30.87
920836,41.97,43.0,42.7,43.3,0,0,14.8,16.45,17000,1,1,0,30.9
921342,41.94,43.0,42.7,43.3,0,0,14.8,16.48,17500,1,1,0,30.9
921848,41.97,43.0,42.7,43.3,0,0,15.01,16.47,18000,1,1,0,30.9
922354,41.97,43.0,42.7,43.3,0,0,15.01,16.48,18500,1,0,0,30.9
922860,41.97,43.0,42.7,43.3,0,0,15.01,16.48,19000,1,0,0,30.9
923366,41.98,43.0,42.7,43.3,0,0,15.36,16.48,19500,1,0,0,30.9
923872,41.98,43.0,42.7,43.3,0,0,15.36,16.49,20000,1,0,0,30.9
924378,42.02,43.0,42.7,43.3,0,0,15.51,16.49,20500,1,0,0,30.92
924884,42.02,43.0,42.7,43.3,0,0,15.51,16.52,21000,1,0,0,30.92
925390,42.05,43.0,42.7,43.3,0,0,14.99,16.52,21500,1,0,0,30.9
925896,42.06,43.0,42.7,43.3,0,0,15.47,16.51,22000,1,1,0,30.92
926402,42.06,43.0,42.7,43.3,0,0,15.47,16.53,23001,1,0,0,30.92
926908,42.11,43.0,42.7,43.3,0,0,15.6,16.55,23501,1,0,0,30.92
927414,42.11,43.0,42.7,43.3,0,0,15.6,16.55,24001,1,0,0,30.92
927920,42.13,43.0,42.7,43.3,0,0,15.84,16.55,24501,1,0,0,30.92
928426,42.13,43.0,42.7,43.3,0,0,15.84,16.55,25001,1,0,0,30.92
928932,42.13,43.0,42.7,43.3,0,0,15.84,16.55,25504,1,0,0,30.92
929438,42.14,43.0,42.7,43.3,0,0,16.05,16.55,26005,1,0,0,30.9
929944,42.14,43.0,42.7,43.3,0,0,16.05,16.55,26505,1,0,0,30.9
930450,42.2,43.0,42.7,43.3,0,0,16.07,16.62,27005,1,0,0,30.96
930956,42.2,43.0,42.7,43.3,0,0,16.07,16.62,27505,1,0,0,30.96
931462,42.26,43.0,42.7,43.3,0,0,16.46,16.6,28005,1,0,0,30.92
931969,42.24,43.0,42.7,43.3,0,0,16.44,16.6,28505,1,0,0,30.92
932476,42.24,43.0,42.7,43.3,0,0,16.44,16.6,29005,1,0,0,30.92
932982,42.28,43.0,42.7,43.3,0,0,16.2,16.62,29505,1,0,0,30.93
933488,42.26,43.0,42.7,43.3,0,0,16.61,16.62,30005,1,0,0,30.93
933994,42.26,43.0,42.7,43.3,0,0,16.61,16.62,30505,1,0,0,30.93
934500,42.26,43.0,42.7,43.3,0,0,16.61,16.62,31005,1,0,0,30.93
935006,42.26,43.0,42.7,43.3,0,0,16.61,16.62,31505,1,0,0,30.93
935512,42.34,43.0,42.7,43.3,0,0,16.7,16.66,32005,1,0,0,30.94
936018,42.34,43.0,42.7,43.3,0,0,16.7,16.66,32508,1,0,0,30.94
936524,42.34,43.0,42.7,43.3,0,0,16.7,16.66,33008,1,0,0,30.94
937030,42.32,43.0,42.7,43.3,0,0,16.87,16.64,33508,1,0,0,30.93
937536,42.38,43.0,42.7,43.3,0,0,17.02,16.64,34008,1,0,0,30.93
938042,42.38,43.0,42.7,43.3,0,0,17.02,16.66,34508,1,0,0,30.93
938548,42.38,43.0,42.7,43.3,0,0,17.02,16.66,35008,1,0,0,30.93
939054,42.36,43.0,42.7,43.3,0,0,17.32,16.64,35508,1,0,0,30.92
939561,42.42,43.0,42.7,43.3,0,0,17.24,16.64,36008,1,0,0,30.94
940068,42.42,43.0,42.7,43.3,0,0,17.24,16.69,36508,1,0,0,30.94
940574,42.42,43.0,42.7,43.3,0,0,17.24,16.69,37008,1,0,0,30.94
941080,42.44,43.0,42.7,43.3,0,0,17.48,16.69,37508,1,0,0,30.94
941586,42.44,43.0,42.7,43.3,0,0,17.48,16.7,38008,1,0,0,30.94
942092,42.44,43.0,42.7,43.3,0,0,17.54,16.68,38508,1,0,0,30.93
942598,42.45,43.0,42.7,43.3,0,0,17.63,16.67,39022,1,0,0,30.92
943104,42.45,43.0,42.7,43.3,0,0,17.63,16.67,39522,1,0,0,30.92
943611,42.5,43.0,42.7,43.3,0,0,17.76,16.67,40022,1,0,0,30.94
944117,42.5,43.0,42.7,43.3,0,0,17.76,16.72,40522,1,0,0,30.94
944623,42.5,43.0,42.7,43.3,0,0,17.76,16.72,41022,1,0,0,30.94
945129,42.52,43.0,42.7,43.3,0,0,17.84,16.72,41522,1,0,0,30.94
945635,42.52,43.0,42.7,43.3,0,0,17.84,16.73,42022,1,0,0,30.94
946141,42.56,43.0,42.7,43.3,0,0,17.99,16.73,42522,1,0,0,30.97
946650,42.57,43.0,42.7,43.3,0,0,18.14,16.76,43022,1,0,0,30.96
947157,42.57,43.0,42.7,43.3,0,0,18.14,16.76,43522,1,0,0,30.96
947663,42.6,43.0,42.7,43.3,0,0,18.27,16.76,44022,1,0,0,30.97
948169,42.63,43.0,42.7,43.3,0,0,18.36,16.78,44522,1,0,0,30.96
948675,42.63,43.0,42.7,43.3,0,0,18.36,16.78,45022,1,0,0,30.96
949181,42.63,43.0,42.7,43.3,0,0,18.36,16.78,45522,1,0,0,30.96
949687,42.66,43.0,42.7,43.3,0,0,18.49,16.79,46022,1,0,0,30.96
950193,42.66,43.0,42.7,43.3,0,0,18.53,16.79,46522,1,0,0,30.96
950699,42.64,43.0,42.7,43.3,0,0,18.47,16.79,47022,1,0,0,30.96
951205,42.69,43.0,42.7,43.3,0,0,18.44,16.78,47522,1,0,0,30.94
951711,42.69,43.0,42.7,43.3,0,0,18.44,16.79,48022,1,0,0,30.94
952217,42.69,43.0,42.7,43.3,0,0,18.44,16.79,48522,1,0,0,30.94
952723,42.74,43.0,42.7,43.3,1,0,18.85,16.83,0,1,0,0,30.97
953229,42.74,43.0,42.7,43.3,1,0,18.85,16.83,500,1,0,0,30.96
953735,42.74,43.0,42.7,43.3,1,0,18.85,16.82,1000,1,0,0,30.96
954241,42.76,43.0,42.7,43.3,1,0,18.9,16.83,1500,1,0,0,30.96
954749,42.76,43.0,42.7,43.3,1,0,18.9,16.83,2000,1,0,0,30.96
955255,42.76,43.0,42.7,43.3,1,0,18.68,16.83,2500,1,0,0,30.94
955761,42.76,43.0,42.7,43.3,1,0,18.68,16.81,3000,1,0,0,30.94
956267,42.76,43.0,42.7,43.3,1,0,18.68,16.81,3503,1,0,0,30.94
956773,42.8,43.0,42.7,43.3,1,0,18.96,16.84,4004,1,0,0,30.96
957279,42.83,43.0,42.7,43.3,1,0,18.94,16.84,4504,1,0,0,30.97
957785,42.83,43.0,42.7,43.3,1,0,18.94,16.87,5004,1,0,0,30.97
958291,42.83,43.0,42.7,43.3,1,0,18.94,16.87,5504,1,0,0,30.97
958797,42.89,43.0,42.7,43.3,1,0,19.31,16.87,6004,1,0,0,30.97
959303,42.88,43.0,42.7,43.3,1,0,18.98,16.89,6504,1,0,0,30.96
959809,42.88,43.0,42.7,43.3,1,0,18.98,16.87,7004,1,0,0,30.96
960315,42.94,43.0,42.7,43.3,1,0,19.0,16.87,7504,1,0,0,30.97
960821,42.94,43.0,42.7,43.3,1,0,19.0,16.9,8004,1,0,0,30.97
961327,42.95,43.0,42.7,43.3,1,0,18.79,16.92,8504,1,0,0,30.98
961833,42.94,43.0,42.7,43.3,1,0,18.92,16.92,9004,1,0,0,30.96
962339,42.94,43.0,42.7,43.3,1,0,18.92,16.89,9504,1,0,0,30.96
962845,43.02,43.0,42.7,43.3,1,0,18.85,16.94,10020,1,0,0,30.97
963351,43.01,43.0,42.7,43.3,1,0,18.6,16.94,10520,1,0,0,30.97
963857,43.01,43.0,42.7,43.3,1,0,18.6,16.93,11020,1,0,0,30.97
964363,43.08,43.0,42.7,43.3,1,0,18.57,16.96,11520,1,0,0,30.97
964869,43.08,43.0,42.7,43.3,1,0,18.57,16.96,12020,1,0,0,30.97
965375,43.11,43.0,42.7,43.3,1,0,18.49,16.98,12520,1,0,0,30.98
965881,43.14,43.0,42.7,43.3,1,0,18.57,16.98,13020,1,0,0,30.97
966387,43.14,43.0,42.7,43.3,1,0,18.57,16.98,13520,1,0,0,30.97
966893,43.17,43.0,42.7,43.3,1,0,18.32,16.98,14020,1,0,0,30.96
967399,43.21,43.0,42.7,43.3,1,0,18.25,16.98,14520,1,0,0,30.97
967905,43.21,43.0,42.7,43.3,1,0,18.27,17.0,15020,1,0,0,30.97
968411,43.21,43.0,42.7,43.3,1,0,18.27,17.0,15520,1,0,0,30.97
968917,43.23,43.0,42.7,43.3,1,0,18.29,17.0,16020,1,0,0,30.96
969423,43.27,43.0,42.7,43.3,1,0,18.32,17.0,16520,1,0,0,30.96
969929,43.27,43.0,42.7,43.3,1,0,18.32,17.01,17020,1,0,0,30.96
970448,43.36,43.0,42.7,43.3,1,0,18.1,17.06,18025,1,0,0,30.97
970955,43.36,43.0,42.7,43.3,1,0,18.1,17.06,18525,1,0,0,30.97
971461,43.36,43.0,42.7,43.3,1,0,18.1,17.06,19025,1,0,0,30.97
971967,43.33,43.0,42.7,43.3,1,0,17.84,17.05,19525,1,0,0,30.97
972473,43.38,43.0,42.7,43.3,1,0,17.78,17.08,20025,1,0,0,30.98
972979,43.43,43.0,42.7,43.3,1,0,17.8,17.08,20525,1,0,0,30.97
973485,43.43,43.0,42.7,43.3,1,0,17.8,17.08,21025,1,0,0,30.97
973991,43.48,43.0,42.7,43.3,1,0,17.88,17.11,21525,1,0,0,30.98
974507,43.51,43.0,42.7,43.3,1,0,17.54,17.11,22025,1,0,0,30.98
975014,43.51,43.0,42.7,43.3,1,0,17.54,17.12,22525,1,0,0,30.98
975520,43.58,43.0,42.7,43.3,1,0,17.45,17.15,23025,1,0,0,30.98
976026,43.58,43.0,42.7,43.3,1,0,17.45,17.15,23525,1,0,0,30.98
976532,43.58,43.0,42.7,43.3,1,0,17.45,17.15,24025,1,0,0,30.98
977038,43.58,43.0,42.7,43.3,1,0,17.45,17.15,24525,1,0,0,30.98
977544,43.58,43.0,42.7,43.3,1,0,17.45,17.15,25025,1,0,0,30.98
978050,43.71,43.0,42.7,43.3,1,0,17.11,17.15,25525,1,0,0,30.97
978556,43.71,43.0,42.7,43.3,1,0,17.11,17.19,26025,1,0,0,30.97
979062,43.72,43.0,42.7,43.3,1,0,17.04,17.19,26525,1,0,0,30.97
979568,43.75,43.0,42.7,43.3,1,0,16.98,17.19,27025,1,0,0,30.97
980074,43.75,43.0,42.7,43.3,1,0,16.98,17.2,27525,1,0,0,30.97
980580,43.78,43.0,42.7,43.3,1,0,16.94,17.21,28025,1,0,0,30.97
981097,43.77,43.0,42.7,43.3,1,0,16.81,17.21,28525,1,0,0,30.97
981604,43.77,43.0,42.7,43.3,1,0,16.81,17.21,29025,1,0,0,30.97
982110,43.87,43.0,42.7,43.3,1,0,16.7,17.21,29525,1,0,0,30.98
982616,43.9,43.0,42.7,43.3,1,0,16.68,17.26,30025,1,0,0,30.98
983122,43.9,43.0,42.7,43.3,1,0,16.68,17.27,30525,1,0,0,30.98
983628,43.91,43.0,42.7,43.3,1,0,16.59,17.26,31025,1,0,0,30.97
984134,43.96,43.0,42.7,43.3,1,0,16.57,17.29,31525,1,0,0,30.98
984640,43.96,43.0,42.7,43.3,1,0,16.57,17.29,32025,1,0,0,30.98
985146,43.93,43.0,42.7,43.3,1,0,16.51,17.26,32525,1,0,0,30.97
985652,43.93,43.0,42.7,43.3,1,0,16.51,17.26,33028,1,0,0,30.97
986158,43.99,43.0,42.7,43.3,1,0,16.29,17.29,33529,1,0,0,30.97
986664,43.99,43.0,42.7,43.3,1,0,16.29,17.29,34029,1,0,0,30.97
987170,43.99,43.0,42.7,43.3,1,0,16.29,17.29,34529,1,0,0,30.97
987676,44.08,43.0,42.7,43.3,1,0,16.18,17.32,35029,1,0,0,30.97
988182,44.08,43.0,42.7,43.3,1,0,16.18,17.32,35529,1,0,0,30.97
988688,44.09,43.0,42.7,43.3,1,0,16.16,17.32,36029,1,0,0,30.97
989194,44.09,43.0,42.7,43.3,1,0,16.16,17.32,36529,1,0,0,30.97
989700,44.12,43.0,42.7,43.3,1,0,16.05,17.32,37029,1,0,0,30.98
990206,44.13,43.0,42.7,43.3,1,0,16.01,17.34,37529,1,0,0,30.98
990712,44.13,43.0,42.7,43.3,1,0,16.01,17.35,38029,1,0,0,30.98
991218,44.19,43.0,42.7,43.3,1,0,16.14,17.38,38529,1,0,0,31.0
991724,44.16,43.0,42.7,43.3,1,0,15.84,17.38,39029,1,0,0,31.0
992230,44.13,43.0,42.7,43.3,1,0,16.27,17.37,39529,1,1,0,31.0
992736,44.13,43.0,42.7,43.3,1,0,16.27,17.36,40029,1,0,0,31.0
993242,44.13,43.0,42.7,43.3,1,0,15.64,17.36,40529,1,0,0,31.0
993749,44.2,43.0,42.7,43.3,1,0,15.53,17.36,41029,1,1,0,30.98
994256,44.2,43.0,42.7,43.3,1,0,15.53,17.37,41530,1,1,0,30.98
994762,44.21,43.0,42.7,43.3,1,0,15.66,17.37,42030,1,1,0,31.0
995268,44.21,43.0,42.7,43.3,1,0,15.66,17.39,42530,1,1,0,31.0
995774,44.24,43.0,42.7,43.3,1,0,15.45,17.39,43030,1,1,0,30.98
996280,44.25,43.0,42.7,43.3,1,0,15.32,17.39,43530,1,1,0,30.98
996786,44.25,43.0,42.7,43.3,1,0,15.32,17.39,44030,1,1,0,30.98
997292,44.28,43.0,42.7,43.3,1,0,15.38,17.39,44530,1,1,0,30.98
997807,44.28,43.0,42.7,43.3,1,0,15.21,17.4,45030,1,1,0,31.0
998314,44.28,43.0,42.7,43.3,1,0,15.21,17.42,45530,1,1,0,31.0
998820,44.33,43.0,42.7,43.3,1,0,15.16,17.42,46030,1,1,0,30.94
999326,44.33,43.0,42.7,43.3,1,0,15.16,17.38,46530,1,1,0,30.94
999832,44.33,43.0,42.7,43.3,1,0,15.16,17.38,47030,1,1,0,30.94
1000338,44.31,43.0,42.7,43.3,1,0,15.23,17.38,47530,1,1,0,30.98
1000844,44.31,43.0,42.7,43.3,1,0,14.82,17.41,48030,1,1,0,30.97
1001350,44.31,43.0,42.7,43.3,1,0,14.82,17.4,48530,1,1,0,30.97
1001856,44.31,43.0,42.7,43.3,1,0,15.01,17.4,49030,1,1,0,30.98
1002362,44.31,43.0,42.7,43.3,1,0,15.01,17.41,49530,1,1,0,30.98
1002868,44.29,43.0,42.7,43.3,1,0,15.03,17.42,50030,1,1,0,31.0
1003374,44.28,43.0,42.7,43.3,1,0,14.64,17.42,50530,1,1,0,30.97
1003880,44.31,43.0,42.7,43.3,1,0,14.9,17.39,51030,1,1,0,30.98
1004386,44.31,43.0,42.7,43.3,1,0,14.9,17.41,51530,1,1,0,30.98
1004892,44.26,43.0,42.7,43.3,1,0,14.84,17.41,52030,1,1,0,30.98
1005401,44.26,43.0,42.7,43.3,1,0,14.84,17.4,52530,1,1,0,30.98
1005908,44.32,43.0,42.7,43.3,1,0,15.25,17.4,53030,1,1,0,30.98
1006414,44.32,43.0,42.7,43.3,1,0,15.25,17.42,53530,1,1,0,30.98
1006920,44.28,43.0,42.7,43.3,1,0,14.51,17.42,54030,1,1,0,31.0
1007426,44.28,43.0,42.7,43.3,1,0,14.51,17.42,54530,1,1,0,31.0
1007932,44.29,43.0,42.7,43.3,1,0,14.4,17.42,55030,1,1,0,30.97
1008438,44.31,43.0,42.7,43.3,1,0,14.51,17.39,55530,1,1,0,31.0
1008944,44.32,43.0,42.7,43.3,1,0,14.34,17.43,56030,1,1,0,31.0
1009450,44.32,43.0,42.7,43.3,1,0,14.34,17.43,56530,1,1,0,31.0
1009957,44.31,43.0,42.7,43.3,1,0,13.66,17.43,57034,1,1,0,30.98
1010463,44.31,43.0,42.7,43.3,1,0,13.66,17.41,58040,1,1,0,30.98
1010969,44.27,43.0,42.7,43.3,1,0,14.3,17.41,58540,1,1,0,31.0
1011475,44.27,43.0,42.7,43.3,1,0,14.3,17.41,59040,1,1,0,31.0
1011981,44.24,43.0,42.7,43.3,1,0,14.51,17.39,59540,1,1,0,30.98
1012487,44.24,43.0,42.7,43.3,1,0,14.51,17.39,60040,1,1,0,30.98
1012993,44.24,43.0,42.7,43.3,1,0,14.51,17.39,60540,1,1,0,30.98
1013499,44.27,43.0,42.7,43.3,1,0,14.17,17.43,61040,1,1,0,31.01
1014005,44.2,43.0,42.7,43.3,1,0,14.06,17.39,61555,1,1,0,31.0
1014511,44.2,43.0,42.7,43.3,1,0,14.06,17.39,62055,1,1,0,31.0
1015017,44.17,43.0,42.7,43.3,1,0,14.03,17.36,62555,1,1,0,30.98
1015523,44.17,43.0,42.7,43.3,1,0,14.03,17.36,63055,1,1,0,30.98
1016029,44.15,43.0,42.7,43.3,1,0,14.03,17.35,63555,1,1,0,30.97
1016535,44.18,43.0,42.7,43.3,1,0,13.84,17.39,64055,1,1,0,31.01
1017041,44.18,43.0,42.7,43.3,1,0,13.84,17.39,64555,1,1,0,31.01
1017547,44.14,43.0,42.7,43.3,1,0,13.97,17.35,65055,1,1,0,30.98
1018053,44.14,43.0,42.7,43.3,1,0,13.97,17.35,65555,1,1,0,30.98
1018559,44.18,43.0,42.7,43.3,1,0,13.77,17.39,66055,1,1,0,31.01
1019065,44.11,43.0,42.7,43.3,1,0,13.8,17.36,66555,1,1,0,31.0
1019571,44.11,43.0,42.7,43.3,1,0,13.8,17.36,67055,1,1,0,31.0
1020077,44.08,43.0,42.7,43.3,1,0,13.75,17.33,67555,1,1,0,30.98
1020583,44.08,43.0,42.7,43.3,1,0,13.71,17.33,68055,1,1,0,30.98
1021089,44.08,43.0,42.7,43.3,1,0,13.71,17.33,68555,1,1,0,30.98
1021595,44.08,43.0,42.7,43.3,1,0,13.71,17.33,69055,1,1,0,30.98
1022101,44.04,43.0,42.7,43.3,1,0,13.51,17.33,69555,1,1,0,31.0
1022607,44.03,43.0,42.7,43.3,1,0,13.49,17.34,70055,1,1,0,31.01
1023113,44.03,43.0,42.7,43.3,1,0,13.49,17.34,70555,1,1,0,31.01
1023619,44.03,43.0,42.7,43.3,1,0,13.49,17.34,71055,1,1,0,31.01
1024127,43.96,43.0,42.7,43.3,1,0,13.42,17.34,71555,1,1,0,30.98
1024634,43.96,43.0,42.7,43.3,1,0,13.42,17.29,72055,1,1,0,30.98
1025140,43.96,43.0,42.7,43.3,1,0,13.42,17.29,72555,1,1,0,30.98
1025646,43.96,43.0,42.7,43.3,1,0,13.42,17.29,73055,1,1,0,30.98
1026152,43.96,43.0,42.7,43.3,1,0,13.36,17.3,73555,1,1,0,31.0
