timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
176828,50.09,35.0,34.9,35.3,1,1,16.31,19.78,161174,0,1,1,31.44
177334,50.12,35.0,34.9,35.3,1,1,16.53,19.78,161676,0,1,1,31.42
177840,50.14,35.0,34.9,35.3,1,1,16.18,19.8,162176,0,1,1,31.44
178346,50.2,35.0,34.9,35.3,1,1,16.59,19.81,162676,0,1,1,31.42
178852,50.01,35.0,34.9,35.3,1,1,16.98,19.81,163176,0,1,1,31.4
179358,49.82,35.0,34.9,35.3,1,1,17.09,19.72,163676,0,1,1,31.42
179864,49.62,35.0,34.9,35.3,1,1,17.43,19.68,164177,0,1,1,31.42
180370,49.62,35.0,34.9,35.3,1,1,17.43,19.62,164681,0,1,1,31.42
180876,49.42,35.0,34.9,35.3,1,1,17.26,19.54,165181,0,1,1,31.41
181382,49.2,35.0,34.9,35.3,1,1,17.17,19.46,165681,0,1,1,31.4
181888,49.0,35.0,34.9,35.3,1,0,17.45,19.38,166181,0,1,1,31.38
182394,48.85,35.0,34.9,35.3,1,0,17.43,19.31,166681,0,1,1,31.37
182900,48.68,35.0,34.9,35.3,1,0,17.32,19.31,167181,0,1,1,31.37
183406,48.49,35.0,34.9,35.3,1,0,17.3,19.26,167681,0,1,1,31.37
183912,48.36,35.0,34.9,35.3,1,0,17.22,19.2,168181,0,1,1,31.38
184418,48.21,35.0,34.9,35.3,1,0,17.0,19.17,168681,0,1,1,31.37
184924,48.21,35.0,34.9,35.3,1,0,17.0,19.1,169181,0,1,1,31.37
185430,48.14,35.0,34.9,35.3,1,0,16.83,19.08,169681,0,1,1,31.37
185936,48.09,35.0,34.9,35.3,1,0,16.35,19.06,170181,0,1,1,31.37
186442,48.01,35.0,34.9,35.3,1,0,16.46,19.05,170681,0,1,1,31.38
186948,47.95,35.0,34.9,35.3,1,0,16.35,19.05,171181,0,1,1,31.35
187454,47.93,35.0,34.9,35.3,1,0,15.79,19.01,171681,0,1,1,31.35
187960,47.85,35.0,34.9,35.3,1,0,16.4,19.0,172181,0,1,1,31.38
188466,47.85,35.0,34.9,35.3,1,0,16.4,19.0,172681,0,1,1,31.38
188972,47.84,35.0,34.9,35.3,1,0,18.01,18.97,173181,0,0,1,31.35
189478,47.9,35.0,34.9,35.3,1,0,16.33,18.98,173681,0,1,1,31.34
189984,47.89,35.0,34.9,35.3,1,0,16.48,19.0,174181,0,1,1,31.37
190490,47.96,35.0,34.9,35.3,1,0,15.94,19.03,174681,0,1,1,31.38
190996,47.94,35.0,34.9,35.3,1,0,16.01,19.03,175181,0,1,1,31.37
191502,48.03,35.0,34.9,35.3,1,0,15.97,19.01,175681,0,1,1,31.37
192008,48.0,35.0,34.9,35.3,1,0,15.9,19.05,176181,0,1,1,31.38
192514,48.03,35.0,34.9,35.3,1,0,15.79,19.04,176681,0,1,1,31.35
193020,48.03,35.0,34.9,35.3,1,0,15.79,19.03,177181,0,1,1,31.35
193526,48.08,35.0,34.9,35.3,1,0,15.79,19.06,177681,0,1,1,31.37
194032,48.04,35.0,34.9,35.3,1,0,15.73,19.06,178181,0,1,1,31.38
194538,48.05,35.0,34.9,35.3,1,0,15.68,19.05,178681,0,1,1,31.37
195044,48.14,35.0,34.9,35.3,1,0,15.6,19.05,179181,0,1,1,31.35
195550,48.08,35.0,34.9,35.3,1,0,15.66,19.07,179681,0,1,1,31.37
196056,48.13,35.0,34.9,35.3,1,0,15.55,19.06,180181,0,1,1,31.38
196562,48.13,35.0,34.9,35.3,1,0,15.51,19.09,180681,0,1,1,31.4
197071,48.17,35.0,34.9,35.3,1,0,15.73,19.1,181181,0,1,1,31.4
197578,48.17,35.0,34.9,35.3,1,0,15.73,19.12,181681,0,1,1,31.4
198084,48.2,35.0,34.9,35.3,1,0,15.36,19.11,182181,0,1,1,31.38
198590,48.33,35.0,34.9,35.3,1,0,15.4,19.11,182681,0,1,1,31.38
199096,48.33,35.0,34.9,35.3,1,0,15.45,19.16,183182,0,1,1,31.38
199602,48.38,35.0,34.9,35.3,1,0,15.32,19.16,183683,0,1,1,31.4
200108,48.37,35.0,34.9,35.3,1,0,15.64,19.19,184183,0,1,1,31.38
200614,48.44,35.0,34.9,35.3,1,0,15.19,19.17,184683,0,1,1,31.38
201120,48.49,35.0,34.9,35.3,1,1,15.14,19.19,185183,0,1,1,31.41
201627,48.49,35.0,34.9,35.3,1,1,15.14,19.23,185683,0,1,1,31.41
202133,48.48,35.0,34.9,35.3,1,1,15.32,19.23,186183,0,1,1,31.4
202639,48.64,35.0,34.9,35.3,1,1,15.19,19.22,186683,0,1,1,31.42
203145,48.6,35.0,34.9,35.3,1,1,15.4,19.3,187183,0,1,1,31.4
203651,48.7,35.0,34.9,35.3,1,1,15.58,19.26,187683,0,1,1,31.42
204157,48.63,35.0,34.9,35.3,1,1,15.66,19.32,188183,0,1,1,31.41
204663,48.65,35.0,34.9,35.3,1,1,15.9,19.28,188683,0,1,1,31.41
205169,48.54,35.0,34.9,35.3,1,1,16.1,19.29,189183,0,1,1,31.41
205675,48.54,35.0,34.9,35.3,1,1,16.1,19.25,189683,0,1,1,31.41
206181,48.25,35.0,34.9,35.3,1,1,16.16,19.25,190183,0,1,1,31.4
206687,47.83,35.0,34.9,35.3,1,1,16.48,18.98,191186,0,1,1,31.37
207193,47.83,35.0,34.9,35.3,1,1,16.48,18.98,191686,0,1,1,31.37
207699,47.56,35.0,34.9,35.3,1,1,16.51,18.89,192186,0,1,1,31.37
208205,47.32,35.0,34.9,35.3,1,1,16.57,18.81,192686,0,1,1,31.37
208711,47.06,35.0,34.9,35.3,1,1,16.68,18.72,193186,0,1,1,31.37
209217,46.86,35.0,34.9,35.3,1,1,16.57,18.64,193686,0,1,1,31.35
209740,46.55,35.0,34.9,35.3,1,1,16.72,18.64,194186,0,1,1,31.37
210247,46.55,35.0,34.9,35.3,1,0,16.72,18.54,194686,0,1,1,31.37
210753,46.35,35.0,34.9,35.3,1,0,17.02,18.45,195186,0,0,1,31.34
211259,46.14,35.0,34.9,35.3,1,0,16.74,18.45,195686,0,0,1,31.32
211765,46.14,35.0,34.9,35.3,1,0,16.74,18.36,196186,0,1,1,31.32
212278,45.79,35.0,34.9,35.3,1,0,16.51,18.36,196686,0,1,1,31.3
212785,45.79,35.0,34.9,35.3,1,0,16.51,18.22,197186,0,1,1,31.3
213291,45.62,35.0,34.9,35.3,1,0,16.31,18.15,197686,0,1,1,31.28
213797,45.56,35.0,34.9,35.3,1,0,15.99,18.15,198186,0,1,1,31.31
214303,45.56,35.0,34.9,35.3,1,0,15.99,18.15,198688,0,1,1,31.31
214809,45.46,35.0,34.9,35.3,1,0,15.73,18.09,199189,0,1,1,31.28
215315,45.46,35.0,34.9,35.3,1,0,15.73,18.09,199689,0,1,1,31.28
215821,45.33,35.0,34.9,35.3,1,0,15.66,18.06,200189,0,1,1,31.3
216327,45.33,35.0,34.9,35.3,1,0,15.66,18.06,200689,0,1,1,31.3
216846,45.37,35.0,34.9,35.3,1,0,15.53,18.06,201189,0,1,1,31.28
217353,45.37,35.0,34.9,35.3,1,0,15.53,18.06,201689,0,1,1,31.28
217859,45.37,35.0,34.9,35.3,1,0,15.53,18.06,202189,0,1,1,31.28
218365,45.44,35.0,34.9,35.3,1,0,15.42,18.09,202689,0,1,1,31.3
218871,45.5,35.0,34.9,35.3,1,0,15.34,18.09,203189,0,1,1,31.3
219377,45.5,35.0,34.9,35.3,1,0,15.34,18.12,203689,0,1,1,31.3
219883,45.54,35.0,34.9,35.3,1,0,15.36,18.12,204189,0,1,1,31.3
220390,45.54,35.0,34.9,35.3,1,0,15.36,18.13,204689,0,1,1,31.3
220897,45.54,35.0,34.9,35.3,1,0,15.36,18.13,205189,0,1,1,31.3
221403,45.54,35.0,34.9,35.3,1,0,15.36,18.13,205689,0,1,1,31.3
221909,45.67,35.0,34.9,35.3,1,0,15.12,18.19,206189,0,1,1,31.31
222415,45.69,35.0,34.9,35.3,1,0,15.08,18.19,206689,0,1,1,31.31
222921,45.69,35.0,34.9,35.3,1,0,15.08,18.2,207189,0,1,1,31.31
223427,45.71,35.0,34.9,35.3,1,0,15.08,18.2,207689,0,1,1,31.31
223933,45.71,35.0,34.9,35.3,1,0,14.88,18.21,208189,0,1,1,31.32
224439,45.71,35.0,34.9,35.3,1,0,14.88,18.21,208689,0,1,1,31.32
224945,45.71,35.0,34.9,35.3,1,0,14.88,18.21,209189,0,1,1,31.32
225451,45.71,35.0,34.9,35.3,1,0,14.88,18.21,209689,0,1,1,31.32
225957,45.77,35.0,34.9,35.3,1,0,15.01,18.21,210189,0,1,1,31.3
226463,45.78,35.0,34.9,35.3,1,0,14.6,18.21,210689,0,1,1,31.31
226969,45.78,35.0,34.9,35.3,1,0,14.6,18.22,211189,0,1,1,31.31
227475,45.83,35.0,34.9,35.3,1,0,14.54,18.26,211690,0,1,1,31.32
227981,45.83,35.0,34.9,35.3,1,0,14.54,18.26,212190,0,1,1,31.32
228487,45.89,35.0,34.9,35.3,1,0,14.36,18.29,212690,0,1,1,31.34
228993,45.87,35.0,34.9,35.3,1,0,15.08,18.29,213190,0,1,1,31.32
229499,45.87,35.0,34.9,35.3,1,0,15.08,18.27,213690,0,1,1,31.32
230005,45.94,35.0,34.9,35.3,1,1,14.25,18.32,214190,0,1,1,31.35
230511,46.02,35.0,34.9,35.3,1,1,14.45,18.32,214690,0,1,1,31.32
231017,46.05,35.0,34.9,35.3,1,1,14.62,18.32,215190,0,1,1,31.32
231523,46.05,35.0,34.9,35.3,1,1,14.62,18.33,215690,0,1,1,31.32
232029,46.16,35.0,34.9,35.3,1,1,14.75,18.33,216190,0,1,1,31.34
232535,46.16,35.0,34.9,35.3,1,1,14.75,18.38,216690,0,1,1,31.34
233041,46.16,35.0,34.9,35.3,1,1,14.75,18.38,217190,0,1,1,31.34
233547,46.16,35.0,34.9,35.3,1,1,15.08,18.38,217690,0,1,1,31.34
234053,46.16,35.0,34.9,35.3,1,1,15.08,18.38,218190,0,1,1,31.34
234559,45.8,35.0,34.9,35.3,1,1,15.58,18.38,218690,0,1,1,31.31
235065,45.8,35.0,34.9,35.3,1,1,15.58,18.23,219190,0,1,1,31.31
235571,45.8,35.0,34.9,35.3,1,1,15.58,18.23,219690,0,1,1,31.31
236077,45.16,35.0,34.9,35.3,1,1,15.68,18.23,220190,0,1,1,31.32
236583,45.16,35.0,34.9,35.3,1,1,15.68,18.02,220690,0,1,1,31.32
237089,45.16,35.0,34.9,35.3,1,1,15.68,18.02,221190,0,1,1,31.32
237595,45.16,35.0,34.9,35.3,1,1,15.68,18.02,221690,0,1,1,31.32
238101,45.16,35.0,34.9,35.3,1,1,15.68,18.02,222190,0,1,1,31.32
238607,44.45,35.0,34.9,35.3,1,1,16.2,18.02,222690,0,1,1,31.28
239113,44.45,35.0,34.9,35.3,1,0,16.2,17.73,223190,0,1,1,31.28
239619,44.19,35.0,34.9,35.3,1,0,16.22,17.73,223690,0,1,1,31.28
240125,44.19,35.0,34.9,35.3,1,0,16.22,17.64,224190,0,0,1,31.28
240631,43.99,35.0,34.9,35.3,1,0,15.84,17.55,224690,0,1,1,31.27
241138,43.99,35.0,34.9,35.3,1,0,15.84,17.55,225190,0,1,1,31.27
241645,43.75,35.0,34.9,35.3,1,0,15.81,17.55,225690,0,1,1,31.27
242151,43.75,35.0,34.9,35.3,1,0,15.81,17.47,226190,0,1,1,31.27
242657,43.65,35.0,34.9,35.3,1,0,15.51,17.47,226690,0,1,1,31.24
243163,43.65,35.0,34.9,35.3,1,0,15.51,17.41,227190,0,1,1,31.24
243669,43.65,35.0,34.9,35.3,1,0,15.51,17.41,227690,0,1,1,31.24
244183,43.56,35.0,34.9,35.3,1,0,14.97,17.41,228190,0,1,1,31.21
244690,43.56,35.0,34.9,35.3,1,0,14.97,17.35,228693,0,1,1,31.21
245196,43.55,35.0,34.9,35.3,1,0,14.9,17.34,229695,0,1,1,31.21
245702,43.55,35.0,34.9,35.3,1,0,14.9,17.34,230195,0,1,1,31.21
246208,43.59,35.0,34.9,35.3,1,0,15.08,17.37,230695,0,1,1,31.23
246714,43.59,35.0,34.9,35.3,1,0,15.08,17.37,231195,0,1,1,31.23
247220,43.59,35.0,34.9,35.3,1,0,14.58,17.4,231695,0,1,1,31.25
247739,43.64,35.0,34.9,35.3,1,0,14.6,17.4,232195,0,1,1,31.24
248246,43.64,35.0,34.9,35.3,1,0,14.6,17.4,232695,0,1,1,31.24
248752,43.64,35.0,34.9,35.3,1,0,14.6,17.4,233195,0,1,1,31.24
249258,43.65,35.0,34.9,35.3,1,0,14.32,17.41,233695,0,1,1,31.24
249764,43.65,35.0,34.9,35.3,1,0,14.32,17.41,234195,0,1,1,31.24
250270,43.65,35.0,34.9,35.3,1,0,14.32,17.41,234695,0,1,1,31.24
250776,43.65,35.0,34.9,35.3,1,0,14.32,17.41,235195,0,1,1,31.24
251282,43.65,35.0,34.9,35.3,1,0,14.32,17.41,235695,0,1,1,31.24
251788,43.73,35.0,34.9,35.3,1,0,14.27,17.45,236195,0,1,1,31.25
252294,43.73,35.0,34.9,35.3,1,0,14.27,17.45,236695,0,1,1,31.25
252800,43.73,35.0,34.9,35.3,1,0,14.27,17.45,237195,0,1,1,31.25
253306,43.79,35.0,34.9,35.3,1,0,14.43,17.48,237695,0,1,1,31.27
253812,43.84,35.0,34.9,35.3,1,0,14.19,17.49,238195,0,1,1,31.25
254318,43.84,35.0,34.9,35.3,1,0,14.19,17.49,238695,0,1,1,31.25
254824,43.84,35.0,34.9,35.3,1,0,14.19,17.49,239195,0,1,1,31.25
255330,43.92,35.0,34.9,35.3,1,0,14.21,17.53,239695,0,1,1,31.27
255836,43.92,35.0,34.9,35.3,1,0,14.21,17.53,240195,0,1,1,31.27
256342,44.0,35.0,34.9,35.3,1,0,14.1,17.57,240695,0,1,1,31.28
256848,44.0,35.0,34.9,35.3,1,0,13.8,17.57,241195,0,1,1,31.28
257354,44.11,35.0,34.9,35.3,1,0,14.03,17.6,241695,0,1,1,31.27
257860,44.11,35.0,34.9,35.3,1,0,14.03,17.6,242195,0,1,1,31.27
258366,44.11,35.0,34.9,35.3,1,0,14.03,17.6,242695,0,1,1,31.27
258872,44.11,35.0,34.9,35.3,1,0,14.03,17.6,243195,0,1,1,31.27
259378,44.25,35.0,34.9,35.3,1,1,13.42,17.66,243695,0,1,1,31.28
259884,44.29,35.0,34.9,35.3,1,1,13.86,17.66,244195,0,1,1,31.28
260390,44.29,35.0,34.9,35.3,1,1,13.86,17.67,244695,0,1,1,31.28
260896,44.37,35.0,34.9,35.3,1,1,13.82,17.69,245195,0,1,1,31.27
261402,44.37,35.0,34.9,35.3,1,1,13.82,17.69,245695,0,1,1,31.27
261908,44.44,35.0,34.9,35.3,1,1,14.17,17.74,246196,0,1,1,31.3
262414,44.44,35.0,34.9,35.3,1,1,14.17,17.74,246696,0,1,1,31.3
262920,44.45,35.0,34.9,35.3,1,1,14.67,17.74,247196,0,1,1,31.27
263426,44.45,35.0,34.9,35.3,1,1,14.67,17.72,247696,0,1,1,31.27
263932,44.45,35.0,34.9,35.3,1,1,14.67,17.72,248196,0,1,1,31.27
264438,44.45,35.0,34.9,35.3,1,1,14.67,17.72,248696,0,1,1,31.27
264944,43.64,35.0,34.9,35.3,1,1,15.08,17.72,249196,0,1,1,31.25
265450,43.64,35.0,34.9,35.3,1,1,15.08,17.42,249696,0,1,1,31.25
265956,43.64,35.0,34.9,35.3,1,1,15.08,17.42,250198,0,1,1,31.25
266462,43.17,35.0,34.9,35.3,1,1,15.36,17.42,250699,0,1,1,31.24
266968,43.17,35.0,34.9,35.3,1,0,15.36,17.23,251199,0,1,1,31.24
267475,42.8,35.0,34.9,35.3,1,0,15.19,17.23,251699,0,1,1,31.21
267982,42.8,35.0,34.9,35.3,1,0,15.19,17.07,252199,0,1,1,31.21
268488,42.64,35.0,34.9,35.3,1,0,15.32,16.99,252699,0,1,1,31.18
268994,42.64,35.0,34.9,35.3,1,0,15.32,16.99,253199,0,1,1,31.18
269500,42.64,35.0,34.9,35.3,1,0,15.32,16.99,253699,0,1,1,31.18
270006,42.41,35.0,34.9,35.3,1,0,14.93,16.91,254199,0,1,1,31.2
270512,42.41,35.0,34.9,35.3,1,0,14.93,16.91,254699,0,1,1,31.2
271018,42.31,35.0,34.9,35.3,1,0,14.12,16.91,255199,0,1,1,31.21
271524,42.34,35.0,34.9,35.3,1,0,14.73,16.89,255699,0,1,1,31.21
272030,42.34,35.0,34.9,35.3,1,0,14.73,16.9,256199,0,1,1,31.21
272536,42.28,35.0,34.9,35.3,1,0,14.1,16.9,256699,0,1,1,31.21
273042,42.28,35.0,34.9,35.3,1,0,14.1,16.88,257199,0,1,1,31.21
273548,42.28,35.0,34.9,35.3,1,0,14.25,16.86,257707,0,1,1,31.2
274054,42.29,35.0,34.9,35.3,1,0,14.14,16.86,258207,0,1,1,31.2
274560,42.29,35.0,34.9,35.3,1,0,14.14,16.87,258707,0,1,1,31.2
275066,42.29,35.0,34.9,35.3,1,0,14.14,16.88,259207,0,1,1,31.21
275572,42.26,35.0,34.9,35.3,1,0,14.27,16.86,259707,0,1,1,31.2
276078,42.29,35.0,34.9,35.3,1,0,14.01,16.86,260207,0,1,1,31.2
276584,42.29,35.0,34.9,35.3,1,0,14.01,16.87,260707,0,1,1,31.2
277090,42.31,35.0,34.9,35.3,1,0,13.42,16.87,261207,0,1,1,31.23
277596,42.31,35.0,34.9,35.3,1,0,13.42,16.9,261707,0,1,1,31.23
278102,42.28,35.0,34.9,35.3,1,0,13.84,16.88,262207,0,1,1,31.21
278608,42.28,35.0,34.9,35.3,1,0,13.84,16.88,262707,0,1,1,31.21
279114,42.32,35.0,34.9,35.3,1,0,14.01,16.88,263207,0,1,1,31.21
279621,42.32,35.0,34.9,35.3,1,0,14.01,16.89,263707,0,1,1,31.21
280128,42.35,35.0,34.9,35.3,1,0,13.9,16.89,264207,0,1,1,31.18
280634,42.35,35.0,34.9,35.3,1,0,13.9,16.88,264707,0,1,1,31.18
281140,42.39,35.0,34.9,35.3,1,0,13.31,16.91,265214,0,1,1,31.2
281646,42.43,35.0,34.9,35.3,1,0,13.66,16.91,265714,0,1,1,31.23
282152,42.43,35.0,34.9,35.3,1,0,13.66,16.95,266214,0,1,1,31.23
282658,42.5,35.0,34.9,35.3,1,0,13.97,16.95,266714,0,1,1,31.23
283164,42.56,35.0,34.9,35.3,1,0,13.9,16.97,267214,0,1,1,31.23
283673,42.56,35.0,34.9,35.3,1,0,13.9,16.99,267714,0,1,1,31.23
284179,42.56,35.0,34.9,35.3,1,0,13.9,16.99,268214,0,1,1,31.23
284685,42.6,35.0,34.9,35.3,1,0,13.9,16.99,268714,0,1,1,31.24
285191,42.72,35.0,34.9,35.3,1,0,13.1,17.02,269214,0,1,1,31.21
285697,42.73,35.0,34.9,35.3,1,0,13.25,17.04,269714,0,1,1,31.23
286203,42.81,35.0,34.9,35.3,1,0,13.31,17.06,270214,0,1,1,31.24
286709,42.81,35.0,34.9,35.3,1,0,13.31,17.1,270714,0,1,1,31.24
287215,42.85,35.0,34.9,35.3,1,0,13.31,17.11,271714,0,1,1,31.24
287724,42.85,35.0,34.9,35.3,1,0,13.31,17.11,272214,0,1,1,31.24
288231,42.92,35.0,34.9,35.3,1,0,13.6,17.14,272714,0,1,1,31.24
288737,42.98,35.0,34.9,35.3,1,0,13.42,17.16,273214,0,1,1,31.24
289243,43.05,35.0,34.9,35.3,1,0,13.31,17.18,273714,0,1,1,31.23
289749,43.05,35.0,34.9,35.3,1,0,13.31,17.18,274214,0,1,1,31.23
290255,43.11,35.0,34.9,35.3,1,1,13.16,17.21,274714,0,1,1,31.24
290761,43.11,35.0,34.9,35.3,1,1,13.16,17.21,275214,0,1,1,31.24
291267,43.17,35.0,34.9,35.3,1,1,13.34,17.26,275714,0,1,1,31.27
291775,43.17,35.0,34.9,35.3,1,1,13.34,17.26,276214,0,1,1,31.27
292282,43.26,35.0,34.9,35.3,1,1,13.29,17.26,276714,0,1,1,31.24
292788,43.26,35.0,34.9,35.3,1,1,13.29,17.26,277214,0,1,1,31.24
293294,43.33,35.0,34.9,35.3,1,1,13.62,17.3,277714,0,1,1,31.25
293800,43.33,35.0,34.9,35.3,1,1,13.62,17.3,278214,0,1,1,31.25
294306,43.23,35.0,34.9,35.3,1,1,13.99,17.25,278714,0,1,1,31.24
294812,43.23,35.0,34.9,35.3,1,1,13.99,17.25,279214,0,1,1,31.24
295318,42.68,35.0,34.9,35.3,1,1,14.23,17.05,279714,0,1,1,31.24
295824,42.68,35.0,34.9,35.3,1,1,14.23,17.05,280214,0,1,1,31.24
296330,42.26,35.0,34.9,35.3,1,1,14.4,16.87,280715,0,1,1,31.21
296836,42.26,35.0,34.9,35.3,1,1,14.4,16.87,281215,0,1,1,31.21
297342,41.98,35.0,34.9,35.3,1,1,14.38,16.75,281715,0,1,1,31.2
297848,41.68,35.0,34.9,35.3,1,1,14.82,16.75,282215,0,1,1,31.18
298354,41.68,35.0,34.9,35.3,1,0,14.82,16.63,282715,0,1,1,31.18
298860,41.44,35.0,34.9,35.3,1,0,15.08,16.54,283215,0,0,1,31.18
299366,41.44,35.0,34.9,35.3,1,0,15.08,16.54,283715,0,0,1,31.18
299872,41.22,35.0,34.9,35.3,1,0,14.9,16.45,284215,0,1,1,31.18
300378,41.11,35.0,34.9,35.3,1,0,14.82,16.4,284715,0,1,1,31.17
300884,41.02,35.0,34.9,35.3,1,0,14.43,16.4,285215,0,1,1,31.18
301390,41.02,35.0,34.9,35.3,1,0,14.43,16.38,285715,0,1,1,31.18
301896,40.91,35.0,34.9,35.3,1,0,14.56,16.3,286215,0,1,1,31.14
302402,40.85,35.0,34.9,35.3,1,0,14.14,16.27,286715,0,1,1,31.14
302908,40.88,35.0,34.9,35.3,1,0,14.06,16.27,287215,0,1,1,31.14
303414,40.88,35.0,34.9,35.3,1,0,14.06,16.29,287715,0,1,1,31.14
303926,40.84,35.0,34.9,35.3,1,0,14.06,16.29,288218,0,1,1,31.14
304433,40.84,35.0,34.9,35.3,1,0,14.06,16.27,288719,0,1,1,31.14
304939,40.87,35.0,34.9,35.3,1,0,13.99,16.28,289219,0,1,1,31.14
305445,40.86,35.0,34.9,35.3,1,0,13.47,16.31,289719,0,1,1,31.18
305951,40.86,35.0,34.9,35.3,1,0,13.47,16.31,290219,0,1,1,31.18
306457,40.92,35.0,34.9,35.3,1,0,13.49,16.31,290719,0,1,1,31.16
306963,40.92,35.0,34.9,35.3,1,0,13.49,16.31,291219,0,1,1,31.16
307469,40.9,35.0,34.9,35.3,1,0,13.51,16.31,291719,0,1,1,31.17
307975,40.9,35.0,34.9,35.3,1,0,13.51,16.32,292219,0,1,1,31.17
308481,40.9,35.0,34.9,35.3,1,0,13.51,16.32,292719,0,1,1,31.17
308987,40.9,35.0,34.9,35.3,1,0,13.51,16.32,293219,0,1,1,31.17
309493,40.95,35.0,34.9,35.3,1,0,13.38,16.34,293719,0,1,1,31.17
309999,40.97,35.0,34.9,35.3,1,0,13.53,16.33,294219,0,1,1,31.16
310505,40.98,35.0,34.9,35.3,1,0,13.31,16.36,294719,0,1,1,31.18
311011,41.03,35.0,34.9,35.3,1,0,13.45,16.36,295219,0,1,1,31.16
311517,41.06,35.0,34.9,35.3,1,0,13.9,16.37,295719,0,1,1,31.16
312023,41.03,35.0,34.9,35.3,1,0,13.12,16.36,296219,0,1,1,31.16
312529,40.99,35.0,34.9,35.3,1,0,13.49,16.34,296719,0,1,1,31.16
313038,41.05,35.0,34.9,35.3,1,0,13.21,16.36,297219,0,1,1,31.16
313545,41.07,35.0,34.9,35.3,1,0,13.05,16.37,297719,0,1,1,31.16
314052,41.1,35.0,34.9,35.3,1,0,13.05,16.38,298219,0,1,1,31.16
314558,41.07,35.0,34.9,35.3,1,0,13.1,16.35,298722,0,1,1,31.13
315064,41.11,35.0,34.9,35.3,1,0,13.03,16.4,299234,0,1,1,31.17
315570,41.15,35.0,34.9,35.3,1,0,13.01,16.4,299736,0,1,1,31.16
316076,41.22,35.0,34.9,35.3,1,0,12.83,16.4,300236,0,1,1,31.16
316582,41.19,35.0,34.9,35.3,1,0,12.92,16.43,300736,0,1,1,31.14
317088,41.29,35.0,34.9,35.3,1,0,12.28,16.4,301236,0,1,1,31.14
317594,41.25,35.0,34.9,35.3,1,1,12.44,16.44,301736,0,1,1,31.16
318100,41.37,35.0,34.9,35.3,1,1,12.59,16.44,302236,0,1,1,31.17
318606,41.4,35.0,34.9,35.3,1,1,12.79,16.5,302736,0,1,1,31.17
319112,41.4,35.0,34.9,35.3,1,1,13.14,16.51,303236,0,1,1,31.17
319618,41.4,35.0,34.9,35.3,1,1,13.14,16.51,303736,0,1,1,31.17
320124,41.5,35.0,34.9,35.3,1,1,13.53,16.53,304239,0,1,1,31.16
320630,41.56,35.0,34.9,35.3,1,1,13.23,16.57,304739,0,1,1,31.17
321136,41.54,35.0,34.9,35.3,1,1,13.69,16.57,305239,0,1,1,31.16
321642,41.42,35.0,34.9,35.3,1,1,13.84,16.55,305739,0,1,1,31.13
322148,41.19,35.0,34.9,35.3,1,1,13.8,16.48,306239,0,1,1,31.16
322654,41.03,35.0,34.9,35.3,1,1,13.62,16.42,306739,0,1,1,31.13
323160,40.9,35.0,34.9,35.3,1,1,14.01,16.33,307239,0,1,1,31.14
323666,40.71,35.0,34.9,35.3,1,1,14.19,16.29,307739,0,1,1,31.16
324172,40.55,35.0,34.9,35.3,1,1,14.14,16.23,308239,0,1,1,31.13
324681,40.43,35.0,34.9,35.3,1,1,14.23,16.14,308739,0,1,1,31.12
325188,40.3,35.0,34.9,35.3,1,0,14.58,16.09,309239,0,1,1,31.1
325696,40.15,35.0,34.9,35.3,1,0,14.9,16.02,309739,0,0,1,31.09
326208,40.09,35.0,34.9,35.3,1,0,14.4,15.95,310239,0,0,1,31.09
326715,40.09,35.0,34.9,35.3,1,0,14.4,15.93,310739,0,1,1,31.09
327221,39.92,35.0,34.9,35.3,1,0,14.34,15.93,311239,0,1,1,31.09
327727,39.87,35.0,34.9,35.3,1,0,14.17,15.86,311739,0,1,1,31.07
328233,39.78,35.0,34.9,35.3,1,0,13.99,15.83,312239,0,1,1,31.06
328739,39.81,35.0,34.9,35.3,1,0,13.77,15.78,312739,0,1,1,31.06
329245,39.74,35.0,34.9,35.3,1,0,13.51,15.77,313744,0,1,1,31.06
329751,39.75,35.0,34.9,35.3,1,0,13.58,15.77,314244,0,1,1,31.06
330257,39.8,35.0,34.9,35.3,1,0,13.66,15.8,314744,0,1,1,31.07
330763,39.78,35.0,34.9,35.3,1,0,13.49,15.78,315254,0,1,1,31.06
331277,39.8,35.0,34.9,35.3,1,0,13.49,15.78,315754,0,1,1,31.07
331784,39.8,35.0,34.9,35.3,1,0,13.49,15.8,316254,0,1,1,31.07
332290,39.86,35.0,34.9,35.3,1,0,13.16,15.84,316754,0,1,1,31.09
332796,39.9,35.0,34.9,35.3,1,0,13.27,15.83,317254,0,1,1,31.06
333302,39.87,35.0,34.9,35.3,1,0,13.18,15.83,317754,0,1,1,31.07
333808,39.92,35.0,34.9,35.3,1,0,13.18,15.85,318254,0,1,1,31.07
334314,39.9,35.0,34.9,35.3,1,0,12.75,15.83,318754,0,1,1,31.06
334820,39.9,35.0,34.9,35.3,1,0,12.99,15.84,319254,0,1,1,31.07
335326,39.9,35.0,34.9,35.3,1,0,12.99,15.84,319754,0,1,1,31.07
335832,39.95,35.0,34.9,35.3,1,0,13.07,15.89,320254,0,1,1,31.1
336338,39.97,35.0,34.9,35.3,1,0,12.99,15.87,320754,0,1,1,31.07
